Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
27.1,17,isocontour,5,99.26,4.7,1.9,-74.9,-1.1,0.1,1.1,6.7,2.1,-71.9,22
27.1,18,isocontour,5,99.38,5.5,2.0,-73.5,-1.1,-0.2,1.1,6.7,2.1,-71.9,22
27.1,19,isocontour,5,98.94,-1.3,-9.2,-75.2,0.0,0.9,0.9,-1.3,-8.8,-72.4,27
27.1,20,isocontour,5,99.21,5.5,2.7,-84.6,-0.5,-0.7,0.9,6.7,2.1,-71.9,22
27.1,21,isocontour,5,99.06,-1.6,-6.4,-73.1,0.1,1.0,1.0,-1.3,-8.8,-72.4,27
27.1,22,isocontour,5,99.17,6.6,2.1,-72.4,-0.8,-0.3,0.9,6.6,2.1,-71.9,22
27.1,23,isocontour,5,99.03,-1.7,-3.6,-82.8,-0.1,1.4,1.4,-1.6,-6.5,-72.7,21
27.1,24,isocontour,5,99.13,1.5,1.0,-85.0,-1.7,0.6,1.8,5.7,2.1,-72.6,18
27.1,25,isocontour,5,98.84,8.7,2.5,-83.8,0.9,0.4,1.0,6.7,2.1,-71.9,22
27.1,26,isocontour,5,99.03,-1.8,-6.9,-76.0,-0.3,1.0,1.0,-1.3,-8.8,-72.4,27
27.1,27,isocontour,5,98.81,-1.4,-8.7,-73.7,-0.4,1.0,1.1,-1.4,-8.7,-72.4,27
27.1,28,isocontour,5,99.13,-1.9,-8.4,-81.3,0.3,-1.9,1.9,-1.3,-8.8,-72.4,27
27.1,29,isocontour,5,99.21,5.1,2.2,-77.1,-0.9,0.1,0.9,6.7,2.1,-71.9,22
27.1,30,isocontour,5,99.12,-1.8,-9.1,-83.4,-0.2,1.1,1.1,-1.3,-8.8,-72.4,27
27.1,Target,,,,6.94,-6.43,-0.004,0.35,-0.57,,,,,
27.2,1,isocontour,5,98.97,-2.3,-7.8,-88.0,0.5,0.4,0.6,-1.3,-8.8,-72.4,27
27.2,2,isocontour,5,98.99,-1.2,-2.3,-84.9,0.1,0.3,0.3,-1.3,-8.8,-72.4,27
27.2,3,isocontour,5,99.13,-2.1,-5.4,-83.3,0.3,-0.6,0.7,-1.3,-8.8,-72.4,27
27.2,4,isocontour,5,99.22,4.4,2.3,-83.9,-1.1,0.5,1.2,6.7,2.1,-71.9,22
27.2,5,isocontour,5,99.41,-2.2,-6.8,-85.7,0.5,-0.5,0.7,-1.3,-8.8,-72.4,27
27.2,6,isocontour,5,99.32,-2.2,-6.0,-84.4,-0.1,-0.8,0.8,-1.3,-8.8,-72.4,27
27.2,7,isocontour,5,99.36,3.0,1.7,-82.6,0.1,-0.2,0.2,6.7,2.1,-71.9,22
27.2,8,isocontour,5,99.24,3.9,2.2,-84.4,0.2,-0.0,0.2,6.7,2.1,-71.9,22
27.2,9,isocontour,5,99.09,6.9,2.7,-82.8,-0.5,-0.5,0.7,6.7,2.1,-71.9,22
27.2,10,isocontour,5,99.38,-2.2,-6.6,-84.5,0.2,-0.1,0.2,-1.3,-8.8,-72.4,27
27.2,11,isocontour,5,99.14,0.5,0.0,-83.5,0.8,-0.2,0.8,6.7,2.1,-71.9,22
27.2,12,isocontour,5,98.87,-0.3,-0.6,-87.0,0.1,0.2,0.2,6.7,2.1,-71.9,22
27.2,13,isocontour,5,99.29,-2.1,-7.3,-82.8,0.8,0.5,0.9,-1.3,-8.8,-72.4,27
27.2,14,isocontour,5,98.98,9.4,1.8,-73.1,-0.5,-0.0,0.5,6.7,2.1,-71.9,22
27.2,15,isocontour,5,99.34,-2.1,-4.6,-85.4,-0.2,-0.2,0.3,-1.3,-8.8,-72.4,27
27.2,16,isocontour,5,99.24,-1.9,-8.5,-83.4,0.2,0.2,0.3,-1.3,-8.8,-72.4,27
27.2,17,isocontour,5,99.26,4.6,1.9,-75.3,-0.7,-0.2,0.7,6.7,2.1,-71.9,22
27.2,18,isocontour,5,99.37,5.5,2.1,-74.9,-0.8,0.5,0.9,6.7,2.1,-71.9,22
27.2,19,isocontour,5,98.94,-1.3,-9.2,-76.1,-0.1,0.5,0.5,-1.3,-8.8,-72.4,27
27.2,20,isocontour,5,99.21,5.5,2.5,-83.1,-0.2,-1.1,1.1,6.7,2.1,-71.9,22
27.2,21,isocontour,5,99.06,-1.6,-6.4,-74.5,-0.2,-0.5,0.5,-1.3,-8.8,-72.4,27
27.2,22,isocontour,5,99.17,6.6,2.1,-72.5,-0.5,-0.1,0.5,6.7,2.1,-71.9,22
27.2,23,isocontour,5,99.03,-1.7,-3.6,-84.3,-0.2,-0.2,0.3,-1.3,-8.8,-72.4,27
27.2,24,isocontour,5,99.13,1.5,1.1,-86.7,-0.1,0.4,0.4,6.7,2.1,-71.9,22
27.2,25,isocontour,5,98.84,8.8,2.5,-83.4,0.1,-0.2,0.2,6.7,2.1,-71.9,22
27.2,26,isocontour,5,99.02,-1.8,-6.8,-78.3,-0.7,0.8,1.1,-1.3,-8.8,-72.4,27
27.2,27,isocontour,5,98.81,-1.4,-8.6,-74.7,-0.1,0.5,0.5,-1.4,-8.6,-72.4,27
27.2,28,isocontour,5,99.13,-1.8,-8.5,-82.1,0.3,-0.7,0.8,-1.3,-8.8,-72.4,27
27.2,29,isocontour,5,99.2,5.0,2.1,-77.4,-1.0,-0.3,1.0,6.7,2.1,-71.9,22
27.2,30,isocontour,5,99.12,-1.8,-9.0,-84.3,-0.2,1.1,1.1,-1.3,-8.8,-72.4,27
27.2,Target,,,,7.0,-6.44,-0.004,0.66,-0.08,,,,,
27.3,1,isocontour,5,98.97,-2.2,-7.7,-86.6,0.4,1.0,1.1,-1.3,-8.8,-72.4,27
27.3,2,isocontour,5,98.99,-1.2,-2.4,-84.2,0.2,-0.7,0.7,6.7,2.1,-71.9,22
27.3,3,isocontour,5,99.13,-2.1,-5.5,-83.2,-0.1,-0.6,0.6,-1.3,-8.8,-72.4,27
27.3,4,isocontour,5,99.22,4.4,2.4,-85.6,-0.3,0.3,0.4,6.7,2.1,-71.9,22
27.3,5,isocontour,5,99.4,-2.2,-6.9,-84.7,0.4,-1.3,1.4,-1.3,-8.8,-72.4,27
27.3,6,isocontour,5,99.32,-2.1,-6.1,-83.3,0.4,-1.0,1.1,-1.3,-8.8,-72.4,27
27.3,7,isocontour,5,99.36,3.1,1.8,-83.6,0.6,0.4,0.7,6.7,2.1,-71.9,22
27.3,8,isocontour,5,99.24,4.0,2.2,-84.5,0.5,-0.3,0.6,6.7,2.1,-71.9,22
27.3,9,isocontour,5,99.08,6.8,2.6,-83.5,-1.1,-0.2,1.1,6.7,2.1,-71.9,22
27.3,10,isocontour,5,99.38,-2.1,-6.5,-83.1,0.6,0.4,0.7,-1.3,-8.8,-72.4,27
27.3,11,isocontour,5,99.14,0.6,0.1,-84.0,0.8,0.7,1.1,6.7,2.1,-71.9,22
27.3,12,isocontour,5,98.87,-0.2,-0.7,-85.6,1.0,-0.3,1.0,6.7,2.1,-71.9,22
27.3,13,isocontour,5,99.29,-2.0,-7.4,-81.2,0.7,-0.9,1.1,-1.3,-8.8,-72.4,27
27.3,14,isocontour,5,98.98,9.4,1.8,-74.7,-0.6,0.4,0.7,6.7,2.1,-71.9,22
27.3,15,isocontour,5,99.34,-2.0,-4.7,-84.4,0.4,-0.6,0.7,6.7,2.1,-71.9,22
27.3,16,isocontour,5,99.23,-2.0,-8.3,-83.8,-0.8,1.3,1.5,-1.3,-8.8,-72.4,27
27.3,17,isocontour,5,99.25,4.6,2.0,-78.2,-0.1,1.1,1.1,6.7,2.1,-71.9,22
27.3,18,isocontour,5,99.37,5.4,2.1,-75.9,-0.7,-0.1,0.7,6.7,2.1,-71.9,22
27.3,19,isocontour,5,98.93,-1.3,-9.1,-75.6,-0.4,1.0,1.1,-1.3,-8.8,-72.4,27
27.3,20,isocontour,5,99.21,5.4,2.4,-82.5,-0.3,-1.0,1.0,6.7,2.1,-71.9,22
27.3,21,isocontour,5,99.06,-1.7,-6.4,-74.6,-0.2,0.3,0.4,-1.3,-8.8,-72.4,27
27.3,22,isocontour,5,99.16,6.5,2.0,-73.4,-0.6,-0.2,0.6,6.7,2.1,-71.9,22
27.3,23,isocontour,5,99.03,-1.8,-3.7,-84.4,-0.3,-0.7,0.8,6.7,2.1,-71.9,22
27.3,24,isocontour,5,99.13,1.5,1.1,-86.7,0.6,-0.1,0.6,6.7,2.1,-71.9,22
27.3,25,isocontour,5,98.84,8.7,2.5,-83.6,-0.9,-0.4,1.0,6.7,2.1,-71.9,22
27.3,26,isocontour,5,99.02,-1.8,-6.9,-76.4,0.9,-0.4,1.0,-1.3,-8.8,-72.4,27
27.3,27,isocontour,5,98.81,-1.4,-8.5,-74.2,-0.3,1.1,1.1,-1.4,-8.5,-72.4,27
27.3,28,isocontour,5,99.13,-1.8,-8.5,-80.7,0.5,-0.3,0.6,-1.3,-8.8,-72.4,27
27.3,29,isocontour,5,99.2,4.9,2.1,-78.6,-0.6,-0.0,0.6,6.7,2.1,-71.9,22
27.3,30,isocontour,5,99.11,-1.8,-9.0,-83.8,-0.3,0.6,0.7,-1.3,-8.8,-72.4,27
27.3,Target,,,,6.98,-6.5,-0.004,-0.19,-0.64,,,,,
27.4,1,isocontour,5,98.97,-2.3,-7.7,-86.7,-0.3,0.0,0.3,6.7,2.1,-71.9,22
27.4,2,isocontour,5,98.99,-1.3,-2.5,-83.3,-0.4,-0.8,0.9,6.7,2.1,-71.9,22
27.4,3,isocontour,5,99.13,-2.0,-5.6,-81.7,0.4,-0.7,0.8,6.7,2.1,-71.9,22
27.4,4,isocontour,5,99.21,4.5,2.4,-83.5,0.9,-0.2,0.9,6.7,2.1,-71.9,22
27.4,5,isocontour,5,99.4,-2.2,-7.0,-83.3,0.5,-0.7,0.9,6.7,2.1,-71.9,22
27.4,6,isocontour,5,99.32,-2.2,-6.2,-82.9,-0.1,-0.7,0.7,6.7,2.1,-71.9,22
27.4,7,isocontour,5,99.36,3.1,1.8,-82.6,0.8,0.5,0.9,6.7,2.1,-71.9,22
27.4,8,isocontour,5,99.23,4.0,2.2,-82.5,0.5,-0.3,0.6,6.7,2.1,-71.9,22
27.4,9,isocontour,5,99.08,6.7,2.6,-81.9,-1.1,-0.3,1.1,6.7,2.1,-71.9,22
27.4,10,isocontour,5,99.38,-2.1,-6.5,-82.3,0.1,-0.1,0.1,6.7,2.1,-71.9,22
27.4,11,isocontour,5,99.14,0.7,0.1,-82.4,0.9,0.6,1.1,6.7,2.1,-71.9,22
27.4,12,isocontour,5,98.87,-0.2,-0.8,-83.5,-0.1,-1.0,1.0,6.7,2.1,-71.9,22
27.4,13,isocontour,5,99.27,-1.9,-7.2,-79.9,0.3,1.8,1.8,6.7,2.1,-71.9,22
27.4,14,isocontour,5,98.97,9.3,1.8,-74.1,-0.6,0.4,0.7,6.7,2.1,-71.9,22
27.4,15,isocontour,5,99.34,-2.0,-4.7,-82.6,0.4,-0.9,1.0,6.7,2.1,-71.9,22
27.4,16,isocontour,5,99.22,-2.0,-8.2,-83.4,-0.2,1.5,1.5,6.7,2.1,-71.9,22
27.4,17,isocontour,5,99.23,4.4,2.0,-77.2,-1.9,-0.4,1.9,6.7,2.1,-71.9,22
27.4,18,isocontour,5,99.37,5.3,2.0,-73.8,-1.1,-0.8,1.4,6.7,2.1,-71.9,22
27.4,19,isocontour,5,98.93,-1.4,-9.0,-75.9,-0.4,0.5,0.6,6.7,2.1,-71.9,22
27.4,20,isocontour,5,99.21,5.5,2.4,-80.9,0.2,-0.2,0.3,6.7,2.1,-71.9,22
27.4,21,isocontour,5,99.06,-1.7,-6.5,-74.9,-0.4,-0.5,0.6,6.7,2.1,-71.9,22
27.4,22,isocontour,5,99.16,6.4,2.0,-72.1,-0.6,-0.2,0.6,6.7,2.1,-71.9,22
27.4,23,isocontour,5,99.03,-1.8,-3.7,-83.5,-0.2,-0.5,0.5,6.7,2.1,-71.9,22
27.4,24,isocontour,5,99.13,1.6,1.1,-85.4,0.8,0.5,0.9,6.7,2.1,-71.9,22
27.4,25,isocontour,5,98.83,8.6,2.5,-82.6,-1.0,0.2,1.0,6.7,2.1,-71.9,22
27.4,26,isocontour,5,99.02,-1.7,-6.9,-75.8,0.1,-0.5,0.5,6.7,2.1,-71.9,22
27.4,27,isocontour,5,98.81,-1.4,-8.5,-74.6,-0.5,0.5,0.7,6.7,2.1,-71.9,22
27.4,28,isocontour,5,99.12,-1.8,-8.7,-80.9,0.1,-1.4,1.4,6.7,2.1,-71.9,22
27.4,29,isocontour,5,99.2,5.1,2.2,-78.0,1.3,0.6,1.4,6.7,2.1,-71.9,22
27.4,30,isocontour,5,99.11,-1.8,-8.8,-82.7,0.2,1.1,1.1,6.7,2.1,-71.9,22
27.4,Target,,,,6.95,-6.44,-0.004,-0.31,0.59,,,,,
27.5,1,isocontour,5,98.96,-2.2,-7.6,-84.3,0.8,0.8,1.1,6.7,2.1,-71.9,22
27.5,2,isocontour,5,98.99,-1.3,-2.5,-81.7,-0.0,-0.5,0.5,6.7,2.1,-71.9,22
27.5,3,isocontour,5,99.13,-2.0,-5.5,-80.4,0.2,0.7,0.7,6.7,2.1,-71.9,22
27.5,4,isocontour,5,99.21,4.5,2.4,-82.9,0.6,0.4,0.7,6.7,2.1,-71.9,22
27.5,5,isocontour,5,99.4,-2.1,-6.9,-81.9,0.3,0.4,0.5,6.7,2.1,-71.9,22
27.5,6,isocontour,5,99.32,-2.2,-6.1,-82.2,-0.1,0.4,0.4,6.7,2.1,-71.9,22
27.5,7,isocontour,5,99.36,3.2,1.8,-81.6,0.6,0.3,0.7,6.7,2.1,-71.9,22
27.5,8,isocontour,5,99.23,4.1,2.1,-80.6,0.6,-0.3,0.7,6.7,2.1,-71.9,22
27.5,9,isocontour,5,99.08,6.8,2.6,-81.4,0.5,0.2,0.5,6.7,2.1,-71.9,22
27.5,10,isocontour,5,99.35,-2.1,-6.7,-80.3,0.7,-1.9,2.0,6.7,2.1,-71.9,22
27.5,11,isocontour,5,99.13,0.8,0.2,-81.1,0.8,0.7,1.1,6.7,2.1,-71.9,22
27.5,12,isocontour,5,98.87,-0.2,-0.8,-81.1,0.6,-0.3,0.7,6.7,2.1,-71.9,22
27.5,13,isocontour,5,99.26,-2.0,-7.4,-79.5,-0.1,-1.5,1.5,6.7,2.1,-71.9,22
27.5,14,isocontour,5,98.97,9.2,1.9,-74.0,-0.8,0.4,0.9,6.7,2.1,-71.9,22
27.5,15,isocontour,5,99.34,-2.0,-4.8,-80.9,0.3,-0.6,0.7,6.7,2.1,-71.9,22
27.5,16,isocontour,5,99.21,-2.0,-8.1,-82.6,-0.2,1.0,1.0,6.7,2.1,-71.9,22
27.5,17,isocontour,5,99.23,4.4,2.0,-76.1,0.0,-0.1,0.1,6.7,2.1,-71.9,22
27.5,18,isocontour,5,99.37,5.3,1.9,-71.6,-0.0,-0.8,0.8,6.7,2.1,-71.9,22
27.5,19,isocontour,5,98.93,-1.4,-8.9,-74.8,-0.0,1.0,1.0,6.7,2.1,-71.9,22
27.5,20,isocontour,5,99.21,5.4,2.4,-80.5,-0.7,0.2,0.7,6.7,2.1,-71.9,22
27.5,21,isocontour,5,99.06,-1.7,-6.5,-74.9,-0.5,-0.5,0.7,6.7,2.1,-71.9,22
27.5,22,isocontour,5,99.16,6.3,2.1,-72.1,-0.8,0.5,0.9,6.7,2.1,-71.9,22
27.5,23,isocontour,5,99.03,-1.7,-3.8,-81.4,0.3,-0.9,0.9,6.7,2.1,-71.9,22
27.5,24,isocontour,5,99.13,1.7,1.1,-83.4,0.6,-0.1,0.6,6.7,2.1,-71.9,22
27.5,25,isocontour,5,98.83,8.5,2.5,-82.1,-0.6,0.2,0.6,6.7,2.1,-71.9,22
27.5,26,isocontour,5,99.02,-1.8,-6.9,-75.8,-0.5,0.3,0.6,6.7,2.1,-71.9,22
27.5,27,isocontour,5,98.81,-1.4,-8.4,-73.9,-0.1,0.5,0.5,6.7,2.1,-71.9,22
27.5,28,isocontour,5,99.1,-1.7,-8.9,-80.6,0.3,-1.9,1.9,6.7,2.1,-71.9,22
27.5,29,isocontour,5,99.19,4.9,2.2,-77.1,-1.3,-0.3,1.3,6.7,2.1,-71.9,22
27.5,30,isocontour,5,99.11,-1.8,-8.8,-82.0,-0.0,0.2,0.2,6.7,2.1,-71.9,22
27.5,Target,,,,6.9,-6.4,-0.004,-0.49,0.45,,,,,
27.6,1,isocontour,5,98.96,-2.2,-7.5,-84.0,-0.2,0.4,0.4,6.7,2.1,-71.9,22
27.6,2,isocontour,5,98.99,-1.2,-2.4,-80.7,0.3,0.6,0.7,6.7,2.1,-71.9,22
27.6,3,isocontour,5,99.12,-2.1,-5.4,-80.9,-0.6,1.3,1.4,6.7,2.1,-71.9,22
27.6,4,isocontour,5,99.21,4.5,2.3,-80.2,0.1,-0.9,0.9,5.3,1.9,-71.6,18
27.6,5,isocontour,5,99.38,-2.2,-7.1,-83.4,-1.1,-1.6,1.9,6.7,2.1,-71.9,22
27.6,6,isocontour,5,99.32,-2.1,-6.2,-81.3,0.1,-0.7,0.7,6.7,2.1,-71.9,22
27.6,7,isocontour,5,99.35,3.2,1.9,-82.4,-0.4,1.0,1.1,5.3,1.9,-71.6,18
27.6,8,isocontour,5,99.23,4.0,2.2,-81.2,-0.6,0.9,1.1,5.3,1.9,-71.6,18
27.6,9,isocontour,5,99.07,6.9,2.7,-81.5,1.3,0.7,1.5,5.3,1.9,-71.6,18
27.6,10,isocontour,5,99.35,-2.1,-6.7,-81.1,-0.8,-0.0,0.8,6.7,2.1,-71.9,22
27.6,11,isocontour,5,99.13,0.8,0.3,-81.6,-0.2,1.1,1.1,5.3,1.9,-71.6,18
27.6,12,isocontour,5,98.86,-0.2,-0.7,-81.4,-0.2,1.0,1.0,6.7,2.1,-71.9,22
27.6,13,isocontour,5,99.25,-1.9,-7.5,-79.0,0.1,-1.5,1.5,6.7,2.1,-71.9,22
27.6,14,isocontour,5,98.97,9.2,1.9,-73.4,-0.5,0.2,0.5,5.3,1.9,-71.6,18
27.6,15,isocontour,5,99.34,-2.0,-4.7,-81.5,-0.6,0.9,1.1,6.7,2.1,-71.9,22
27.6,16,isocontour,5,99.21,-2.0,-8.0,-81.4,0.3,0.6,0.7,6.7,2.1,-71.9,22
27.6,17,isocontour,5,99.23,4.6,2.0,-74.2,1.3,-0.1,1.3,5.3,1.9,-71.6,18
27.6,18,isocontour,5,99.36,5.2,1.9,-71.4,-1.0,0.4,1.1,5.2,1.9,-71.6,18
27.6,19,isocontour,5,98.92,-1.3,-8.8,-73.1,0.5,1.0,1.1,6.7,2.1,-71.9,22
27.6,20,isocontour,5,99.2,5.5,2.5,-80.4,1.1,0.7,1.3,5.3,1.9,-71.6,18
27.6,21,isocontour,5,99.05,-1.8,-6.4,-74.8,-0.3,1.1,1.1,6.7,2.1,-71.9,22
27.6,22,isocontour,5,99.16,6.3,2.1,-71.9,-0.7,0.4,0.8,5.3,1.9,-71.6,18
27.6,23,isocontour,5,99.03,-1.8,-3.7,-82.3,-0.8,0.8,1.1,6.7,2.1,-71.9,22
27.6,24,isocontour,5,99.12,1.8,1.1,-81.3,1.1,0.2,1.1,5.3,1.9,-71.6,18
27.6,25,isocontour,5,98.83,8.5,2.5,-80.5,-0.6,-0.3,0.7,5.3,1.9,-71.6,18
27.6,26,isocontour,5,99.02,-1.8,-6.8,-74.7,0.3,0.7,0.8,6.7,2.1,-71.9,22
27.6,27,isocontour,5,98.81,-1.5,-8.4,-74.0,-0.4,0.5,0.6,6.7,2.1,-71.9,22
27.6,28,isocontour,5,99.09,-1.7,-9.0,-80.3,0.4,-1.5,1.6,6.7,2.1,-71.9,22
27.6,29,isocontour,5,99.19,4.8,2.1,-76.1,-1.0,-0.2,1.0,5.3,1.9,-71.6,18
27.6,30,isocontour,5,99.11,-1.9,-8.9,-83.5,-1.0,-0.3,1.0,6.7,2.1,-71.9,22
27.6,Target,,,,6.87,-6.34,-0.004,-0.37,0.55,,,,,
27.7,1,isocontour,5,98.96,-2.2,-7.5,-84.6,0.1,0.3,0.3,6.7,2.1,-71.9,22
27.7,2,isocontour,5,98.97,-1.3,-2.3,-84.0,-0.4,1.9,1.9,5.3,1.9,-71.6,18
27.7,3,isocontour,5,99.1,-2.1,-5.2,-82.6,-0.2,1.9,1.9,6.7,2.1,-71.9,22
27.7,4,isocontour,5,99.2,4.5,2.4,-83.7,-0.3,1.3,1.3,5.2,1.9,-71.4,18
27.7,5,isocontour,5,99.38,-2.3,-7.0,-85.2,-0.6,0.8,1.0,6.7,2.1,-71.9,22
27.7,6,isocontour,5,99.31,-2.2,-6.2,-84.0,-0.9,0.4,1.0,6.7,2.1,-71.9,22
27.7,7,isocontour,5,99.35,3.1,2.0,-84.3,-0.3,0.3,0.4,5.2,1.9,-71.4,18
27.7,8,isocontour,5,99.21,3.9,2.3,-84.8,-1.7,0.9,1.9,5.2,1.9,-71.4,18
27.7,9,isocontour,5,99.06,7.0,2.7,-82.8,1.5,0.3,1.5,5.2,1.9,-71.4,18
27.7,10,isocontour,5,99.35,-2.3,-6.8,-84.4,-1.3,-0.4,1.4,6.7,2.1,-71.9,22
27.7,11,isocontour,5,99.11,0.6,0.3,-84.5,-1.9,-0.5,2.0,5.2,1.9,-71.4,18
27.7,12,isocontour,5,98.85,-0.3,-0.5,-85.7,-0.9,1.6,1.8,5.3,1.9,-71.6,18
27.7,13,isocontour,5,99.24,-2.0,-7.7,-80.4,-0.1,-1.6,1.6,6.7,2.1,-71.9,22
27.7,14,isocontour,5,98.97,9.1,1.9,-73.5,-1.1,0.1,1.1,5.2,1.9,-71.4,18
27.7,15,isocontour,5,99.32,-2.0,-4.5,-83.6,-0.2,1.9,1.9,6.7,2.1,-71.9,22
27.7,16,isocontour,5,99.21,-2.0,-8.1,-81.8,0.3,-0.6,0.7,6.7,2.1,-71.9,22
27.7,17,isocontour,5,99.23,4.6,1.9,-74.5,0.0,-0.3,0.3,5.2,1.9,-71.4,18
27.7,18,isocontour,5,99.36,5.1,2.0,-73.4,-0.6,0.5,0.8,5.1,2.0,-71.4,18
27.7,19,isocontour,5,98.92,-1.4,-8.7,-74.3,-0.6,0.8,1.0,6.7,2.1,-71.9,22
27.7,20,isocontour,5,99.18,5.6,2.7,-83.7,1.2,1.6,2.0,5.2,1.9,-71.4,18
27.7,21,isocontour,5,99.05,-1.7,-6.4,-74.0,1.0,-0.3,1.0,6.7,2.1,-71.9,22
27.7,22,isocontour,5,99.16,6.2,2.2,-73.5,-0.8,0.5,0.9,5.2,1.9,-71.4,18
27.7,23,isocontour,5,99.03,-1.8,-3.8,-83.4,-0.0,-0.1,0.1,5.3,1.9,-71.6,18
27.7,24,isocontour,5,99.12,1.8,1.2,-84.1,-0.4,0.8,0.9,5.2,1.9,-71.4,18
27.7,25,isocontour,5,98.83,8.6,2.5,-81.8,1.0,0.2,1.0,5.2,1.9,-71.4,18
27.7,26,isocontour,5,99.02,-1.7,-6.8,-74.1,0.8,0.2,0.8,6.7,2.1,-71.9,22
27.7,27,isocontour,5,98.8,-1.6,-8.3,-75.3,-0.6,0.9,1.1,6.7,2.1,-71.9,22
27.7,28,isocontour,5,99.07,-1.7,-9.2,-81.3,0.4,-1.9,1.9,6.7,2.1,-71.9,22
27.7,29,isocontour,5,99.17,5.0,2.2,-77.4,1.7,0.6,1.8,5.2,1.9,-71.4,18
27.7,30,isocontour,5,99.11,-2.0,-8.9,-85.0,-0.5,-0.0,0.5,6.7,2.1,-71.9,22
27.7,Target,,,,6.92,-6.39,-0.004,0.51,-0.43,,,,,
27.8,1,isocontour,5,98.96,-2.2,-7.4,-84.7,-0.1,0.7,0.7,5.3,1.9,-71.6,18
27.8,2,isocontour,5,98.97,-1.3,-2.2,-84.3,-0.4,0.3,0.5,5.2,1.9,-71.4,18
27.8,3,isocontour,5,99.1,-2.1,-5.2,-83.1,-0.4,0.1,0.4,5.3,1.9,-71.6,18
27.8,4,isocontour,5,99.2,4.5,2.5,-83.0,0.3,0.4,0.5,5.2,1.9,-71.4,18
27.8,5,isocontour,5,99.37,-2.2,-7.1,-83.9,0.8,-0.9,1.2,5.3,1.9,-71.6,18
27.8,6,isocontour,5,99.31,-2.3,-6.2,-84.7,-0.4,-0.2,0.4,5.3,1.9,-71.6,18
27.8,7,isocontour,5,99.35,3.2,2.0,-82.3,0.8,-0.2,0.8,5.2,1.9,-71.4,18
27.8,8,isocontour,5,99.21,3.9,2.4,-84.5,-0.0,0.5,0.5,5.2,1.9,-71.4,18
27.8,9,isocontour,5,99.06,7.1,2.7,-81.4,0.2,-0.1,0.2,5.2,1.9,-71.4,18
27.8,10,isocontour,5,99.35,-2.3,-6.7,-84.2,0.1,0.3,0.3,5.3,1.9,-71.6,18
27.8,11,isocontour,5,99.11,0.6,0.2,-82.9,0.3,-0.3,0.4,5.2,1.9,-71.4,18
27.8,12,isocontour,5,98.85,-0.3,-0.5,-85.2,-0.2,-0.1,0.2,5.2,1.9,-71.4,18
27.8,13,isocontour,5,99.24,-1.9,-7.7,-80.3,0.1,0.2,0.2,5.3,1.9,-71.6,18
27.8,14,isocontour,5,98.97,9.0,1.9,-72.3,-0.5,0.1,0.5,5.2,1.9,-71.4,18
27.8,15,isocontour,5,99.32,-2.0,-4.5,-83.1,0.1,-0.2,0.2,5.3,1.9,-71.6,18
27.8,16,isocontour,5,99.21,-2.0,-8.1,-83.2,-0.7,0.1,0.7,5.3,1.9,-71.6,18
27.8,17,isocontour,5,99.22,4.7,1.9,-73.2,1.0,0.1,1.0,5.2,1.9,-71.4,18
27.8,18,isocontour,5,99.35,5.3,2.0,-71.2,1.5,-0.3,1.5,5.2,1.9,-71.4,18
27.8,19,isocontour,5,98.92,-1.4,-8.6,-75.1,-0.6,0.9,1.1,5.3,1.9,-71.6,18
27.8,20,isocontour,5,99.17,5.7,2.7,-83.6,1.0,0.7,1.2,5.2,1.9,-71.4,18
27.8,21,isocontour,5,99.05,-1.7,-6.5,-74.1,-0.1,-0.2,0.2,5.3,1.9,-71.6,18
27.8,22,isocontour,5,99.15,6.1,2.2,-73.1,-1.0,0.3,1.0,5.2,1.9,-71.4,18
27.8,23,isocontour,5,99.02,-1.8,-3.9,-82.1,0.2,-1.0,1.0,5.2,1.9,-71.4,18
27.8,24,isocontour,5,99.12,1.7,1.2,-82.5,-0.0,-0.4,0.4,5.2,1.9,-71.4,18
27.8,25,isocontour,5,98.83,8.7,2.5,-81.1,1.2,0.0,1.2,5.2,1.9,-71.4,18
27.8,26,isocontour,5,99.02,-1.7,-6.8,-75.2,-0.6,-0.4,0.7,5.3,1.9,-71.6,18
27.8,27,isocontour,5,98.8,-1.6,-8.2,-75.4,-0.1,0.6,0.6,5.3,1.9,-71.6,18
27.8,28,isocontour,5,99.06,-1.6,-9.3,-82.0,0.3,-1.3,1.3,6.7,2.1,-71.9,22
27.8,29,isocontour,5,99.17,5.0,2.3,-77.4,0.2,0.8,0.8,5.2,1.9,-71.4,18
27.8,30,isocontour,5,99.11,-2.0,-8.8,-85.5,-0.3,0.8,0.9,6.7,2.1,-71.9,22
27.8,Target,,,,6.91,-6.32,-0.004,-0.02,0.67,,,,,
27.9,1,isocontour,5,98.96,-2.2,-7.5,-82.9,0.6,-0.7,0.9,5.2,1.9,-71.4,18
27.9,2,isocontour,5,98.97,-1.3,-2.3,-81.8,0.2,-1.1,1.1,5.2,1.9,-71.4,18
27.9,3,isocontour,5,99.1,-2.1,-5.2,-81.4,0.3,-0.5,0.6,5.2,1.9,-71.4,18
27.9,4,isocontour,5,99.2,4.6,2.5,-81.6,0.5,-0.2,0.5,5.3,2.0,-71.2,18
27.9,5,isocontour,5,99.35,-2.0,-7.1,-79.8,1.8,-0.4,1.8,5.2,1.9,-71.4,18
