Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
0.7,23,isocontour,6,99.95,9.7,-8.5,-168.9,1.1,-0.5,1.2,9.7,-8.5,-143.9,23
0.7,24,isocontour,6,99.95,-9.0,14.9,-531.5,1.4,0.5,1.5,-9.0,14.9,-307.5,24
0.7,25,isocontour,6,100.0,14.9,10.4,-48.2,0.3,0.4,0.5,9.6,8.8,-21.5,20
0.7,26,isocontour,6,99.94,-18.7,-1.3,-939.4,1.5,0.3,1.5,-13.2,0.1,-173.0,3
0.7,27,isocontour,6,99.96,-14.8,-3.3,-746.1,0.3,1.5,1.5,-13.2,0.1,-173.0,3
0.7,28,isocontour,6,100.0,-15.3,11.2,-761.0,-0.3,-0.3,0.4,-15.3,11.2,-352.9,28
0.7,29,isocontour,6,99.95,11.3,-9.6,-195.2,-0.3,-1.6,1.6,9.0,-7.9,-143.9,23
0.7,30,isocontour,6,100.0,-0.3,-17.2,-599.8,0.5,0.1,0.5,-4.8,-16.3,-288.7,21
0.7,Target,,,,11.46,4.34,-0.018,1.33,-0.09,,,,,
0.8,1,isocontour,6,100.0,-8.9,-10.4,-640.4,0.4,-0.2,0.4,-8.9,-10.4,-187.8,1
0.8,2,isocontour,6,99.95,-8.5,18.7,-609.1,0.2,-0.7,0.7,-9.8,14.5,-307.5,24
0.8,3,isocontour,6,100.0,-13.1,0.1,-629.8,0.4,0.2,0.4,-13.1,0.1,-173.0,3
0.8,4,isocontour,6,99.97,14.1,17.4,-175.6,1.5,0.6,1.6,13.4,17.2,-170.1,4
0.8,5,isocontour,6,99.95,2.9,4.7,-74.7,0.4,1.4,1.5,2.9,4.7,-22.3,5
0.8,6,isocontour,6,100.0,-6.4,16.4,-469.2,0.4,0.2,0.4,-9.8,14.5,-307.5,24
0.8,7,isocontour,6,100.0,3.0,6.0,-76.8,0.3,-0.3,0.4,2.9,3.8,-22.3,5
0.8,8,isocontour,6,100.0,-15.6,-14.5,-1100.2,-0.2,-0.4,0.4,-15.7,-14.4,-452.3,8
0.8,9,isocontour,6,100.0,-4.2,5.9,-252.4,-0.4,0.3,0.5,-4.2,5.9,-51.4,9
0.8,10,isocontour,6,99.94,-19.2,-16.5,-1381.8,1.5,0.7,1.7,-15.7,-14.4,-452.3,8
0.8,11,isocontour,6,99.94,-0.4,-18.9,-687.9,-1.2,1.0,1.6,-4.8,-16.3,-288.7,21
0.8,12,isocontour,6,99.94,6.7,-16.9,-476.9,0.9,1.3,1.6,9.0,-7.9,-143.9,23
0.8,13,isocontour,6,99.96,11.7,-12.0,-267.8,-0.6,0.7,0.9,9.0,-7.9,-143.9,23
0.8,14,isocontour,6,99.97,16.0,17.9,-201.2,0.1,0.5,0.5,13.4,17.2,-170.1,4
0.8,15,isocontour,6,99.94,9.9,-13.7,-329.5,0.1,1.6,1.6,9.0,-7.9,-143.9,23
0.8,16,isocontour,6,100.0,-0.9,-2.7,-206.6,0.2,-0.4,0.4,-0.9,-2.7,-7.8,16
0.8,17,isocontour,6,100.0,-1.4,19.9,-410.8,0.4,0.2,0.4,-1.4,19.9,-399.2,17
0.8,18,isocontour,6,99.94,-7.4,16.2,-498.2,1.1,-0.3,1.1,-9.8,14.5,-307.5,24
0.8,19,isocontour,6,99.94,4.9,0.9,-57.0,-0.6,0.6,0.8,2.9,3.8,-22.3,5
0.8,20,isocontour,6,99.95,9.9,8.8,-22.4,1.2,-0.1,1.2,9.9,8.8,-21.5,20
0.8,21,isocontour,6,99.95,-3.9,-16.4,-672.3,1.6,0.0,1.6,-4.8,-16.3,-288.7,21
0.8,22,isocontour,6,99.95,9.9,-11.7,-262.9,0.2,0.8,0.8,9.0,-7.9,-143.9,23
0.8,23,isocontour,6,99.94,9.8,-8.6,-171.7,0.8,-0.4,0.9,9.8,-8.6,-143.9,23
0.8,24,isocontour,6,99.94,-8.9,14.9,-530.5,1.2,0.2,1.2,-8.9,14.9,-307.5,24
0.8,25,isocontour,6,100.0,14.9,10.4,-46.8,0.5,-0.1,0.5,9.6,8.8,-21.5,20
0.8,26,isocontour,6,99.93,-18.5,-1.3,-937.1,1.6,0.2,1.6,-13.2,0.1,-173.0,3
0.8,27,isocontour,6,99.96,-14.7,-3.2,-748.8,0.7,0.6,0.9,-13.2,0.1,-173.0,3
0.8,28,isocontour,6,100.0,-15.2,11.2,-765.1,0.3,0.4,0.5,-15.2,11.2,-352.9,28
0.8,29,isocontour,6,99.95,11.3,-9.7,-199.3,-0.5,-0.7,0.9,9.0,-7.9,-143.9,23
0.8,30,isocontour,6,100.0,-0.2,-17.1,-603.2,0.4,0.3,0.5,-4.8,-16.3,-288.7,21
0.8,Target,,,,11.58,4.41,-0.018,1.15,0.67,,,,,
0.9,1,isocontour,6,100.0,-8.9,-10.4,-632.2,0.4,0.2,0.4,-8.9,-10.4,-187.8,1
0.9,2,isocontour,6,99.94,-8.4,18.6,-604.1,0.9,-1.0,1.3,-9.8,14.5,-307.5,24
0.9,3,isocontour,6,100.0,-13.2,0.1,-628.5,-0.5,0.0,0.5,-13.2,0.1,-173.0,3
0.9,4,isocontour,6,99.97,14.2,17.5,-180.8,0.7,0.5,0.9,13.4,17.2,-170.1,4
0.9,5,isocontour,6,99.94,2.9,4.8,-74.5,-0.3,1.5,1.5,2.9,4.8,-22.3,5
0.9,6,isocontour,6,100.0,-6.4,16.4,-468.4,0.5,-0.1,0.5,-9.8,14.5,-307.5,24
0.9,7,isocontour,6,100.0,2.9,6.0,-76.6,-0.3,-0.4,0.5,2.9,3.8,-22.3,5
0.9,8,isocontour,6,100.0,-15.7,-14.5,-1092.1,-0.2,0.4,0.4,-15.7,-14.4,-452.3,8
0.9,9,isocontour,6,100.0,-4.2,6.0,-250.8,0.1,0.5,0.5,-4.2,6.0,-51.4,9
0.9,10,isocontour,6,99.94,-19.1,-16.5,-1367.7,0.6,0.5,0.8,-15.7,-14.4,-452.3,8
0.9,11,isocontour,6,99.94,-0.5,-18.9,-679.8,-0.5,0.5,0.7,-4.8,-16.3,-288.7,21
0.9,12,isocontour,6,99.93,6.7,-16.8,-465.4,0.6,1.2,1.3,9.0,-7.9,-143.9,23
0.9,13,isocontour,6,99.96,11.7,-11.9,-261.1,0.1,0.8,0.8,9.0,-7.9,-143.9,23
0.9,14,isocontour,6,99.97,16.2,17.9,-205.7,1.3,-0.2,1.3,13.4,17.2,-170.1,4
0.9,15,isocontour,6,99.94,9.9,-13.6,-321.7,-0.0,0.9,0.9,9.0,-7.9,-143.9,23
0.9,16,isocontour,6,100.0,-0.9,-2.7,-202.3,0.3,0.4,0.5,-0.9,-2.7,-7.8,16
0.9,17,isocontour,6,100.0,-1.5,19.9,-411.8,-0.0,-0.5,0.5,-1.5,19.9,-399.2,17
0.9,18,isocontour,6,99.93,-7.3,16.3,-496.2,1.2,0.7,1.4,-9.8,14.5,-307.5,24
0.9,19,isocontour,6,99.93,4.9,1.0,-54.8,-0.2,1.5,1.5,2.9,3.8,-22.3,5
0.9,20,isocontour,6,99.93,10.1,8.9,-23.3,1.6,0.4,1.6,10.1,8.9,-21.5,20
0.9,21,isocontour,6,99.95,-3.8,-16.4,-664.7,1.2,-0.7,1.4,-4.8,-16.3,-288.7,21
0.9,22,isocontour,6,99.94,10.0,-11.6,-255.5,1.1,0.9,1.4,9.0,-7.9,-143.9,23
0.9,23,isocontour,6,99.94,9.8,-8.6,-170.1,0.5,-0.7,0.9,9.8,-8.6,-143.9,23
0.9,24,isocontour,6,99.93,-8.8,15.0,-526.7,1.5,0.8,1.7,-8.8,15.0,-307.5,24
0.9,25,isocontour,6,100.0,15.0,10.4,-49.0,0.5,0.0,0.5,9.6,8.8,-21.5,20
0.9,26,isocontour,6,99.93,-18.4,-1.3,-926.2,1.1,-0.5,1.2,-13.2,0.1,-173.0,3
0.9,27,isocontour,6,99.95,-14.7,-3.1,-741.2,0.2,1.4,1.4,-13.2,0.1,-173.0,3
0.9,28,isocontour,6,100.0,-15.3,11.2,-764.7,-0.3,-0.4,0.5,-15.3,11.2,-352.9,28
0.9,29,isocontour,6,99.95,11.2,-9.7,-195.6,-0.5,0.1,0.5,9.0,-7.9,-143.9,23
0.9,30,isocontour,6,100.0,-0.2,-17.2,-598.2,0.2,-0.4,0.4,-4.8,-16.3,-288.7,21
0.9,Target,,,,11.52,4.29,-0.018,-0.53,-1.22,,,,,
1.0,1,isocontour,6,100.0,-8.9,-10.4,-630.9,-0.4,-0.3,0.5,-8.9,-10.4,-632.2,1
1.0,2,isocontour,6,99.94,-8.4,18.5,-594.8,-0.1,-1.1,1.1,-8.4,18.5,-604.1,2
1.0,3,isocontour,6,100.0,-13.2,0.1,-621.2,0.4,-0.3,0.5,-13.2,0.1,-628.5,3
1.0,4,isocontour,6,99.97,14.3,17.5,-180.5,0.8,-0.1,0.8,14.3,17.5,-180.8,4
1.0,5,isocontour,6,99.94,2.9,4.9,-72.0,0.2,0.8,0.8,2.9,4.9,-74.5,5
1.0,6,isocontour,6,100.0,-6.4,16.4,-464.8,-0.5,0.1,0.5,-6.4,16.4,-468.4,6
1.0,7,isocontour,6,100.0,2.9,6.0,-75.1,-0.4,0.2,0.4,2.9,6.0,-76.6,7
1.0,8,isocontour,6,100.0,-15.7,-14.5,-1089.8,-0.5,-0.0,0.5,-15.7,-14.5,-1092.1,8
1.0,9,isocontour,6,100.0,-4.2,5.9,-245.9,0.2,-0.4,0.4,-4.2,5.9,-250.8,9
1.0,10,isocontour,6,99.94,-19.0,-16.4,-1354.8,0.6,0.8,1.0,-19.0,-16.4,-1367.7,10
1.0,11,isocontour,6,99.94,-0.5,-18.8,-677.7,-0.5,0.5,0.7,-0.5,-18.8,-679.8,11
1.0,12,isocontour,6,99.93,6.8,-16.7,-462.0,0.4,0.9,1.0,6.8,-16.7,-465.4,12
1.0,13,isocontour,6,99.96,11.7,-11.8,-259.4,0.1,1.0,1.0,11.7,-11.8,-261.1,13
1.0,14,isocontour,6,99.97,16.2,17.8,-204.5,0.1,-0.5,0.5,16.2,17.8,-205.7,14
1.0,15,isocontour,6,99.93,9.9,-13.4,-317.2,0.6,1.6,1.7,9.9,-13.4,-321.7,15
1.0,16,isocontour,6,100.0,-0.9,-2.6,-200.5,-0.4,0.3,0.5,-0.9,-2.6,-202.3,16
1.0,17,isocontour,6,100.0,-1.4,19.9,-405.4,0.5,-0.2,0.5,-1.4,19.9,-411.8,17
1.0,18,isocontour,6,99.93,-7.2,16.2,-486.6,0.9,-0.2,0.9,-7.2,16.2,-496.2,18
1.0,19,isocontour,6,99.93,4.9,1.1,-53.2,-0.2,0.7,0.7,4.9,1.1,-54.8,19
1.0,20,isocontour,6,99.93,10.2,9.0,-22.8,0.7,0.6,0.9,10.2,9.0,-23.3,20
1.0,21,isocontour,6,99.94,-3.7,-16.4,-658.0,1.3,0.2,1.3,-3.7,-16.4,-664.7,21
1.0,22,isocontour,6,99.93,10.1,-11.5,-252.3,0.1,1.4,1.4,10.1,-11.5,-255.5,22
1.0,23,isocontour,6,99.93,9.9,-8.8,-174.2,0.8,-1.4,1.6,9.9,-8.8,-170.1,23
1.0,24,isocontour,6,99.92,-8.6,15.1,-517.0,1.4,0.9,1.7,-8.6,15.1,-526.7,24
1.0,25,isocontour,6,100.0,14.9,10.3,-48.6,-0.3,-0.4,0.5,14.9,10.3,-49.0,25
1.0,26,isocontour,6,99.91,-18.2,-1.3,-909.4,1.6,0.3,1.6,-18.2,-1.3,-926.2,26
1.0,27,isocontour,6,99.95,-14.6,-3.0,-730.0,0.8,0.7,1.1,-14.6,-3.0,-741.2,27
1.0,28,isocontour,6,100.0,-15.3,11.2,-759.7,-0.3,0.3,0.4,-15.3,11.2,-764.7,28
1.0,29,isocontour,6,99.95,11.3,-9.7,-198.3,0.6,-0.5,0.8,11.3,-9.7,-195.6,29
1.0,30,isocontour,6,100.0,-0.2,-17.2,-596.2,0.5,0.0,0.5,-0.2,-17.2,-598.2,30
1.0,Target,,,,11.4,4.33,-0.018,-1.25,0.47,,,,,
1.1,1,isocontour,6,100.0,-8.9,-10.4,-626.6,0.5,-0.1,0.5,-8.9,-10.4,-630.9,1
1.1,2,isocontour,6,99.93,-8.4,18.4,-594.3,0.3,-1.5,1.5,-6.4,16.4,-464.8,6
1.1,3,isocontour,6,100.0,-13.1,0.0,-621.3,0.1,-0.5,0.5,-13.1,0.0,-621.2,3
1.1,4,isocontour,6,99.97,14.4,17.5,-184.1,0.8,-0.0,0.8,14.4,17.5,-180.5,4
1.1,5,isocontour,6,99.93,2.9,5.1,-73.5,-0.4,1.5,1.6,4.9,1.1,-53.2,19
1.1,6,isocontour,6,100.0,-6.4,16.4,-467.7,0.5,0.1,0.5,-6.4,16.4,-464.8,6
1.1,7,isocontour,6,100.0,2.9,6.0,-75.5,0.4,0.3,0.5,4.9,1.1,-53.2,19
1.1,8,isocontour,6,100.0,-15.7,-14.4,-1083.9,0.1,0.5,0.5,-15.7,-14.4,-1089.8,8
1.1,9,isocontour,6,100.0,-4.2,5.9,-245.7,0.5,-0.2,0.5,-4.2,5.9,-245.9,9
1.1,10,isocontour,6,99.93,-18.9,-16.4,-1342.4,1.3,0.2,1.3,-15.7,-14.5,-1089.8,8
1.1,11,isocontour,6,99.93,-0.6,-18.7,-667.2,-0.2,1.2,1.2,-0.2,-17.2,-596.2,30
1.1,12,isocontour,6,99.92,6.9,-16.6,-453.5,1.2,0.5,1.3,9.9,-13.4,-317.2,15
1.1,13,isocontour,6,99.94,11.7,-11.6,-250.0,-0.1,1.6,1.6,9.9,-8.8,-170.1,23
1.1,14,isocontour,6,99.96,16.1,17.8,-207.2,-0.8,0.0,0.8,14.3,17.5,-180.5,4
1.1,15,isocontour,6,99.91,10.0,-13.3,-306.9,0.4,1.6,1.6,9.9,-8.8,-170.1,23
1.1,16,isocontour,6,100.0,-0.9,-2.7,-199.0,0.3,-0.3,0.4,-0.9,-2.7,-200.5,16
1.1,17,isocontour,6,100.0,-1.4,19.9,-410.9,0.2,0.4,0.4,-1.4,19.9,-405.4,17
1.1,18,isocontour,6,99.92,-7.1,16.3,-489.1,0.8,0.5,0.9,-6.4,16.4,-464.8,6
1.1,19,isocontour,6,99.93,4.8,1.2,-53.5,-0.9,0.8,1.2,4.8,1.2,-53.2,19
1.1,20,isocontour,6,99.93,10.3,8.9,-23.7,1.1,-0.1,1.1,10.3,8.9,-22.8,20
1.1,21,isocontour,6,99.94,-3.6,-16.5,-653.5,0.8,-0.6,1.0,-0.2,-17.2,-596.2,30
1.1,22,isocontour,6,99.92,10.1,-11.3,-243.5,0.5,1.5,1.6,9.9,-8.8,-170.1,23
1.1,23,isocontour,6,99.93,10.0,-8.8,-171.4,0.8,-0.3,0.9,10.0,-8.8,-170.1,23
1.1,24,isocontour,6,99.92,-8.5,15.1,-518.6,0.7,0.3,0.8,-6.4,16.4,-464.8,6
1.1,25,isocontour,6,100.0,14.9,10.4,-50.0,-0.4,0.3,0.5,10.2,9.0,-22.8,20
1.1,26,isocontour,6,99.9,-18.1,-1.3,-900.7,1.6,-0.3,1.6,-13.2,0.1,-621.2,3
1.1,27,isocontour,6,99.95,-14.6,-2.9,-725.7,0.6,0.6,0.8,-13.2,0.1,-621.2,3
1.1,28,isocontour,6,100.0,-15.2,11.2,-760.4,0.5,-0.1,0.5,-15.2,11.2,-759.7,28
1.1,29,isocontour,6,99.95,11.3,-9.7,-193.5,-0.3,0.4,0.5,9.9,-8.8,-170.1,23
1.1,30,isocontour,6,100.0,-0.2,-17.2,-593.1,-0.4,-0.2,0.4,-0.2,-17.2,-596.2,30
1.1,Target,,,,11.43,4.2,-0.018,0.29,-1.3,,,,,
1.2,1,isocontour,6,100.0,-8.9,-10.4,-632.0,-0.1,0.5,0.5,-8.9,-10.4,-626.6,1
1.2,2,isocontour,6,99.91,-8.3,18.2,-591.4,0.7,-1.5,1.7,-6.4,16.4,-464.8,6
1.2,3,isocontour,6,100.0,-13.1,0.1,-626.5,0.2,0.4,0.4,-13.1,0.1,-621.2,3
1.2,4,isocontour,6,99.97,14.4,17.5,-184.2,0.8,0.5,0.9,14.4,17.5,-180.5,4
1.2,5,isocontour,6,99.93,2.8,5.2,-76.7,-0.5,1.2,1.3,4.9,1.1,-53.2,19
1.2,6,isocontour,6,100.0,-6.4,16.5,-471.1,0.3,0.4,0.5,-6.4,16.5,-464.8,6
1.2,7,isocontour,6,100.0,2.9,6.0,-78.4,-0.5,-0.0,0.5,4.9,1.1,-53.2,19
1.2,8,isocontour,6,100.0,-15.7,-14.5,-1092.7,0.2,-0.4,0.4,-15.7,-14.5,-1083.9,8
1.2,9,isocontour,6,100.0,-4.2,5.9,-250.4,-0.3,-0.4,0.5,-4.2,5.9,-245.7,9
1.2,10,isocontour,6,99.92,-18.8,-16.2,-1340.2,1.2,1.1,1.6,-15.7,-14.4,-1083.9,8
1.2,11,isocontour,6,99.92,-0.6,-18.5,-667.6,-0.9,1.4,1.7,-0.2,-17.2,-593.1,30
1.2,12,isocontour,6,99.92,7.0,-16.6,-453.2,1.1,0.5,1.2,9.9,-8.8,-170.1,23
1.2,13,isocontour,6,99.94,11.7,-11.5,-247.0,-0.0,1.3,1.3,9.9,-8.8,-170.1,23
1.2,14,isocontour,6,99.96,16.0,17.8,-204.2,-1.4,0.2,1.4,14.3,17.5,-180.5,4
1.2,15,isocontour,6,99.91,10.0,-13.2,-305.5,0.7,0.8,1.1,9.9,-8.8,-170.1,23
1.2,16,isocontour,6,100.0,-0.9,-2.7,-202.5,0.3,-0.4,0.5,-0.9,-2.7,-199.0,16
1.2,17,isocontour,6,100.0,-1.3,19.9,-412.7,0.4,0.2,0.4,-1.3,19.9,-405.4,17
1.2,18,isocontour,6,99.92,-6.9,16.3,-487.1,1.4,-0.3,1.4,-6.4,16.4,-464.8,6
1.2,19,isocontour,6,99.93,4.7,1.3,-55.5,-0.4,0.6,0.7,4.9,1.1,-53.2,19
1.2,20,isocontour,6,99.92,10.4,9.0,-24.1,1.4,0.8,1.6,10.2,9.0,-22.8,20
1.2,21,isocontour,6,99.93,-3.5,-16.5,-657.2,1.4,-0.6,1.5,-0.2,-17.2,-593.1,30
1.2,22,isocontour,6,99.91,10.2,-11.2,-240.1,0.7,1.5,1.7,9.9,-8.8,-170.1,23
1.2,23,isocontour,6,99.92,10.1,-8.9,-175.1,1.2,-1.0,1.6,10.1,-8.9,-170.1,23
1.2,24,isocontour,6,99.9,-8.4,15.2,-518.8,1.5,0.8,1.7,-6.4,16.4,-464.8,6
1.2,25,isocontour,6,100.0,14.9,10.4,-49.3,0.4,0.3,0.5,10.2,9.0,-22.8,20
1.2,26,isocontour,6,99.9,-17.9,-1.4,-901.8,1.3,-0.5,1.4,-13.2,0.1,-621.2,3
1.2,27,isocontour,6,99.95,-14.5,-2.8,-731.0,0.2,0.8,0.8,-13.2,0.1,-621.2,3
1.2,28,isocontour,6,100.0,-15.3,11.1,-767.4,-0.2,-0.4,0.4,-15.3,11.1,-759.7,28
1.2,29,isocontour,6,99.95,11.3,-9.8,-195.8,0.8,-0.4,0.9,9.9,-8.8,-170.1,23
1.2,30,isocontour,6,100.0,-0.2,-17.2,-599.7,0.0,-0.5,0.5,-0.2,-17.2,-593.1,30
1.2,Target,,,,11.56,4.24,-0.018,1.28,0.37,,,,,
1.3,1,isocontour,6,100.0,-8.9,-10.3,-636.1,0.2,0.4,0.4,-8.9,-10.3,-626.6,1
1.3,2,isocontour,6,99.9,-8.2,18.1,-583.4,1.0,-1.3,1.6,-6.4,16.4,-464.8,6
1.3,3,isocontour,6,100.0,-13.1,0.0,-629.9,0.3,-0.4,0.5,-13.1,0.0,-621.2,3
1.3,4,isocontour,6,99.96,14.5,17.5,-182.0,0.7,0.3,0.8,14.5,17.5,-180.5,4
1.3,5,isocontour,6,99.91,2.9,5.3,-77.3,0.4,1.6,1.6,4.9,1.1,-53.2,19
1.3,6,isocontour,6,100.0,-6.3,16.5,-470.8,0.2,0.4,0.4,-6.3,16.5,-464.8,6
1.3,7,isocontour,6,100.0,2.9,6.0,-78.4,0.5,0.2,0.5,4.9,1.1,-53.2,19
1.3,8,isocontour,6,100.0,-15.6,-14.5,-1100.6,0.3,-0.4,0.5,-15.7,-14.4,-1083.9,8
1.3,9,isocontour,6,100.0,-4.2,5.8,-251.3,0.2,-0.4,0.4,-4.2,5.8,-245.7,9
1.3,10,isocontour,6,99.92,-18.6,-16.2,-1339.5,1.4,0.3,1.4,-15.7,-14.4,-1083.9,8
1.3,11,isocontour,6,99.91,-0.7,-18.4,-671.2,-1.1,1.3,1.7,-0.2,-17.2,-593.1,30
1.3,12,isocontour,6,99.91,7.1,-16.4,-452.4,0.6,1.3,1.4,9.9,-8.8,-170.1,23
1.3,13,isocontour,6,99.94,11.7,-11.4,-248.3,-0.1,0.7,0.7,9.9,-8.8,-170.1,23
1.3,14,isocontour,6,99.94,15.8,17.8,-197.9,-1.6,-0.5,1.7,14.3,17.5,-180.5,4
1.3,15,isocontour,6,99.91,10.1,-13.1,-306.5,0.8,0.9,1.2,9.9,-8.8,-170.1,23
1.3,16,isocontour,6,100.0,-0.9,-2.7,-206.8,-0.5,0.1,0.5,-0.9,-2.7,-199.0,16
1.3,17,isocontour,6,100.0,-1.3,19.9,-408.9,0.4,-0.3,0.5,-1.3,19.9,-405.4,17
1.3,18,isocontour,6,99.92,-6.9,16.3,-485.1,0.7,0.3,0.8,-6.4,16.4,-464.8,6
1.3,19,isocontour,6,99.92,4.6,1.3,-57.8,-0.8,0.8,1.1,4.9,1.1,-53.2,19
1.3,20,isocontour,6,99.91,10.5,9.1,-23.7,1.1,0.8,1.4,10.2,9.0,-22.8,20
1.3,21,isocontour,6,99.92,-3.4,-16.5,-660.8,0.9,0.1,0.9,-0.2,-17.2,-593.1,30
1.3,22,isocontour,6,99.9,10.3,-11.1,-239.2,0.9,1.4,1.7,9.9,-8.8,-170.1,23
1.3,23,isocontour,6,99.91,10.2,-9.0,-179.5,1.1,-0.6,1.3,10.2,-9.0,-170.1,23
1.3,24,isocontour,6,99.9,-8.3,15.3,-517.7,1.0,1.1,1.5,-6.4,16.4,-464.8,6
1.3,25,isocontour,6,100.0,14.9,10.4,-47.7,-0.3,0.4,0.5,10.2,9.0,-22.8,20
1.3,26,isocontour,6,99.88,-17.8,-1.4,-897.9,1.6,-0.2,1.6,-13.2,0.1,-621.2,3
1.3,27,isocontour,6,99.95,-14.5,-2.8,-731.3,0.7,0.7,1.0,-13.2,0.1,-621.2,3
1.3,28,isocontour,6,100.0,-15.3,11.2,-769.9,0.0,0.5,0.5,-15.3,11.2,-759.7,28
1.3,29,isocontour,6,99.94,11.3,-9.9,-202.8,-0.8,-1.3,1.5,9.9,-8.8,-170.1,23
1.3,30,isocontour,6,100.0,-0.2,-17.2,-603.9,0.2,0.4,0.4,-0.2,-17.2,-593.1,30
1.3,Target,,,,11.62,4.36,-0.018,0.68,1.15,,,,,
1.4,1,isocontour,6,100.0,-8.8,-10.3,-627.2,0.2,0.4,0.4,-8.8,-10.3,-626.6,1
1.4,2,isocontour,6,99.89,-8.2,17.9,-576.0,0.3,-1.4,1.4,-6.4,16.4,-464.8,6
1.4,3,isocontour,6,100.0,-13.1,0.0,-621.4,0.4,0.3,0.5,-13.1,0.0,-621.2,3
1.4,4,isocontour,6,99.96,14.6,17.6,-186.8,0.9,0.6,1.1,14.6,17.6,-180.5,4
1.4,5,isocontour,6,99.9,2.9,5.5,-75.2,0.4,1.5,1.6,4.9,1.1,-53.2,19
1.4,6,isocontour,6,100.0,-6.4,16.5,-470.2,-0.5,-0.0,0.5,-6.4,16.5,-464.8,6
1.4,7,isocontour,6,100.0,2.9,6.1,-77.3,-0.3,0.4,0.5,4.9,1.1,-53.2,19
1.4,8,isocontour,6,100.0,-15.6,-14.6,-1091.4,0.3,-0.4,0.5,-15.7,-14.4,-1083.9,8
1.4,9,isocontour,6,100.0,-4.1,5.8,-246.4,0.5,-0.0,0.5,-4.1,5.8,-245.7,9
1.4,10,isocontour,6,99.91,-18.5,-16.1,-1319.4,1.0,1.1,1.5,-15.7,-14.4,-1083.9,8
1.4,11,isocontour,6,99.9,-0.9,-18.3,-662.8,-1.1,1.1,1.6,-0.2,-17.2,-593.1,30
1.4,12,isocontour,6,99.91,7.1,-16.3,-444.2,0.3,1.0,1.0,9.9,-8.8,-170.1,23
1.4,13,isocontour,6,99.93,11.7,-11.3,-241.5,-0.1,1.5,1.5,9.9,-8.8,-170.1,23
1.4,14,isocontour,6,99.94,15.8,17.8,-200.7,-0.5,0.1,0.5,14.3,17.5,-180.5,4
1.4,15,isocontour,6,99.9,10.1,-13.0,-299.5,-0.1,1.2,1.2,9.9,-8.8,-170.1,23
1.4,16,isocontour,6,100.0,-0.9,-2.7,-203.1,0.2,-0.4,0.4,-0.9,-2.7,-199.0,16
1.4,17,isocontour,6,100.0,-1.3,19.9,-407.7,-0.3,-0.4,0.5,-1.3,19.9,-405.4,17
1.4,18,isocontour,6,99.91,-6.8,16.4,-480.9,1.0,0.9,1.3,-6.4,16.4,-464.8,6
1.4,19,isocontour,6,99.92,4.6,1.4,-56.4,-0.8,0.8,1.1,4.9,1.1,-53.2,19
1.4,20,isocontour,6,99.9,10.7,9.2,-24.6,1.4,0.8,1.6,10.2,9.0,-22.8,20
1.4,21,isocontour,6,99.92,-3.3,-16.5,-652.7,0.7,-0.1,0.7,-0.2,-17.2,-593.1,30
1.4,22,isocontour,6,99.9,10.3,-11.0,-234.9,0.4,0.6,0.7,9.9,-8.8,-170.1,23
1.4,23,isocontour,6,99.9,10.3,-9.1,-180.4,1.1,-1.2,1.6,10.3,-9.1,-170.1,23
1.4,24,isocontour,6,99.89,-8.2,15.4,-513.9,0.5,0.6,0.8,-6.4,16.4,-464.8,6
1.4,25,isocontour,6,100.0,14.9,10.4,-48.7,-0.1,-0.5,0.5,10.2,9.0,-22.8,20
1.4,26,isocontour,6,99.88,-17.7,-1.4,-885.4,0.9,-0.4,1.0,-13.2,0.1,-621.2,3
1.4,27,isocontour,6,99.94,-14.4,-2.7,-722.3,0.2,0.7,0.7,-13.2,0.1,-621.2,3
1.4,28,isocontour,6,100.0,-15.2,11.2,-762.6,0.3,-0.4,0.5,-15.2,11.2,-759.7,28
1.4,29,isocontour,6,99.94,11.2,-9.8,-199.6,-0.3,0.4,0.5,9.9,-8.8,-170.1,23
1.4,30,isocontour,6,100.0,-0.2,-17.2,-599.5,-0.5,-0.0,0.5,-0.2,-17.2,-593.1,30
1.4,Target,,,,11.51,4.28,-0.018,-1.13,-0.7,,,,,
1.5,1,isocontour,6,100.0,-8.8,-10.3,-620.5,0.4,0.3,0.5,-8.8,-10.3,-626.6,1
1.5,2,isocontour,6,99.89,-8.2,17.9,-576.2,0.2,-0.7,0.7,-6.4,16.4,-464.8,6
1.5,3,isocontour,6,100.0,-13.1,0.0,-621.9,-0.4,-0.3,0.5,-13.1,0.0,-621.2,3
1.5,4,isocontour,6,99.96,14.7,17.6,-190.4,0.9,-0.2,0.9,14.7,17.6,-180.5,4
1.5,5,isocontour,6,99.89,3.0,5.6,-75.1,0.3,1.5,1.5,4.9,1.1,-53.2,19
1.5,6,isocontour,6,100.0,-6.4,16.6,-474.2,-0.0,0.5,0.5,-6.4,16.6,-464.8,6
1.5,7,isocontour,6,100.0,2.9,6.0,-78.1,-0.4,-0.3,0.5,4.9,1.1,-53.2,19
1.5,8,isocontour,6,100.0,-15.6,-14.6,-1085.6,0.3,-0.4,0.5,-15.7,-14.4,-1083.9,8
1.5,9,isocontour,6,100.0,-4.1,5.8,-246.6,-0.1,-0.5,0.5,-4.1,5.8,-245.7,9
1.5,10,isocontour,6,99.91,-18.5,-16.1,-1308.2,0.7,0.3,0.8,-15.7,-14.4,-1083.9,8
