Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
71.0,1561.71,0.473,0.625
71.1,1560.34,0.474,0.624
71.2,1560.34,0.475,0.624
71.3,1592.09,0.475,0.637
71.4,1577.34,0.476,0.631
71.5,1599.72,0.477,0.64
71.6,1551.64,0.477,0.621
71.7,1548.69,0.478,0.619
71.8,1561.38,0.479,0.625
71.9,1594.01,0.479,0.638
72.0,1560.06,0.48,0.624
72.1,1556.8,0.481,0.623
72.2,1546.8,0.481,0.619
72.3,1543.16,0.482,0.617
72.4,1554.18,0.483,0.622
72.5,1548.41,0.483,0.619
72.6,1535.55,0.484,0.614
72.7,1532.54,0.485,0.613
72.8,1512.6,0.485,0.605
72.9,1541.24,0.486,0.616
73.0,1532.81,0.487,0.613
73.1,1539.11,0.487,0.616
73.2,1545.38,0.488,0.618
73.3,1542.66,0.489,0.617
73.4,1546.7,0.489,0.619
73.5,1556.95,0.49,0.623
73.6,1551.87,0.491,0.621
73.7,1550.77,0.491,0.62
73.8,1546.4,0.492,0.619
73.9,1545.37,0.493,0.618
74.0,1556.55,0.493,0.623
74.1,1529.48,0.494,0.612
74.2,1502.81,0.495,0.601
74.3,1544.24,0.495,0.618
74.4,1532.98,0.496,0.613
74.5,1527.89,0.497,0.611
74.6,1596.46,0.497,0.639
74.7,1636.22,0.498,0.654
74.8,1609.25,0.499,0.644
74.9,1600.68,0.499,0.64
75.0,1613.78,0.5,0.646
75.1,1545.6,0.501,0.618
75.2,1530.04,0.501,0.612
75.3,1604.64,0.502,0.642
75.4,1583.92,0.503,0.634
75.5,1602.16,0.503,0.641
75.6,1586.77,0.504,0.635
75.7,1568.37,0.505,0.627
75.8,1563.76,0.505,0.626
75.9,1565.67,0.506,0.626
76.0,1520.75,0.507,0.608
76.1,1530.02,0.507,0.612
76.2,1517.03,0.508,0.607
76.3,1534.3,0.509,0.614
76.4,1545.75,0.509,0.618
76.5,1557.43,0.51,0.623
76.6,1569.35,0.511,0.628
76.7,1573.94,0.511,0.63
76.8,1556.47,0.512,0.623
76.9,1529.62,0.513,0.612
77.0,1532.4,0.513,0.613
77.1,1543.44,0.514,0.617
77.2,1563.27,0.515,0.625
77.3,1584.15,0.515,0.634
77.4,1603.98,0.516,0.642
77.5,1593.98,0.517,0.638
77.6,1598.75,0.517,0.64
77.7,1598.75,0.518,0.64
77.8,1586.12,0.519,0.634
77.9,1560.09,0.519,0.624
78.0,1603.02,0.52,0.641
78.1,1586.59,0.521,0.635
78.2,1593.64,0.521,0.637
78.3,1601.42,0.522,0.641
78.4,1588.09,0.523,0.635
78.5,1575.31,0.523,0.63
78.6,1592.06,0.524,0.637
78.7,1586.5,0.525,0.635
78.8,1570.63,0.525,0.628
78.9,1602.06,0.526,0.641
79.0,1601.18,0.527,0.64
79.1,1586.98,0.527,0.635
79.2,1597.53,0.528,0.639
79.3,1589.52,0.529,0.636
79.4,1590.95,0.529,0.636
79.5,1597.53,0.53,0.639
79.6,1617.22,0.531,0.647
79.7,1623.01,0.531,0.649
79.8,1637.77,0.532,0.655
79.9,1624.44,0.533,0.65
80.0,1632.77,0.533,0.653
80.1,1632.77,0.534,0.653
80.2,1614.99,0.535,0.646
80.3,1625.55,0.535,0.65
80.4,1602.3,0.536,0.641
80.5,1553.02,0.537,0.621
80.6,1571.66,0.537,0.629
80.7,1573.64,0.538,0.629
80.8,1561.34,0.539,0.625
80.9,1605.39,0.539,0.642
81.0,1587.06,0.54,0.635
81.1,1608.72,0.541,0.643
81.2,1599.99,0.541,0.64
81.3,1599.99,0.542,0.64
81.4,1604.76,0.543,0.642
