Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
50.0,1685.99,0.5,1.873
50.1,1685.99,0.501,1.873
50.2,1633.63,0.502,1.815
50.3,1685.99,0.503,1.873
50.4,1685.99,0.504,1.873
50.5,1712.17,0.505,1.902
50.6,1685.99,0.506,1.873
50.7,1685.99,0.507,1.873
50.8,1764.53,0.508,1.961
50.9,1764.53,0.509,1.961
51.0,1712.17,0.51,1.902
51.1,1659.81,0.511,1.844
51.2,1685.99,0.512,1.873
51.3,1659.81,0.513,1.844
51.4,1659.81,0.514,1.844
51.5,1764.53,0.515,1.961
51.6,1659.81,0.516,1.844
51.7,1685.99,0.517,1.873
51.8,1555.09,0.518,1.728
51.9,1633.63,0.519,1.815
52.0,1555.09,0.52,1.728
52.1,1528.91,0.521,1.699
52.2,1581.27,0.522,1.757
52.3,1528.91,0.523,1.699
52.4,1528.91,0.524,1.699
52.5,1528.91,0.525,1.699
52.6,1581.27,0.526,1.757
52.7,1555.09,0.527,1.728
52.8,1685.99,0.528,1.873
52.9,1685.99,0.529,1.873
53.0,1581.27,0.53,1.757
53.1,1607.45,0.531,1.786
53.2,1581.27,0.532,1.757
53.3,1581.27,0.533,1.757
53.4,1685.99,0.534,1.873
53.5,1633.63,0.535,1.815
53.6,1607.45,0.536,1.786
53.7,1685.99,0.537,1.873
53.8,1528.91,0.538,1.699
53.9,1581.27,0.539,1.757
54.0,1528.91,0.54,1.699
54.1,1555.09,0.541,1.728
54.2,1555.09,0.542,1.728
54.3,1581.27,0.543,1.757
54.4,1555.09,0.544,1.728
54.5,1607.45,0.545,1.786
54.6,1607.45,0.546,1.786
54.7,1581.27,0.547,1.757
54.8,1528.91,0.548,1.699
54.9,1581.27,0.549,1.757
55.0,1581.27,0.55,1.757
55.1,1528.91,0.551,1.699
55.2,1555.09,0.552,1.728
55.3,1581.27,0.553,1.757
55.4,1633.63,0.554,1.815
55.5,1528.91,0.555,1.699
55.6,1555.09,0.556,1.728
55.7,1581.27,0.557,1.757
55.8,1685.99,0.558,1.873
55.9,1607.45,0.559,1.786
56.0,1528.91,0.56,1.699
56.1,1581.27,0.561,1.757
56.2,1607.45,0.562,1.786
56.3,1528.91,0.563,1.699
56.4,1633.63,0.564,1.815
56.5,1685.99,0.565,1.873
56.6,1685.99,0.566,1.873
56.7,1685.99,0.567,1.873
56.8,1685.99,0.568,1.873
56.9,1685.99,0.569,1.873
57.0,1685.99,0.57,1.873
57.1,1685.99,0.571,1.873
57.2,1685.99,0.572,1.873
57.3,1685.99,0.573,1.873
57.4,1685.99,0.574,1.873
57.5,1685.99,0.575,1.873
57.6,1685.99,0.576,1.873
57.7,1685.99,0.577,1.873
57.8,1685.99,0.578,1.873
57.9,1685.99,0.579,1.873
58.0,1633.63,0.58,1.815
58.1,1685.99,0.581,1.873
58.2,1685.99,0.582,1.873
58.3,1607.45,0.583,1.786
58.4,1607.45,0.584,1.786
58.5,1607.45,0.585,1.786
58.6,1607.45,0.586,1.786
58.7,1607.45,0.587,1.786
58.8,1659.81,0.588,1.844
58.9,1607.45,0.589,1.786
59.0,1607.45,0.59,1.786
59.1,1685.99,0.591,1.873
59.2,1607.45,0.592,1.786
59.3,1607.45,0.593,1.786
59.4,1659.81,0.594,1.844
59.5,1633.63,0.595,1.815
59.6,1685.99,0.596,1.873
59.7,1633.63,0.597,1.815
59.8,1607.45,0.598,1.786
59.9,1633.63,0.599,1.815
60.0,1581.27,0.6,1.757
60.1,1581.27,0.601,1.757
60.2,1659.81,0.602,1.844
60.3,1581.27,0.603,1.757
60.4,1581.27,0.604,1.757
60.5,1581.27,0.605,1.757
60.6,1581.27,0.606,1.757
60.7,1659.81,0.607,1.844
60.8,1659.81,0.608,1.844
60.9,1659.81,0.609,1.844
61.0,1659.81,0.61,1.844
61.1,1659.81,0.611,1.844
61.2,1659.81,0.612,1.844
61.3,1555.09,0.613,1.728
61.4,1659.81,0.614,1.844
61.5,1764.53,0.615,1.961
61.6,1712.17,0.616,1.902
