Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.3,5,explorer,10,47516.35,99.99,-15.0,18.8,-584.2,-0.5,-0.4,0.6,-8.6,13.5,-257.1,12,4,1,2,1
0.3,6,explorer,10,47518.71,100.0,13.5,-0.4,-508.1,-0.5,-0.5,0.7,-0.9,3.6,-13.8,14,3,0,3,0
0.3,7,explorer,10,47510.35,99.98,19.0,-15.7,-887.4,0.5,-0.3,0.6,5.4,1.9,-33.0,28,3,0,3,0
0.3,8,explorer,10,47517.17,99.99,16.4,-16.8,-777.4,-0.0,0.7,0.7,5.4,1.9,-33.0,28,3,0,3,0
0.3,9,explorer,10,47511.4,99.98,-14.3,3.2,-91.5,-0.3,0.5,0.6,-11.8,0.3,-33.1,17,2,0,2,0
0.3,10,explorer,10,47518.5,100.0,-10.2,14.0,-345.1,0.4,-0.5,0.6,-8.6,13.5,-257.1,12,2,0,2,0
0.3,11,explorer,10,47516.46,99.99,5.7,-17.5,-374.1,-0.5,0.5,0.7,8.3,-2.4,-74.1,21,1,0,1,0
0.3,12,explorer,10,47518.84,100.0,-8.7,13.4,-322.6,-0.6,-0.1,0.6,-8.7,13.4,-257.1,12,2,0,2,0
0.3,13,explorer,10,47518.59,100.0,16.6,9.9,-846.0,-0.3,0.5,0.6,8.3,-2.4,-74.1,21,4,0,3,1
0.3,14,explorer,10,47518.88,100.0,-1.0,3.5,-124.2,-0.6,0.1,0.6,-1.0,3.5,-13.8,14,0,0,0,0
0.3,15,explorer,10,47512.4,99.98,12.4,10.1,-656.3,0.4,0.4,0.6,8.3,-2.4,-74.1,21,4,1,3,0
0.3,16,explorer,10,47502.84,99.96,20.0,-19.0,-1027.7,0.6,0.0,0.6,8.3,-2.4,-74.1,21,2,0,2,0
0.3,17,explorer,10,47517.66,100.0,-11.8,0.3,-33.6,-0.5,-0.4,0.6,-11.8,0.3,-33.1,17,2,0,2,0
0.3,18,explorer,10,47516.85,99.99,12.6,-8.8,-470.6,-0.6,-0.3,0.7,-0.9,3.6,-13.8,14,7,1,5,1
0.3,19,explorer,10,47516.36,99.99,13.1,8.8,-652.5,0.6,-0.1,0.6,5.4,1.9,-33.0,28,5,1,4,0
0.3,20,explorer,10,47518.88,100.0,-18.5,-12.2,-155.3,0.4,0.5,0.6,-18.5,-12.2,-159.8,20,0,0,0,0
0.3,21,explorer,10,47518.77,100.0,8.3,-2.3,-291.4,0.6,-0.1,0.6,-0.9,3.6,-13.8,14,4,0,2,2
0.3,22,explorer,10,47518.8,100.0,-14.8,1.5,-73.9,0.7,0.2,0.7,-11.8,0.3,-33.1,17,2,0,2,0
0.3,23,explorer,10,47517.86,100.0,3.9,-13.3,-234.5,-0.5,0.5,0.7,5.4,1.9,-33.0,28,2,0,2,0
0.3,24,explorer,10,47516.74,99.99,13.4,16.8,-941.0,0.3,-0.6,0.7,8.3,-2.4,-74.1,21,3,0,3,0
0.3,25,isocontour,6,47517.16,99.99,9.0,-7.5,-318.6,-0.7,-0.2,0.7,-0.9,3.6,-13.8,14,5,1,4,0
0.3,26,isocontour,6,47519.65,100.0,19.3,12.4,-1069.1,-0.5,0.1,0.5,8.3,-2.4,-74.1,21,4,0,4,0
0.3,27,isocontour,6,47519.56,100.0,-17.4,16.0,-498.5,0.6,0.1,0.6,-8.6,13.5,-257.1,12,4,1,3,0
0.3,28,isocontour,6,47517.68,100.0,5.3,2.0,-237.2,-0.3,0.2,0.4,-0.9,3.6,-13.8,14,3,0,3,0
0.3,29,isocontour,6,47518.92,100.0,-1.3,-4.1,-54.2,0.4,0.7,0.8,-0.9,3.6,-13.8,14,2,0,2,0
0.3,Target,,,,,-8.64,-4.56,-0.018,-0.69,-1.14,,,,,,,,,
0.4,1,seeker,7,47516.83,99.99,1.2,12.2,-380.275,-0.3,-0.9,0.9,-0.9,3.6,-13.8,14,1,0,1,0
0.4,2,seeker,7,47517.56,99.99,-18.8,15.8,-514.556,0.8,-0.3,0.9,-8.6,13.5,-257.1,12,3,0,2,1
0.4,3,seeker,7,47514.13,99.99,9.2,8.4,-489.936,-0.8,-0.4,0.9,-0.9,3.6,-13.8,14,5,0,5,0
0.4,4,seeker,7,47517.8,100.0,11.8,-8.1,-437.466,-0.7,0.4,0.8,-0.9,3.6,-13.8,14,6,0,5,1
0.4,5,explorer,10,47516.04,99.99,-15.0,18.8,-580.1,-0.6,-0.2,0.6,-8.6,13.5,-257.1,12,4,1,2,1
