Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
0.5,38,isocontour,5,99.97,18.2,4.5,-352.0,-1.0,-0.6,1.2,11.5,5.7,-165.2,24
0.5,39,isocontour,5,99.97,1.4,-5.0,-27.4,-0.5,-1.6,1.7,1.4,-5.0,-22.1,39
0.5,40,isocontour,5,99.99,-0.9,8.9,-79.8,-0.8,-0.0,0.8,-1.4,6.2,-40.3,5
0.6,1,isocontour,5,99.96,-14.1,2.2,-204.8,-0.1,-0.8,0.8,-1.2,-6.1,-38.0,16
0.6,2,isocontour,5,100.0,-4.1,18.5,-358.1,-0.3,-0.4,0.5,-4.1,18.5,-358.9,2
0.6,3,isocontour,5,99.96,18.6,17.5,-652.5,-0.7,-0.1,0.7,9.1,19.9,-478.1,37
0.6,4,isocontour,5,100.0,-4.0,9.6,-108.2,0.4,0.2,0.4,-1.4,6.2,-40.3,5
0.6,5,isocontour,5,99.97,-1.5,6.9,-49.5,0.0,0.8,0.8,-1.4,6.2,-40.3,5
0.6,6,isocontour,5,99.97,-11.1,10.0,-224.4,-0.8,-0.6,1.0,-8.2,-6.9,-115.1,29
0.6,7,isocontour,5,99.96,-14.2,-14.8,-420.0,1.0,1.1,1.5,-1.2,-6.1,-38.0,16
0.6,8,isocontour,5,100.0,14.9,16.7,-501.4,0.4,0.3,0.5,9.1,19.9,-478.1,37
0.6,9,isocontour,5,99.96,14.3,4.2,-223.1,-0.9,1.2,1.5,11.5,5.7,-165.2,24
0.6,10,isocontour,5,99.97,3.1,7.2,-61.2,-1.3,0.0,1.3,-1.4,6.2,-40.3,5
0.6,11,isocontour,5,99.96,-6.2,-15.6,-281.4,1.2,1.2,1.7,-5.4,-14.7,-243.9,27
0.6,12,isocontour,5,99.97,-13.0,-11.8,-308.0,-0.1,0.8,0.8,1.6,-4.4,-22.1,39
0.6,13,isocontour,5,100.0,16.2,-6.3,-301.5,-0.4,0.3,0.5,16.2,-6.4,-301.5,13
0.6,14,isocontour,5,99.97,-5.2,-18.2,-356.5,-0.4,0.7,0.8,-5.4,-14.7,-243.9,27
0.6,15,isocontour,5,99.96,9.8,8.8,-174.9,-0.6,0.5,0.8,11.5,5.7,-165.2,24
0.6,16,isocontour,5,99.97,-1.2,-6.7,-46.1,0.1,-0.8,0.8,1.6,-4.4,-22.1,39
0.6,17,isocontour,5,99.98,-7.8,-8.8,-137.4,-1.7,0.0,1.7,1.6,-4.4,-22.1,39
0.6,18,isocontour,5,99.96,-19.1,-8.2,-431.7,1.6,-0.6,1.7,-1.2,-6.1,-38.0,16
0.6,19,isocontour,5,100.0,7.5,11.8,-195.4,0.3,0.4,0.5,11.5,5.7,-165.2,24
0.6,20,isocontour,5,99.96,18.2,-8.3,-401.8,-1.3,0.6,1.4,16.2,-6.4,-301.5,13
0.6,21,isocontour,5,99.97,-12.6,17.2,-455.8,1.5,-0.7,1.7,-11.3,16.7,-407.1,34
0.6,22,isocontour,5,100.0,1.7,-8.8,-80.5,0.0,0.5,0.5,1.6,-4.4,-22.1,39
0.6,23,isocontour,5,100.0,14.8,-17.3,-516.8,0.4,0.3,0.5,14.8,-17.3,-511.4,23
0.6,24,isocontour,5,99.96,12.1,5.9,-180.8,1.0,-0.3,1.0,12.1,5.9,-165.2,24
0.6,25,isocontour,5,99.98,-16.2,-9.1,-346.2,0.8,-0.1,0.8,1.6,-4.4,-22.1,39
0.6,26,isocontour,5,99.96,12.6,19.3,-529.1,-0.3,-0.7,0.8,9.1,19.9,-478.1,37
0.6,27,isocontour,5,100.0,-5.5,-14.7,-246.1,-0.3,-0.4,0.5,-5.4,-14.7,-243.9,27
0.6,28,isocontour,5,99.97,-12.4,-8.1,-219.5,0.3,1.1,1.1,1.6,-4.4,-22.1,39
0.6,29,isocontour,5,99.98,-8.8,-6.9,-125.0,-0.8,-0.2,0.8,1.6,-4.4,-22.1,39
0.6,30,isocontour,5,99.95,-13.6,-0.8,-185.6,0.2,1.4,1.4,1.6,-4.4,-22.1,39
0.6,31,isocontour,5,99.95,-12.4,-4.7,-176.4,-0.5,0.5,0.7,1.6,-4.4,-22.1,39
0.6,32,isocontour,5,99.95,-14.2,11.9,-341.3,1.5,-0.7,1.7,-8.2,-6.9,-115.1,29
0.6,33,isocontour,5,99.96,-13.5,5.6,-214.5,-0.2,-1.7,1.7,-3.6,-9.4,-102.1,36
0.6,34,isocontour,5,100.0,-11.4,16.8,-411.2,0.5,0.1,0.5,-11.4,16.8,-407.1,34
0.6,35,isocontour,5,100.0,-19.6,-13.4,-562.8,-0.5,0.0,0.5,-19.6,-13.4,-556.3,35
0.6,36,isocontour,5,99.96,-4.3,-9.2,-104.1,-1.2,0.7,1.4,1.6,-4.4,-22.1,39
0.6,37,isocontour,5,100.0,9.2,19.9,-480.4,-0.3,-0.4,0.5,9.2,19.9,-478.1,37
0.6,38,isocontour,5,99.97,18.1,4.5,-346.7,-1.5,0.2,1.5,11.5,5.7,-165.2,24
0.6,39,isocontour,5,99.96,1.4,-5.1,-28.1,-0.1,-0.8,0.8,1.4,-5.1,-22.1,39
0.6,40,isocontour,5,99.98,-1.1,8.9,-80.3,-1.6,0.1,1.6,-1.4,6.2,-40.3,5
0.7,1,isocontour,5,99.95,-14.1,2.0,-202.4,0.6,-1.4,1.5,1.6,-4.4,-22.1,39
0.7,2,isocontour,5,100.0,-4.2,18.4,-357.1,-0.3,-0.4,0.5,-4.2,18.4,-358.1,2
0.7,3,isocontour,5,99.95,18.4,17.5,-644.9,-1.6,-0.5,1.7,9.1,19.9,-478.1,37
0.7,4,isocontour,5,100.0,-3.9,9.6,-108.5,0.4,0.3,0.5,-1.4,6.2,-40.3,5
0.7,5,isocontour,5,99.96,-1.6,7.0,-51.1,-0.2,1.1,1.1,-1.4,6.2,-40.3,5
0.7,6,isocontour,5,99.97,-11.1,10.0,-223.0,0.4,-0.2,0.4,-8.2,-6.9,-115.1,29
0.7,7,isocontour,5,99.96,-14.2,-14.7,-417.0,0.4,0.6,0.7,1.6,-4.4,-22.1,39
0.7,8,isocontour,5,100.0,14.8,16.7,-499.7,-0.5,-0.1,0.5,9.1,19.9,-478.1,37
0.7,9,isocontour,5,99.95,14.2,4.3,-220.2,-1.3,1.0,1.6,11.5,5.7,-165.2,24
0.7,10,isocontour,5,99.96,3.0,7.2,-61.2,-1.6,0.6,1.7,-1.4,6.2,-40.3,5
0.7,11,isocontour,5,99.96,-6.1,-15.5,-278.6,0.9,0.5,1.0,-5.4,-14.7,-243.9,27
0.7,12,isocontour,5,99.97,-13.0,-11.7,-306.1,0.1,0.7,0.7,1.6,-4.4,-22.1,39
0.7,13,isocontour,5,100.0,16.2,-6.3,-300.7,-0.1,0.5,0.5,16.2,-6.4,-301.5,13
0.7,14,isocontour,5,99.97,-5.2,-18.1,-352.6,0.2,1.0,1.0,-5.4,-14.7,-243.9,27
0.7,15,isocontour,5,99.96,9.8,8.9,-174.9,-0.5,0.6,0.8,11.5,5.7,-165.2,24
0.7,16,isocontour,5,99.96,-1.2,-6.8,-48.3,-0.0,-1.6,1.6,1.6,-4.4,-22.1,39
0.7,17,isocontour,5,99.98,-7.9,-8.8,-139.4,-1.0,-0.3,1.0,1.6,-4.4,-22.1,39
0.7,18,isocontour,5,99.95,-19.0,-8.2,-426.8,1.2,0.1,1.2,1.6,-4.4,-22.1,39
0.7,19,isocontour,5,100.0,7.5,11.8,-195.1,-0.4,0.2,0.4,11.5,5.7,-165.2,24
0.7,20,isocontour,5,99.95,18.1,-8.2,-395.4,-1.3,0.9,1.6,16.2,-6.4,-301.5,13
0.7,21,isocontour,5,99.97,-12.5,17.2,-451.3,0.8,-0.7,1.1,-11.3,16.7,-407.1,34
0.7,22,isocontour,5,100.0,1.7,-8.9,-81.4,-0.0,-0.5,0.5,1.6,-4.4,-22.1,39
0.7,23,isocontour,5,100.0,14.8,-17.2,-514.8,-0.1,0.5,0.5,14.8,-17.2,-511.4,23
0.7,24,isocontour,5,99.96,12.1,5.9,-181.6,0.6,-0.4,0.7,12.1,5.9,-165.2,24
0.7,25,isocontour,5,99.98,-16.2,-9.1,-343.9,0.8,-0.1,0.8,1.6,-4.4,-22.1,39
0.7,26,isocontour,5,99.95,12.5,19.2,-525.6,-0.6,-0.5,0.8,9.1,19.9,-478.1,37
0.7,27,isocontour,5,100.0,-5.5,-14.7,-244.6,0.3,0.4,0.5,-5.4,-14.7,-243.9,27
0.7,28,isocontour,5,99.96,-12.3,-8.1,-215.7,1.1,0.6,1.3,1.6,-4.4,-22.1,39
0.7,29,isocontour,5,99.98,-8.9,-6.9,-126.1,-0.9,0.4,1.0,1.6,-4.4,-22.1,39
0.7,30,isocontour,5,99.95,-13.6,-0.7,-185.4,0.0,0.8,0.8,1.6,-4.4,-22.1,39
0.7,31,isocontour,5,99.94,-12.5,-4.6,-176.3,-0.4,1.2,1.3,1.6,-4.4,-22.1,39
0.7,32,isocontour,5,99.95,-14.1,11.8,-338.6,0.8,-0.2,0.8,-8.2,-6.9,-115.1,29
0.7,33,isocontour,5,99.95,-13.5,5.5,-212.3,0.2,-1.4,1.4,-1.2,-6.1,-38.0,16
0.7,34,isocontour,5,100.0,-11.4,16.7,-410.5,-0.3,-0.4,0.5,-11.4,16.7,-407.1,34
0.7,35,isocontour,5,100.0,-19.5,-13.4,-560.6,0.4,0.3,0.5,-19.5,-13.4,-556.3,35
0.7,36,isocontour,5,99.96,-4.4,-9.3,-105.2,-0.9,-0.2,0.9,1.6,-4.4,-22.1,39
0.7,37,isocontour,5,100.0,9.2,19.8,-478.3,-0.3,-0.4,0.5,9.2,19.8,-478.1,37
0.7,38,isocontour,5,99.96,18.0,4.5,-344.0,-0.7,-0.1,0.7,11.5,5.7,-165.2,24
0.7,39,isocontour,5,99.96,1.3,-5.2,-29.0,-0.9,-1.1,1.4,1.3,-5.2,-22.1,39
0.7,40,isocontour,5,99.97,-1.3,8.9,-81.1,-1.6,0.2,1.6,-1.4,6.2,-40.3,5
0.8,1,isocontour,5,99.95,-14.1,2.1,-203.3,-0.3,0.4,0.5,1.6,-4.4,-22.1,39
0.8,2,isocontour,5,100.0,-4.2,18.4,-357.3,-0.5,-0.0,0.5,-4.2,18.4,-357.1,2
0.8,3,isocontour,5,99.94,18.3,17.5,-638.9,-1.6,-0.0,1.6,9.1,19.9,-478.1,37
0.8,4,isocontour,5,100.0,-3.9,9.7,-109.3,0.1,0.5,0.5,-1.4,6.2,-40.3,5
0.8,5,isocontour,5,99.95,-1.6,7.1,-53.2,-0.2,1.5,1.5,-1.4,6.2,-40.3,5
0.8,6,isocontour,5,99.97,-11.0,10.1,-223.1,0.3,0.4,0.5,-8.2,-6.9,-115.1,29
0.8,7,isocontour,5,99.95,-14.2,-14.6,-414.5,0.1,0.8,0.8,1.6,-4.4,-22.1,39
0.8,8,isocontour,5,100.0,14.9,16.8,-501.8,0.3,0.3,0.4,9.1,19.9,-478.1,37
0.8,9,isocontour,5,99.94,14.1,4.4,-218.4,-1.0,1.2,1.6,11.5,5.7,-165.2,24
0.8,10,isocontour,5,99.95,2.8,7.3,-60.6,-1.5,0.2,1.5,-1.4,6.2,-40.3,5
0.8,11,isocontour,5,99.95,-6.0,-15.5,-274.5,1.1,0.9,1.4,-5.4,-14.7,-243.9,27
0.8,12,isocontour,5,99.97,-13.0,-11.6,-304.2,-0.2,1.1,1.1,1.6,-4.4,-22.1,39
0.8,13,isocontour,5,100.0,16.1,-6.3,-299.2,-0.5,-0.0,0.5,16.1,-6.3,-300.7,13
0.8,14,isocontour,5,99.96,-5.2,-17.9,-347.1,-0.3,1.6,1.6,-5.4,-14.7,-243.9,27
0.8,15,isocontour,5,99.95,9.7,9.0,-174.3,-1.2,1.0,1.6,11.5,5.7,-165.2,24
0.8,16,isocontour,5,99.95,-1.2,-7.0,-49.9,0.2,-1.2,1.2,1.6,-4.4,-22.1,39
0.8,17,isocontour,5,99.98,-8.0,-8.8,-140.9,-0.8,-0.1,0.8,1.6,-4.4,-22.1,39
0.8,18,isocontour,5,99.94,-18.8,-8.3,-423.4,1.3,-0.8,1.5,1.6,-4.4,-22.1,39
0.8,19,isocontour,5,100.0,7.5,11.7,-194.4,0.2,-0.4,0.4,11.5,5.7,-165.2,24
0.8,20,isocontour,5,99.94,18.0,-8.1,-390.9,-0.7,1.3,1.5,16.2,-6.3,-300.7,13
0.8,21,isocontour,5,99.96,-12.4,17.1,-447.0,0.7,-0.7,1.0,-11.3,16.7,-407.1,34
0.8,22,isocontour,5,100.0,1.7,-8.9,-82.0,0.4,-0.3,0.5,1.6,-4.4,-22.1,39
0.8,23,isocontour,5,100.0,14.8,-17.2,-514.6,0.3,0.3,0.4,14.8,-17.2,-511.4,23
0.8,24,isocontour,5,99.95,12.3,5.8,-183.4,1.2,-1.1,1.6,12.3,5.8,-165.2,24
0.8,25,isocontour,5,99.97,-16.1,-9.1,-341.5,0.8,-0.2,0.8,1.6,-4.4,-22.1,39
0.8,26,isocontour,5,99.94,12.4,19.1,-518.6,-1.1,-1.1,1.6,9.1,19.9,-478.1,37
0.8,27,isocontour,5,100.0,-5.5,-14.7,-246.0,-0.3,-0.3,0.4,-5.4,-14.7,-243.9,27
0.8,28,isocontour,5,99.95,-12.2,-7.9,-212.5,0.4,1.4,1.5,1.6,-4.4,-22.1,39
0.8,29,isocontour,5,99.97,-9.0,-6.9,-128.7,-1.1,-0.5,1.2,1.6,-4.4,-22.1,39
0.8,30,isocontour,5,99.94,-13.6,-0.6,-184.6,0.2,1.3,1.3,1.6,-4.4,-22.1,39
0.8,31,isocontour,5,99.94,-12.5,-4.5,-177.5,-0.6,0.4,0.7,1.6,-4.4,-22.1,39
0.8,32,isocontour,5,99.95,-14.0,11.8,-335.6,0.9,-0.2,0.9,-8.2,-6.9,-115.1,29
0.8,33,isocontour,5,99.95,-13.5,5.4,-212.0,-0.2,-0.7,0.7,1.6,-4.4,-22.1,39
0.8,34,isocontour,5,100.0,-11.4,16.7,-409.5,-0.2,-0.4,0.4,-11.4,16.7,-407.1,34
0.8,35,isocontour,5,100.0,-19.6,-13.4,-562.3,-0.1,-0.5,0.5,-19.6,-13.4,-556.3,35
0.8,36,isocontour,5,99.96,-4.5,-9.2,-105.1,-0.8,0.5,0.9,1.6,-4.4,-22.1,39
0.8,37,isocontour,5,100.0,9.2,19.8,-476.4,-0.4,-0.3,0.5,9.2,19.8,-478.1,37
0.8,38,isocontour,5,99.96,17.9,4.5,-340.3,-1.2,0.4,1.3,11.5,5.7,-165.2,24
0.8,39,isocontour,5,99.95,1.3,-5.3,-29.6,-0.7,-0.8,1.1,1.3,-5.3,-22.1,39
0.8,40,isocontour,5,99.96,-1.4,9.0,-82.8,-1.4,0.7,1.6,-1.4,6.2,-40.3,5
0.9,1,isocontour,5,99.92,-14.3,1.9,-207.0,-1.5,-1.5,2.1,1.6,-4.4,-22.1,39
0.9,2,isocontour,5,100.0,-4.3,18.4,-357.8,-0.5,0.0,0.5,-4.3,18.4,-357.1,2
0.9,3,isocontour,5,99.93,18.2,17.4,-634.7,-0.7,-0.4,0.8,9.1,19.9,-478.1,37
0.9,4,isocontour,5,100.0,-3.9,9.7,-108.3,0.3,-0.4,0.5,-1.4,6.2,-40.3,5
0.9,5,isocontour,5,99.94,-1.6,7.3,-55.4,-0.2,1.5,1.5,-1.4,6.2,-40.3,5
0.9,6,isocontour,5,99.97,-11.1,10.1,-224.5,-0.4,0.2,0.4,-8.2,-6.9,-115.1,29
0.9,7,isocontour,5,99.95,-14.2,-14.5,-411.8,-0.0,0.9,0.9,1.6,-4.4,-22.1,39
0.9,8,isocontour,5,100.0,14.9,16.8,-504.0,0.3,0.4,0.5,9.1,19.9,-478.1,37
0.9,9,isocontour,5,99.94,14.1,4.5,-217.7,-0.5,0.6,0.8,11.5,5.7,-165.2,24
0.9,10,isocontour,5,99.94,2.7,7.3,-60.7,-1.5,0.7,1.7,-1.4,6.2,-40.3,5
0.9,11,isocontour,5,99.94,-5.9,-15.4,-270.0,1.1,1.0,1.5,-5.4,-14.7,-243.9,27
0.9,12,isocontour,5,99.97,-13.0,-11.5,-301.0,0.5,0.8,0.9,1.6,-4.4,-22.1,39
0.9,13,isocontour,5,100.0,16.1,-6.3,-297.7,-0.5,-0.1,0.5,16.1,-6.3,-299.2,13
0.9,14,isocontour,5,99.94,-5.2,-17.7,-342.1,-0.5,1.5,1.6,-5.4,-14.7,-243.9,27
0.9,15,isocontour,5,99.94,9.6,9.1,-175.1,-0.9,1.4,1.7,11.5,5.7,-165.2,24
0.9,16,isocontour,5,99.95,-1.3,-7.1,-51.6,-0.8,-1.1,1.4,1.6,-4.4,-22.1,39
0.9,17,isocontour,5,99.98,-8.1,-8.7,-141.2,-0.9,0.6,1.1,1.6,-4.4,-22.1,39
0.9,18,isocontour,5,99.93,-18.7,-8.3,-418.0,1.6,-0.5,1.7,1.6,-4.4,-22.1,39
0.9,19,isocontour,5,100.0,7.5,11.7,-194.0,0.3,-0.4,0.5,11.5,5.7,-165.2,24
0.9,20,isocontour,5,99.93,17.9,-8.0,-384.7,-1.4,0.8,1.6,16.1,-6.3,-299.2,13
0.9,21,isocontour,5,99.96,-12.3,17.0,-441.1,1.2,-0.9,1.5,-11.3,16.7,-407.1,34
0.9,22,isocontour,5,100.0,1.7,-8.9,-82.9,0.1,-0.5,0.5,1.6,-4.4,-22.1,39
0.9,23,isocontour,5,100.0,14.8,-17.2,-515.3,-0.2,-0.4,0.4,14.8,-17.2,-511.4,23
0.9,24,isocontour,5,99.94,12.3,5.7,-183.6,0.5,-0.8,0.9,12.3,5.7,-165.2,24
0.9,25,isocontour,5,99.96,-15.9,-9.1,-335.8,1.7,0.2,1.7,1.6,-4.4,-22.1,39
0.9,26,isocontour,5,99.93,12.3,19.0,-511.2,-1.0,-1.3,1.6,9.2,19.8,-476.4,37
0.9,27,isocontour,5,100.0,-5.5,-14.7,-246.6,0.3,-0.3,0.4,-5.4,-14.7,-243.9,27
0.9,28,isocontour,5,99.95,-12.1,-7.8,-208.8,1.1,0.7,1.3,1.6,-4.4,-22.1,39
0.9,29,isocontour,5,99.96,-9.1,-6.9,-131.2,-1.6,0.3,1.6,1.6,-4.4,-22.1,39
0.9,30,isocontour,5,99.93,-13.6,-0.4,-186.0,-0.6,1.5,1.6,1.6,-4.4,-22.1,39
0.9,31,isocontour,5,99.94,-12.6,-4.6,-179.6,-0.7,-0.5,0.9,1.6,-4.4,-22.1,39
0.9,32,isocontour,5,99.95,-13.9,11.8,-332.7,0.6,-0.5,0.8,-8.2,-6.9,-115.1,29
0.9,33,isocontour,5,99.95,-13.6,5.4,-212.4,-0.5,-0.8,0.9,1.6,-4.4,-22.1,39
0.9,34,isocontour,5,100.0,-11.5,16.7,-411.4,-0.2,0.4,0.4,-11.5,16.7,-407.1,34
0.9,35,isocontour,5,100.0,-19.5,-13.4,-560.0,0.4,0.3,0.5,-19.5,-13.4,-556.3,35
0.9,36,isocontour,5,99.95,-4.6,-9.2,-106.9,-1.4,-0.3,1.4,1.6,-4.4,-22.1,39
0.9,37,isocontour,5,100.0,9.1,19.8,-476.1,-0.5,0.1,0.5,9.1,19.8,-476.4,37
0.9,38,isocontour,5,99.95,17.8,4.6,-336.4,-1.2,0.4,1.3,11.5,5.7,-165.2,24
0.9,39,isocontour,5,99.95,1.3,-5.4,-31.2,0.1,-1.4,1.4,1.3,-5.4,-22.1,39
0.9,40,isocontour,5,99.95,-1.5,9.1,-84.3,-0.9,0.7,1.1,-1.4,6.2,-40.3,5
1.0,1,isocontour,5,99.92,-14.2,1.8,-205.4,0.5,-0.7,0.9,-14.2,1.8,-207.0,1
1.0,2,isocontour,5,100.0,-4.3,18.5,-359.1,-0.4,0.3,0.5,-4.3,18.5,-357.8,2
1.0,3,isocontour,5,99.93,18.0,17.5,-630.6,-1.4,0.2,1.4,18.0,17.5,-634.7,3
1.0,4,isocontour,5,100.0,-3.8,9.6,-107.5,0.4,-0.3,0.5,-3.8,9.6,-108.3,4
1.0,5,isocontour,5,99.94,-1.6,7.4,-56.6,-0.1,0.8,0.8,-1.6,7.4,-55.4,5
1.0,6,isocontour,5,99.97,-11.1,10.1,-225.3,-0.5,-0.1,0.5,-11.1,10.1,-224.5,6
1.0,7,isocontour,5,99.95,-14.2,-14.4,-408.2,-0.0,1.3,1.3,-14.2,-14.4,-411.8,7
1.0,8,isocontour,5,100.0,14.9,16.8,-503.9,-0.4,0.3,0.5,14.9,16.8,-504.0,8
1.0,9,isocontour,5,99.93,14.0,4.6,-216.9,-0.6,1.0,1.2,14.0,4.6,-217.7,9
1.0,10,isocontour,5,99.93,2.6,7.4,-61.3,-0.6,0.6,0.8,2.6,7.4,-60.7,10
1.0,11,isocontour,5,99.93,-5.8,-15.2,-264.8,1.0,1.3,1.6,-5.8,-15.2,-270.0,11
1.0,12,isocontour,5,99.97,-13.0,-11.4,-299.1,0.1,0.7,0.7,-13.0,-11.4,-301.0,12
1.0,13,isocontour,5,100.0,16.0,-6.3,-296.2,-0.5,0.0,0.5,16.0,-6.3,-297.7,13
1.0,14,isocontour,5,99.94,-5.2,-17.6,-338.3,0.3,1.0,1.0,-5.2,-17.6,-342.1,14
1.0,15,isocontour,5,99.94,9.5,9.2,-175.0,-0.5,0.5,0.7,9.5,9.2,-175.1,15
1.0,16,isocontour,5,99.95,-1.3,-7.1,-52.8,-0.6,-0.8,1.0,-1.3,-7.1,-51.6,16
1.0,17,isocontour,5,99.97,-8.2,-8.8,-143.2,-1.0,-0.2,1.0,-8.2,-8.8,-141.2,17
1.0,18,isocontour,5,99.92,-18.5,-8.3,-412.3,1.6,-0.1,1.6,-18.5,-8.3,-418.0,18
1.0,19,isocontour,5,100.0,7.6,11.7,-195.3,0.3,0.3,0.4,7.6,11.7,-194.0,19
1.0,20,isocontour,5,99.92,17.8,-7.9,-378.5,-1.3,0.9,1.6,17.8,-7.9,-384.7,20
1.0,21,isocontour,5,99.95,-12.2,17.0,-437.7,1.4,-0.0,1.4,-12.2,17.0,-441.1,21
1.0,22,isocontour,5,100.0,1.7,-8.9,-82.3,-0.4,0.3,0.5,1.7,-8.9,-82.9,22
1.0,23,isocontour,5,100.0,14.8,-17.2,-515.7,0.4,0.2,0.4,14.8,-17.2,-515.3,23
1.0,24,isocontour,5,99.94,12.4,5.6,-184.5,0.9,-1.1,1.4,12.4,5.6,-183.6,24
1.0,25,isocontour,5,99.96,-15.8,-9.1,-332.9,1.0,-0.1,1.0,-15.8,-9.1,-335.8,25
1.0,26,isocontour,5,99.93,12.2,18.9,-505.6,-0.3,-1.3,1.3,12.2,18.9,-511.2,26
1.0,27,isocontour,5,100.0,-5.4,-14.7,-245.2,0.3,0.4,0.5,-5.4,-14.7,-246.6,27
1.0,28,isocontour,5,99.94,-12.1,-7.8,-207.1,0.3,0.7,0.8,-12.1,-7.8,-208.8,28
1.0,29,isocontour,5,99.95,-9.3,-6.9,-134.6,-1.6,-0.3,1.6,-9.3,-6.9,-131.2,29
1.0,30,isocontour,5,99.93,-13.7,-0.4,-186.9,-0.3,0.7,0.8,-13.7,-0.4,-186.0,30
1.0,31,isocontour,5,99.93,-12.6,-4.7,-181.8,-0.2,-1.7,1.7,-12.6,-4.7,-179.6,31
1.0,32,isocontour,5,99.95,-13.9,11.7,-329.7,0.6,-0.6,0.8,-13.9,11.7,-332.7,32
1.0,33,isocontour,5,99.94,-13.6,5.2,-212.3,-0.6,-1.5,1.6,-13.6,5.2,-212.4,33
1.0,34,isocontour,5,100.0,-11.5,16.7,-409.9,-0.1,-0.5,0.5,-11.5,16.7,-411.4,34
1.0,35,isocontour,5,100.0,-19.5,-13.4,-559.9,0.3,-0.4,0.5,-19.5,-13.4,-560.0,35
1.0,36,isocontour,5,99.94,-4.8,-9.2,-107.7,-1.6,0.4,1.6,-4.8,-9.2,-106.9,36
1.0,37,isocontour,5,100.0,9.1,19.8,-474.4,0.1,-0.5,0.5,9.1,19.8,-476.1,37
1.0,38,isocontour,5,99.95,17.6,4.5,-331.3,-1.3,-0.5,1.4,17.6,4.5,-336.4,38
1.0,39,isocontour,5,99.93,1.2,-5.6,-32.8,-0.4,-1.6,1.6,1.2,-5.6,-31.2,39
1.0,40,isocontour,5,99.95,-1.6,9.1,-86.0,-1.0,0.8,1.3,-1.6,9.1,-84.3,40
1.1,1,isocontour,5,99.91,-14.2,1.7,-205.2,-0.1,-1.5,1.5,-13.7,-0.4,-186.0,30
1.1,2,isocontour,5,100.0,-4.4,18.5,-360.0,-0.5,0.1,0.5,-4.4,18.5,-357.8,2
1.1,3,isocontour,5,99.92,18.0,17.5,-627.9,-0.9,0.1,0.9,14.9,16.8,-503.9,8
1.1,4,isocontour,5,100.0,-3.8,9.7,-108.3,0.1,0.5,0.5,-1.6,7.4,-55.4,5
1.1,5,isocontour,5,99.94,-1.5,7.5,-58.2,0.7,1.2,1.4,-1.5,7.5,-55.4,5
1.1,6,isocontour,5,99.97,-11.1,10.1,-225.0,0.4,0.3,0.5,-11.1,10.1,-224.5,6
1.1,7,isocontour,5,99.94,-14.1,-14.3,-404.1,0.7,0.7,1.0,-13.0,-11.4,-299.1,12
1.1,8,isocontour,5,100.0,14.9,16.8,-503.7,0.3,-0.3,0.4,14.9,16.8,-503.9,8
1.1,9,isocontour,5,99.92,13.9,4.6,-214.0,-1.4,1.0,1.7,12.4,5.6,-183.6,24
1.1,10,isocontour,5,99.92,2.4,7.4,-60.8,-1.5,0.2,1.5,-1.6,7.4,-55.4,5
1.1,11,isocontour,5,99.92,-5.6,-15.1,-261.2,1.1,0.8,1.4,-5.4,-14.7,-245.2,27
1.1,12,isocontour,5,99.96,-13.0,-11.4,-297.3,0.0,0.8,0.8,-12.1,-7.8,-207.1,28
1.1,13,isocontour,5,100.0,16.0,-6.2,-296.0,0.1,0.5,0.5,16.0,-6.2,-296.2,13
1.1,14,isocontour,5,99.93,-5.2,-17.5,-333.4,0.3,1.3,1.3,-5.4,-14.7,-245.2,27
1.1,15,isocontour,5,99.92,9.4,9.3,-175.3,-1.1,1.3,1.7,9.4,9.3,-175.0,15
1.1,16,isocontour,5,99.93,-1.4,-7.3,-55.1,-0.7,-1.5,1.7,1.2,-5.6,-31.2,39
1.1,17,isocontour,5,99.96,-8.3,-8.8,-145.7,-1.6,0.0,1.6,-4.8,-9.2,-106.9,36
1.1,18,isocontour,5,99.91,-18.4,-8.3,-408.9,0.9,0.1,0.9,-15.8,-9.1,-332.9,25
1.1,19,isocontour,5,100.0,7.6,11.8,-196.4,-0.0,0.5,0.5,9.5,9.2,-175.0,15
1.1,20,isocontour,5,99.9,17.6,-7.8,-372.3,-1.4,0.9,1.7,16.0,-6.3,-296.2,13
1.1,21,isocontour,5,99.95,-12.1,16.9,-433.3,0.7,-0.8,1.1,-11.5,16.7,-409.9,34
1.1,22,isocontour,5,100.0,1.6,-8.9,-81.7,-0.4,0.3,0.5,1.2,-5.6,-31.2,39
1.1,23,isocontour,5,100.0,14.9,-17.2,-517.0,0.5,0.0,0.5,14.9,-17.2,-515.3,23
1.1,24,isocontour,5,99.92,12.5,5.5,-187.3,1.5,-0.8,1.7,9.5,9.2,-175.0,15
1.1,25,isocontour,5,99.96,-15.7,-9.1,-330.4,0.7,0.2,0.7,-12.1,-7.8,-207.1,28
1.1,26,isocontour,5,99.91,12.1,18.7,-498.4,-1.2,-1.2,1.7,9.1,19.8,-474.4,37
1.1,27,isocontour,5,100.0,-5.4,-14.7,-245.2,0.5,-0.2,0.5,-5.4,-14.7,-245.2,27
1.1,28,isocontour,5,99.94,-12.1,-7.7,-205.1,0.5,0.6,0.8,-9.3,-6.9,-131.2,29
