Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
53.0,8,explorer,10,99.57,-4.8,9.4,-213.7,-0.6,-0.3,0.7,-4.8,9.4,-185.3,8
53.0,9,explorer,10,99.12,7.5,-9.5,-178.2,-0.5,0.5,0.7,1.6,-3.0,-71.2,7
53.0,10,explorer,10,99.02,8.0,-6.4,-104.6,-0.6,0.3,0.7,1.6,-3.0,-71.2,7
53.0,11,isocontour,6,0,1.1,-8.6,-209.8,,,,,,,
53.0,12,isocontour,6,0,0.8,-9.3,-232.5,,,,,,,
53.0,13,isocontour,6,0,2.8,-8.6,-188.4,,,,,,,
53.0,14,isocontour,6,0,1.6,-9.4,-225.0,,,,,,,
53.0,15,isocontour,6,0,0.5,-9.2,-234.7,,,,,,,
53.0,Target,,,,8.71,3.76,-0.105,2.59,2.1,,,,,
53.1,1,seeker,5,93.02,9.1,3.3,-0.746,-1.6,0.5,1.7,8.9,3.4,-0.207,2
53.1,2,seeker,5,91.03,8.9,3.4,-0.5,0.2,0.2,0.3,8.9,3.4,-0.207,2
53.1,3,seeker,5,99.98,7.9,9.5,-30.014,0.2,0.0,0.2,7.9,9.5,-33.342,3
53.1,4,seeker,5,92.26,9.2,3.6,-0.408,-1.4,-1.1,1.8,8.9,3.4,-0.207,2
53.1,5,seeker,5,91.91,9.8,3.3,-1.609,-1.5,0.1,1.5,8.9,3.4,-0.207,2
53.1,6,explorer,10,99.55,-4.8,-9.0,-355.5,-0.6,-0.2,0.6,1.6,-3.0,-71.2,7
53.1,7,explorer,10,98.92,1.7,-3.5,-108.4,-0.4,-0.5,0.6,1.7,-3.5,-71.2,7
53.1,8,explorer,10,99.57,-4.8,9.4,-213.4,-0.3,-0.6,0.7,-4.8,9.4,-185.3,8
53.1,9,explorer,10,99.12,7.5,-9.5,-184.9,-0.3,0.6,0.7,1.6,-3.0,-71.2,7
53.1,10,explorer,10,99.02,7.9,-6.4,-110.2,-0.4,0.6,0.7,1.6,-3.0,-71.2,7
53.1,11,isocontour,6,0,1.1,-8.6,-219.3,,,,,,,
53.1,12,isocontour,6,0,0.9,-9.3,-242.3,,,,,,,
53.1,13,isocontour,6,0,2.8,-8.6,-197.7,,,,,,,
53.1,14,isocontour,6,0,1.6,-9.4,-234.7,,,,,,,
53.1,15,isocontour,6,0,0.5,-9.2,-244.5,,,,,,,
53.1,Target,,,,8.82,4.07,-0.106,1.19,3.11,,,,,
53.2,1,seeker,5,93.02,9.1,3.2,-0.46,-0.2,-0.7,0.7,8.9,3.4,-0.207,2
53.2,2,seeker,5,90.99,8.7,3.5,-0.352,-2.3,0.8,2.4,8.9,3.4,-0.207,2
53.2,3,seeker,5,99.98,7.8,9.5,-32.813,-0.2,0.1,0.2,7.8,9.5,-30.014,3
53.2,4,seeker,5,92.25,9.3,3.7,-0.051,0.4,1.5,1.6,8.9,3.4,-0.207,2
53.2,5,seeker,5,91.9,9.6,3.3,-0.636,-1.4,0.5,1.5,8.9,3.4,-0.207,2
53.2,6,explorer,10,99.55,-4.7,-9.0,-356.0,0.7,0.1,0.7,1.6,-3.0,-71.2,7
53.2,7,explorer,10,98.92,1.7,-3.5,-108.0,0.3,0.6,0.7,1.7,-3.5,-71.2,7
53.2,8,explorer,10,99.57,-4.8,9.4,-222.8,0.2,0.6,0.6,-4.8,9.4,-185.3,8
53.2,9,explorer,10,99.12,7.6,-9.5,-179.9,0.6,0.1,0.6,1.6,-3.0,-71.2,7
53.2,10,explorer,10,99.02,7.9,-6.4,-106.1,-0.5,0.5,0.7,1.6,-3.0,-71.2,7
53.2,11,isocontour,6,0,1.1,-8.6,-218.7,,,,,,,
53.2,12,isocontour,6,0,0.9,-9.3,-241.3,,,,,,,
53.2,13,isocontour,6,0,2.8,-8.7,-196.3,,,,,,,
53.2,14,isocontour,6,0,1.6,-9.4,-233.4,,,,,,,
53.2,15,isocontour,6,0,0.5,-9.2,-243.8,,,,,,,
53.2,Target,,,,9.09,3.87,-0.11,2.75,-1.88,,,,,
53.3,1,seeker,5,93.01,9.1,3.3,-0.728,0.4,1.5,1.6,9.3,3.7,-0.051,4
53.3,2,seeker,5,90.98,8.8,3.5,-0.526,1.4,0.5,1.5,9.3,3.7,-0.051,4
53.3,3,seeker,5,99.98,7.9,9.5,-29.253,0.0,0.2,0.2,7.9,9.5,-30.014,3
53.3,4,seeker,5,92.25,9.2,3.7,-0.263,-0.0,0.3,0.3,9.2,3.7,-0.051,4
53.3,5,seeker,5,91.89,9.5,3.4,-0.866,-0.9,1.4,1.7,9.3,3.7,-0.051,4
53.3,6,explorer,10,99.55,-4.8,-9.0,-363.8,-0.6,0.0,0.6,1.6,-3.0,-71.2,7
53.3,7,explorer,10,98.92,1.8,-3.4,-110.1,0.6,0.3,0.7,1.8,-3.4,-71.2,7
53.3,8,explorer,10,99.57,-4.8,9.4,-218.7,-0.6,0.2,0.6,-4.8,9.4,-185.3,8
53.3,9,explorer,10,99.12,7.6,-9.5,-189.6,-0.3,-0.5,0.6,1.6,-3.0,-71.2,7
53.3,10,explorer,10,99.02,7.9,-6.3,-111.3,0.2,0.6,0.6,1.6,-3.0,-71.2,7
53.3,11,isocontour,6,0,1.1,-8.6,-225.5,,,,,,,
53.3,12,isocontour,6,0,0.9,-9.3,-248.3,,,,,,,
53.3,13,isocontour,6,0,2.8,-8.7,-203.5,,,,,,,
53.3,14,isocontour,6,0,1.6,-9.4,-240.7,,,,,,,
53.3,15,isocontour,6,0,0.5,-9.2,-250.6,,,,,,,
53.3,Target,,,,9.01,4.19,-0.109,-0.77,3.24,,,,,
53.4,1,seeker,5,93.01,9.2,3.3,-0.33,0.4,-0.4,0.6,9.3,3.7,-0.051,4
53.4,2,seeker,5,90.97,8.8,3.7,-0.079,-0.2,1.6,1.6,9.3,3.7,-0.051,4
53.4,3,seeker,5,99.98,7.8,9.4,-32.623,-0.1,-0.2,0.2,7.8,9.4,-29.253,3
53.4,4,seeker,5,92.24,9.2,3.8,-0.073,0.1,0.6,0.6,9.2,3.8,-0.051,4
53.4,5,seeker,5,91.87,9.4,3.6,-0.265,-1.4,1.2,1.8,9.3,3.7,-0.051,4
53.4,6,explorer,10,99.55,-4.8,-9.0,-356.5,-0.4,-0.4,0.6,1.6,-3.0,-71.2,7
53.4,7,explorer,10,98.92,1.7,-3.4,-105.2,-0.6,0.2,0.6,1.7,-3.4,-71.2,7
53.4,8,explorer,10,99.57,-4.8,9.4,-219.5,0.5,-0.5,0.7,-4.8,9.4,-185.3,8
53.4,9,explorer,10,99.11,7.6,-9.4,-178.4,0.1,0.7,0.7,1.6,-3.0,-71.2,7
53.4,10,explorer,10,99.02,7.8,-6.3,-105.4,-0.5,-0.5,0.7,1.6,-3.0,-71.2,7
53.4,11,isocontour,6,0,1.1,-8.6,-216.7,,,,,,,
53.4,12,isocontour,6,0,0.9,-9.3,-238.7,,,,,,,
53.4,13,isocontour,6,0,2.8,-8.7,-194.8,,,,,,,
53.4,14,isocontour,6,0,1.6,-9.4,-231.2,,,,,,,
53.4,15,isocontour,6,0,0.6,-9.2,-241.1,,,,,,,
53.4,Target,,,,8.98,3.85,-0.116,-0.21,-3.33,,,,,
53.5,1,seeker,5,93.01,9.1,3.3,-0.228,-1.1,0.1,1.1,9.3,3.7,-0.051,4
53.5,2,seeker,5,90.95,9.0,3.7,-0.111,1.9,0.3,1.9,9.3,3.7,-0.051,4
53.5,3,seeker,5,99.98,7.8,9.5,-34.786,-0.2,0.1,0.2,7.8,9.5,-29.253,3
53.5,4,seeker,5,92.22,9.1,4.0,-0.079,-1.0,1.9,2.1,9.1,4.0,-0.051,4
53.5,5,seeker,5,91.85,9.5,3.7,-0.05,1.2,1.6,2.0,9.3,3.7,-0.051,4
53.5,6,explorer,10,99.55,-4.8,-9.0,-360.0,0.7,0.1,0.7,1.6,-3.0,-71.2,7
53.5,7,explorer,10,98.92,1.7,-3.4,-108.0,0.4,-0.4,0.6,1.7,-3.4,-71.2,7
53.5,8,explorer,10,99.57,-4.8,9.4,-229.9,-0.5,-0.4,0.6,-4.8,9.4,-185.3,8
53.5,9,explorer,10,99.11,7.6,-9.4,-174.5,0.1,0.7,0.7,1.6,-3.0,-71.2,7
53.5,10,explorer,10,99.02,7.9,-6.3,-103.1,0.5,0.4,0.6,1.6,-3.0,-71.2,7
53.5,11,isocontour,6,0,1.1,-8.6,-218.8,,,,,,,
53.5,12,isocontour,6,0,0.9,-9.3,-240.6,,,,,,,
53.5,13,isocontour,6,0,2.8,-8.7,-196.0,,,,,,,
53.5,14,isocontour,6,0,1.6,-9.4,-232.7,,,,,,,
53.5,15,isocontour,6,0,0.6,-9.2,-243.2,,,,,,,
53.5,Target,,,,9.28,3.74,-0.107,3.15,-1.1,,,,,
53.6,1,seeker,5,92.99,9.2,3.2,-0.76,1.5,-1.2,1.9,9.5,3.7,-0.05,5
53.6,2,seeker,5,90.92,9.0,3.5,-0.453,0.8,-2.1,2.2,9.5,3.7,-0.05,5
53.6,3,seeker,5,99.98,7.9,9.4,-31.287,0.2,-0.0,0.2,7.9,9.4,-29.253,3
53.6,4,seeker,5,92.18,9.3,4.1,-0.001,2.1,1.1,2.4,9.5,3.7,-0.05,5
53.6,5,seeker,5,91.85,9.5,3.7,-0.137,0.3,0.2,0.4,9.5,3.7,-0.05,5
53.6,6,explorer,10,99.55,-4.7,-9.0,-367.8,0.6,0.4,0.7,1.6,-3.0,-71.2,7
53.6,7,explorer,10,98.92,1.7,-3.4,-114.6,-0.6,0.1,0.6,1.7,-3.4,-71.2,7
53.6,8,explorer,10,99.57,-4.8,9.3,-229.5,-0.5,-0.4,0.6,-4.8,9.3,-185.3,8
53.6,9,explorer,10,99.11,7.7,-9.3,-182.1,0.6,0.3,0.7,1.6,-3.0,-71.2,7
53.6,10,explorer,10,99.02,7.8,-6.4,-111.0,-0.5,-0.4,0.6,1.6,-3.0,-71.2,7
53.6,11,isocontour,6,0,1.1,-8.6,-228.1,,,,,,,
53.6,12,isocontour,6,0,0.9,-9.3,-250.1,,,,,,,
53.6,13,isocontour,6,0,2.8,-8.7,-205.3,,,,,,,
53.6,14,isocontour,6,0,1.6,-9.4,-242.3,,,,,,,
53.6,15,isocontour,6,0,0.6,-9.2,-252.7,,,,,,,
53.6,Target,,,,9.36,4.05,-0.107,0.83,3.23,,,,,
53.7,1,seeker,5,92.98,9.3,3.2,-0.298,1.2,-0.3,1.2,9.3,4.1,-0.001,4
53.7,2,seeker,5,90.83,9.0,3.8,-0.113,-0.3,3.2,3.2,9.3,4.1,-0.001,4
53.7,3,seeker,5,99.98,7.9,9.5,-35.057,-0.0,0.2,0.2,7.9,9.5,-29.253,3
53.7,4,seeker,5,92.18,9.4,4.1,-0.159,0.3,0.5,0.6,9.4,4.1,-0.001,4
53.7,5,seeker,5,91.84,9.4,3.8,-0.026,-1.0,1.3,1.6,9.3,4.1,-0.001,4
53.7,6,explorer,10,99.55,-4.7,-9.0,-357.9,0.5,-0.4,0.6,1.6,-3.0,-71.2,7
53.7,7,explorer,10,98.92,1.7,-3.4,-107.6,0.5,0.4,0.6,1.7,-3.4,-71.2,7
53.7,8,explorer,10,99.57,-4.8,9.4,-230.8,0.5,0.3,0.6,-4.8,9.4,-185.3,8
53.7,9,explorer,10,99.11,7.7,-9.4,-174.8,0.2,-0.7,0.7,1.6,-3.0,-71.2,7
53.7,10,explorer,10,99.0,7.8,-6.2,-100.2,0.2,1.9,1.9,1.6,-3.0,-71.2,7
53.7,11,isocontour,6,0,1.1,-8.6,-219.2,,,,,,,
53.7,12,isocontour,6,0,0.9,-9.3,-240.4,,,,,,,
53.7,13,isocontour,6,0,2.8,-8.7,-196.5,,,,,,,
53.7,14,isocontour,6,0,1.6,-9.4,-232.7,,,,,,,
53.7,15,isocontour,6,0,0.6,-9.2,-243.1,,,,,,,
53.7,Target,,,,9.32,3.72,-0.116,-0.31,-3.32,,,,,
53.8,1,seeker,5,92.96,9.3,3.4,-0.379,-0.1,1.8,1.8,9.3,4.1,-0.001,4
53.8,2,seeker,5,90.82,9.1,3.9,-0.009,1.5,0.9,1.7,9.3,4.1,-0.001,4
53.8,3,seeker,5,99.98,7.9,9.4,-31.888,0.2,0.0,0.2,7.9,9.4,-29.253,3
53.8,4,seeker,5,92.17,9.3,4.3,-0.182,-0.3,1.5,1.5,9.3,4.3,-0.001,4
53.8,5,seeker,5,91.84,9.4,3.8,-0.126,-0.3,-0.6,0.7,9.3,4.1,-0.001,4
53.8,6,explorer,10,99.55,-4.6,-9.1,-355.3,0.6,-0.3,0.7,1.6,-3.0,-71.2,7
53.8,7,explorer,10,98.92,1.8,-3.4,-106.6,0.5,-0.5,0.7,1.8,-3.4,-71.2,7
53.8,8,explorer,10,99.57,-4.8,9.4,-222.6,-0.6,-0.1,0.6,-4.8,9.4,-185.3,8
53.8,9,explorer,10,99.11,7.8,-9.4,-178.1,0.5,0.5,0.7,1.6,-3.0,-71.2,7
53.8,10,explorer,10,99.0,7.8,-6.2,-104.7,-0.2,-0.6,0.6,1.6,-3.0,-71.2,7
53.8,11,isocontour,6,0,1.1,-8.6,-220.1,,,,,,,
53.8,12,isocontour,6,0,0.9,-9.3,-241.3,,,,,,,
53.8,13,isocontour,6,0,2.8,-8.7,-198.5,,,,,,,
53.8,14,isocontour,6,0,1.6,-9.4,-234.1,,,,,,,
53.8,15,isocontour,6,0,0.6,-9.2,-243.8,,,,,,,
53.8,Target,,,,9.05,3.92,-0.114,-2.58,2.11,,,,,
53.9,1,seeker,5,92.95,9.3,3.5,-0.24,-0.2,1.9,1.9,9.3,4.1,-0.001,4
53.9,2,seeker,5,90.79,9.0,4.0,-0.153,-1.5,1.5,2.1,9.3,4.1,-0.001,4
53.9,3,seeker,5,99.98,7.9,9.4,-31.418,-0.0,-0.2,0.2,7.9,9.4,-29.253,3
53.9,4,seeker,5,92.17,9.3,4.2,-0.041,-0.4,-0.5,0.6,9.3,4.2,-0.001,4
53.9,5,seeker,5,91.79,9.5,4.0,-0.019,1.3,2.2,2.6,9.3,4.1,-0.001,4
53.9,6,explorer,10,99.55,-4.6,-9.0,-363.9,0.5,0.5,0.7,1.6,-3.0,-71.2,7
53.9,7,explorer,10,98.92,1.8,-3.4,-112.5,0.5,-0.4,0.6,1.8,-3.4,-71.2,7
53.9,8,explorer,10,99.57,-4.9,9.4,-232.0,-0.6,0.3,0.7,-4.9,9.4,-185.3,8
53.9,9,explorer,10,99.11,7.8,-9.4,-182.7,0.4,-0.5,0.6,1.6,-3.0,-71.2,7
53.9,10,explorer,10,98.99,7.9,-6.2,-107.5,0.6,-0.2,0.6,1.6,-3.0,-71.2,7
53.9,11,isocontour,6,0,1.1,-8.6,-227.6,,,,,,,
53.9,12,isocontour,6,0,0.9,-9.3,-248.8,,,,,,,
53.9,13,isocontour,6,0,2.8,-8.7,-205.1,,,,,,,
53.9,14,isocontour,6,0,1.6,-9.4,-241.4,,,,,,,
53.9,15,isocontour,6,0,0.6,-9.2,-251.5,,,,,,,
53.9,Target,,,,9.36,4.02,-0.105,3.18,1.0,,,,,
54.0,1,seeker,5,92.94,9.3,3.7,-0.008,0.4,1.5,1.6,9.3,3.7,-0.24,1
54.0,2,seeker,5,90.79,9.0,4.0,-0.258,-0.0,-0.6,0.6,9.0,4.0,-0.153,2
54.0,3,seeker,5,99.98,7.8,9.4,-35.336,-0.2,-0.1,0.2,7.8,9.4,-31.418,3
54.0,4,seeker,5,92.16,9.3,4.4,-0.486,0.2,1.8,1.8,9.3,4.4,-0.041,4
54.0,5,seeker,5,91.79,9.6,3.9,-0.086,0.6,-0.7,0.9,9.6,3.9,-0.019,5
54.0,6,explorer,10,99.55,-4.5,-9.0,-353.6,0.4,0.6,0.7,1.6,-3.0,-71.2,7
54.0,7,explorer,10,98.92,1.8,-3.4,-108.4,-0.5,0.3,0.6,1.8,-3.4,-71.2,7
54.0,8,explorer,10,99.57,-4.9,9.4,-238.1,-0.6,0.2,0.6,-4.9,9.4,-185.3,8
54.0,9,explorer,10,99.11,7.8,-9.5,-175.1,-0.5,-0.4,0.6,1.6,-3.0,-71.2,7
54.0,10,explorer,10,98.99,7.8,-6.3,-101.3,-0.6,-0.2,0.6,1.6,-3.0,-71.2,7
54.0,11,isocontour,6,0,1.1,-8.6,-219.7,,,,,,,
54.0,12,isocontour,6,0,0.9,-9.3,-240.2,,,,,,,
54.0,13,isocontour,6,0,2.8,-8.7,-197.2,,,,,,,
54.0,14,isocontour,6,0,1.6,-9.4,-232.8,,,,,,,
54.0,15,isocontour,6,0,0.6,-9.2,-243.0,,,,,,,
54.0,Target,,,,9.39,3.68,-0.115,0.31,-3.32,,,,,
54.1,1,seeker,5,92.9,9.1,3.5,-0.256,-1.8,-1.5,2.3,9.1,3.5,-0.008,1
54.1,2,seeker,5,90.78,9.1,3.8,-0.456,1.1,-1.1,1.6,9.3,3.7,-0.008,1
54.1,3,seeker,5,99.98,7.8,9.4,-39.307,-0.1,0.2,0.2,7.8,9.4,-31.418,3
54.1,4,seeker,5,92.14,9.3,4.2,-0.715,-0.2,-1.6,1.6,9.3,3.7,-0.008,1
54.1,5,seeker,5,91.79,9.6,4.0,-0.293,0.2,0.5,0.5,9.3,3.7,-0.008,1
54.1,6,explorer,10,99.54,-4.6,-8.9,-353.0,-0.3,0.6,0.7,1.6,-3.0,-71.2,7
54.1,7,explorer,10,98.92,1.8,-3.4,-107.2,0.7,-0.2,0.7,1.8,-3.4,-71.2,7
54.1,8,explorer,10,99.57,-5.0,9.5,-248.4,-0.3,0.6,0.7,-5.0,9.5,-185.3,8
54.1,9,explorer,10,99.11,7.7,-9.5,-169.8,-0.6,-0.2,0.6,1.6,-3.0,-71.2,7
54.1,10,explorer,10,98.99,7.8,-6.3,-97.5,-0.6,-0.2,0.6,1.6,-3.0,-71.2,7
54.1,11,isocontour,6,0,1.2,-8.7,-217.1,,,,,,,
54.1,12,isocontour,6,0,1.0,-9.3,-237.0,,,,,,,
54.1,13,isocontour,6,0,2.7,-8.7,-194.0,,,,,,,
54.1,14,isocontour,6,0,1.6,-9.4,-229.4,,,,,,,
54.1,15,isocontour,6,0,0.6,-9.2,-240.1,,,,,,,
54.1,Target,,,,9.6,3.42,-0.11,2.19,-2.52,,,,,
54.2,1,seeker,5,92.89,9.2,3.4,-0.531,0.9,-1.1,1.4,9.3,3.7,-0.008,1
54.2,2,seeker,5,90.77,9.2,4.0,-0.773,1.0,1.2,1.6,9.3,3.7,-0.008,1
54.2,3,seeker,5,99.98,7.9,9.4,-39.45,0.2,0.0,0.2,7.9,9.4,-31.418,3
54.2,4,seeker,5,92.12,9.1,4.1,-1.124,-2.0,-0.7,2.1,9.3,3.7,-0.008,1
54.2,5,seeker,5,91.75,9.6,3.7,-0.137,0.5,-2.4,2.5,9.3,3.7,-0.008,1
54.2,6,explorer,10,99.54,-4.6,-8.9,-364.8,-0.5,0.4,0.6,1.6,-3.0,-71.2,7
54.2,7,explorer,10,98.91,1.9,-3.4,-112.8,0.6,-0.4,0.7,1.9,-3.4,-71.2,7
54.2,8,explorer,10,99.57,-5.0,9.4,-257.8,-0.6,-0.3,0.7,-5.0,9.4,-185.3,8
54.2,9,explorer,10,99.11,7.7,-9.5,-174.0,-0.5,-0.3,0.6,1.6,-3.0,-71.2,7
54.2,10,explorer,10,98.99,7.8,-6.3,-100.7,0.5,-0.4,0.6,1.6,-3.0,-71.2,7
54.2,11,isocontour,6,0,1.2,-8.7,-224.4,,,,,,,
54.2,12,isocontour,6,0,1.0,-9.3,-244.4,,,,,,,
54.2,13,isocontour,6,0,2.7,-8.7,-200.5,,,,,,,
54.2,14,isocontour,6,0,1.6,-9.4,-236.5,,,,,,,
54.2,15,isocontour,6,0,0.6,-9.2,-247.6,,,,,,,
54.2,Target,,,,9.91,3.5,-0.105,3.24,0.77,,,,,
54.3,1,seeker,5,92.88,9.3,3.5,-0.425,0.8,1.2,1.4,9.3,3.7,-0.008,1
54.3,2,seeker,5,90.64,9.3,3.6,-0.444,1.6,-3.3,3.7,9.3,3.7,-0.008,1
54.3,3,seeker,5,99.98,7.9,9.4,-43.145,-0.0,0.2,0.2,7.9,9.4,-31.418,3
54.3,4,seeker,5,92.12,9.0,4.1,-1.612,-0.8,0.2,0.8,9.3,3.7,-0.008,1
54.3,5,seeker,5,91.74,9.5,3.7,-0.372,-1.0,-0.0,1.0,9.3,3.7,-0.008,1
54.3,6,explorer,10,99.54,-4.6,-8.9,-352.0,0.1,0.7,0.7,1.6,-3.0,-71.2,7
54.3,7,explorer,10,98.91,1.9,-3.4,-105.8,0.0,0.6,0.6,1.9,-3.4,-71.2,7
54.3,8,explorer,10,99.56,-5.0,9.5,-258.1,0.3,0.6,0.7,-5.0,9.5,-185.3,8
54.3,9,explorer,10,99.11,7.7,-9.5,-166.0,0.4,-0.4,0.6,1.6,-3.0,-71.2,7
54.3,10,explorer,10,98.99,7.8,-6.3,-93.6,-0.5,0.4,0.6,1.6,-3.0,-71.2,7
54.3,11,isocontour,6,0,1.2,-8.7,-214.9,,,,,,,
54.3,12,isocontour,6,0,1.0,-9.3,-234.1,,,,,,,
54.3,13,isocontour,6,0,2.7,-8.7,-191.4,,,,,,,
54.3,14,isocontour,6,0,1.6,-9.4,-226.5,,,,,,,
54.3,15,isocontour,6,0,0.6,-9.2,-237.4,,,,,,,
54.3,Target,,,,9.8,3.18,-0.115,-1.0,-3.18,,,,,
54.4,1,seeker,5,92.88,9.2,3.5,-0.164,-0.9,-0.2,0.9,9.3,3.7,-0.008,1
54.4,2,seeker,5,90.56,9.1,3.9,-0.403,-1.7,2.6,3.1,9.3,3.7,-0.008,1
54.4,3,seeker,5,99.98,7.8,9.4,-39.156,-0.2,-0.1,0.2,7.8,9.4,-31.418,3
54.4,4,seeker,5,92.11,9.1,4.0,-0.616,0.9,-1.1,1.4,9.3,3.7,-0.008,1
54.4,5,seeker,5,91.74,9.6,3.8,-0.173,0.6,1.2,1.3,9.3,3.7,-0.008,1
54.4,6,explorer,10,99.54,-4.6,-8.8,-350.6,-0.4,0.5,0.6,1.6,-3.0,-71.2,7
54.4,7,explorer,10,98.91,1.8,-3.3,-105.1,-0.5,0.4,0.6,1.8,-3.3,-71.2,7
54.4,8,explorer,10,99.56,-5.0,9.4,-246.8,-0.0,-0.6,0.6,-5.0,9.4,-185.3,8
54.4,9,explorer,10,99.11,7.7,-9.5,-171.3,-0.6,-0.1,0.6,1.6,-3.0,-71.2,7
54.4,10,explorer,10,98.99,7.7,-6.3,-97.2,-0.6,0.0,0.6,1.6,-3.0,-71.2,7
54.4,11,isocontour,6,0,1.2,-8.7,-216.3,,,,,,,
54.4,12,isocontour,6,0,1.0,-9.3,-235.4,,,,,,,
54.4,13,isocontour,6,0,2.7,-8.7,-193.7,,,,,,,
54.4,14,isocontour,6,0,1.6,-9.4,-228.3,,,,,,,
54.4,15,isocontour,6,0,0.6,-9.2,-238.5,,,,,,,
54.4,Target,,,,9.55,3.41,-0.116,-2.41,2.3,,,,,
54.5,1,seeker,5,92.87,9.3,3.5,-0.166,1.3,-0.6,1.4,9.3,3.7,-0.008,1
54.5,2,seeker,5,90.47,9.4,3.8,-0.527,3.1,-0.7,3.2,9.3,3.7,-0.008,1
54.5,3,seeker,5,99.98,7.9,9.4,-42.535,0.1,-0.2,0.2,7.9,9.4,-31.418,3
54.5,4,seeker,5,92.11,9.0,4.1,-1.117,-0.1,0.5,0.5,9.3,3.7,-0.008,1
54.5,5,seeker,5,91.73,9.4,3.8,-0.448,-1.3,-0.7,1.5,9.3,3.7,-0.008,1
54.5,6,explorer,10,99.54,-4.6,-8.9,-340.9,0.3,-0.6,0.7,1.6,-3.0,-71.2,7
54.5,7,explorer,10,98.91,1.8,-3.4,-99.5,0.4,-0.5,0.6,1.8,-3.4,-71.2,7
54.5,8,explorer,10,99.56,-5.0,9.4,-248.7,-0.5,-0.4,0.6,-5.0,9.4,-185.3,8
54.5,9,explorer,10,99.11,7.7,-9.5,-160.7,-0.0,0.7,0.7,1.6,-3.0,-71.2,7
54.5,10,explorer,10,98.99,7.7,-6.3,-91.8,-0.1,-0.6,0.6,1.6,-3.0,-71.2,7
54.5,11,isocontour,6,0,1.2,-8.7,-207.0,,,,,,,
54.5,12,isocontour,6,0,1.0,-9.3,-225.5,,,,,,,
54.5,13,isocontour,6,0,2.7,-8.7,-184.8,,,,,,,
54.5,14,isocontour,6,0,1.6,-9.4,-218.5,,,,,,,
54.5,15,isocontour,6,0,0.7,-9.2,-228.5,,,,,,,
54.5,Target,,,,9.45,3.08,-0.115,-0.91,-3.21,,,,,
54.6,1,seeker,5,92.87,9.2,3.4,-0.072,-0.4,-0.5,0.6,9.3,3.7,-0.008,1
54.6,2,seeker,5,90.47,9.5,3.8,-0.175,0.7,0.3,0.8,9.3,3.7,-0.008,1
54.6,3,seeker,5,99.98,7.9,9.4,-38.759,0.2,0.1,0.2,7.9,9.4,-31.418,3
54.6,4,seeker,5,92.09,9.1,3.9,-0.385,0.8,-1.5,1.7,9.3,3.7,-0.008,1
54.6,5,seeker,5,91.72,9.5,3.6,-0.057,0.6,-1.0,1.2,9.3,3.7,-0.008,1
54.6,6,explorer,10,99.54,-4.6,-8.8,-348.2,0.3,0.6,0.7,1.6,-3.0,-71.2,7
54.6,7,explorer,10,98.91,1.8,-3.3,-104.3,-0.3,0.5,0.6,1.8,-3.3,-71.2,7
54.6,8,explorer,10,99.56,-5.1,9.4,-247.8,-0.6,0.2,0.6,-5.1,9.4,-185.3,8
54.6,9,explorer,10,99.1,7.6,-9.4,-168.5,-0.6,0.4,0.7,1.6,-3.0,-71.2,7
54.6,10,explorer,10,98.99,7.7,-6.4,-99.3,-0.5,-0.4,0.6,1.6,-3.0,-71.2,7
54.6,11,isocontour,6,0,1.2,-8.7,-215.8,,,,,,,
54.6,12,isocontour,6,0,1.0,-9.3,-234.4,,,,,,,
54.6,13,isocontour,6,0,2.7,-8.7,-193.6,,,,,,,
54.6,14,isocontour,6,0,1.6,-9.4,-227.6,,,,,,,
54.6,15,isocontour,6,0,0.7,-9.2,-237.5,,,,,,,
54.6,Target,,,,9.5,3.41,-0.11,0.58,3.28,,,,,
54.7,1,seeker,5,92.87,9.1,3.4,-0.468,-0.9,0.1,0.9,9.3,3.7,-0.008,1
54.7,2,seeker,5,90.47,9.5,3.9,-0.392,0.4,0.4,0.6,9.3,3.7,-0.008,1
54.7,3,seeker,5,99.98,7.9,9.4,-41.23,0.2,0.1,0.2,7.9,9.4,-31.418,3
54.7,4,seeker,5,92.08,9.2,3.8,-0.529,1.4,-1.2,1.8,9.3,3.7,-0.008,1
54.7,5,seeker,5,91.72,9.6,3.6,-0.128,1.2,-0.7,1.4,9.3,3.7,-0.008,1
54.7,6,explorer,10,99.54,-4.6,-8.8,-352.4,0.2,0.7,0.7,1.6,-3.0,-71.2,7
54.7,7,explorer,10,98.91,1.7,-3.3,-109.0,-0.5,-0.3,0.6,1.7,-3.3,-71.2,7
54.7,8,explorer,10,99.56,-5.0,9.4,-256.0,0.4,-0.5,0.6,-5.0,9.4,-185.3,8
54.7,9,explorer,10,99.1,7.6,-9.5,-168.1,-0.5,-0.4,0.6,1.6,-3.0,-71.2,7
54.7,10,explorer,10,98.99,7.7,-6.5,-99.5,0.3,-0.6,0.7,1.6,-3.0,-71.2,7
54.7,11,isocontour,6,0,1.2,-8.7,-218.5,,,,,,,
54.7,12,isocontour,6,0,1.0,-9.3,-236.9,,,,,,,
54.7,13,isocontour,6,0,2.7,-8.7,-195.5,,,,,,,
54.7,14,isocontour,6,0,1.6,-9.4,-229.7,,,,,,,
54.7,15,isocontour,6,0,0.7,-9.2,-240.1,,,,,,,
