Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
7.5,13,isocontour,5,99.74,9.3,-6.0,-0.2,-0.1,-0.3,0.3,8.0,-8.4,0.2,15
7.5,14,isocontour,5,99.88,-6.6,4.4,-0.2,0.4,-0.7,0.8,-1.5,-6.1,0.7,23
7.5,15,isocontour,5,99.75,8.0,-8.5,0.2,0.2,-0.1,0.2,8.0,-8.5,0.2,15
7.5,16,isocontour,5,99.87,7.6,-7.6,-0.2,0.2,-0.2,0.3,8.0,-8.4,0.2,15
7.5,17,isocontour,5,99.87,2.2,-1.5,-0.2,1.0,0.3,1.0,-1.5,-6.1,0.7,23
7.5,18,isocontour,5,99.87,8.0,-7.2,-0.2,0.2,0.3,0.4,8.0,-8.4,0.2,15
7.5,19,isocontour,5,99.79,4.9,-8.9,0.2,0.5,0.5,0.7,4.9,-8.9,0.2,19
7.5,20,isocontour,5,99.84,-2.6,0.1,0.3,0.8,-0.8,1.1,-1.5,-6.1,0.7,23
7.5,21,isocontour,5,99.85,-6.2,1.3,-0.4,-0.4,0.9,1.0,-1.5,-6.1,0.7,23
7.5,22,isocontour,5,99.87,-7.6,3.4,0.2,-0.3,-0.6,0.7,-1.5,-6.1,0.7,23
7.5,23,isocontour,5,99.94,-1.3,-5.8,0.5,0.4,0.5,0.6,-1.5,-6.1,0.7,23
7.5,24,isocontour,5,99.87,-4.9,3.6,0.2,0.1,0.3,0.3,-1.5,-6.1,0.7,23
7.5,25,isocontour,5,99.9,5.1,0.4,-0.6,-1.0,0.2,1.0,-1.5,-6.1,0.7,23
7.5,26,isocontour,5,99.83,5.1,1.3,-0.2,-0.2,-0.2,0.3,-1.5,-6.1,0.7,23
7.5,27,isocontour,5,99.84,-1.6,-2.1,-0.2,1.0,0.2,1.0,-1.5,-6.1,0.7,23
7.5,28,isocontour,5,99.74,-1.4,-0.9,0.3,0.4,-0.6,0.7,-1.5,-6.1,0.7,23
7.5,29,isocontour,5,99.85,4.8,2.5,0.2,-0.2,-1.1,1.1,-1.5,-6.1,0.7,23
7.5,30,isocontour,5,99.82,-1.4,-3.0,-0.2,-0.7,-0.9,1.1,-1.5,-6.1,0.7,23
7.6,1,isocontour,5,99.99,8.5,9.0,-1.4,0.3,0.2,0.4,8.5,9.0,-1.4,1
7.6,2,isocontour,5,99.86,3.4,0.6,0.2,0.3,-0.4,0.5,-1.5,-6.1,0.7,23
7.6,3,isocontour,5,99.79,-8.5,1.4,0.2,0.3,0.5,0.6,-1.5,-6.1,0.7,23
7.6,4,isocontour,5,99.81,0.8,-4.7,0.2,-0.1,0.5,0.5,-1.5,-6.1,0.7,23
7.6,5,isocontour,5,99.83,-9.9,7.0,-0.1,-0.3,0.5,0.6,-1.5,-6.1,0.7,23
7.6,6,isocontour,5,99.82,0.6,-1.7,0.2,1.4,-0.2,1.4,-1.5,-6.1,0.7,23
7.6,7,isocontour,5,99.82,-4.9,2.8,0.2,-0.2,0.2,0.3,-1.5,-6.1,0.7,23
7.6,8,isocontour,5,99.82,1.7,-2.0,-0.2,0.2,0.2,0.3,-1.5,-6.1,0.7,23
7.6,9,isocontour,5,99.89,5.7,4.5,-0.2,-0.3,0.1,0.3,-1.5,-6.1,0.7,23
7.6,10,isocontour,5,99.87,-7.3,4.9,-0.2,0.6,0.5,0.8,-1.5,-6.1,0.7,23
7.6,11,isocontour,5,99.85,-5.7,1.0,-0.5,-0.5,0.9,1.0,-1.5,-6.1,0.7,23
7.6,12,isocontour,5,99.84,-7.9,2.3,0.2,1.0,0.4,1.1,-1.5,-6.1,0.7,23
7.6,13,isocontour,5,99.74,9.4,-5.9,-0.2,0.3,0.8,0.9,8.0,-8.4,0.2,15
7.6,14,isocontour,5,99.88,-6.5,4.4,-0.2,0.6,0.3,0.7,-1.5,-6.1,0.7,23
7.6,15,isocontour,5,99.75,7.9,-8.4,0.2,-0.3,0.4,0.5,7.9,-8.4,0.2,15
7.6,16,isocontour,5,99.86,7.5,-7.6,-0.2,-0.6,-0.2,0.6,8.0,-8.4,0.2,15
7.6,17,isocontour,5,99.87,2.2,-1.5,-0.2,-0.1,0.6,0.6,-1.5,-6.1,0.7,23
7.6,18,isocontour,5,99.87,8.0,-7.2,-0.2,-0.4,-0.3,0.5,8.0,-8.4,0.2,15
7.6,19,isocontour,5,99.79,4.9,-8.9,0.2,0.5,0.1,0.5,4.9,-8.9,0.2,19
7.6,20,isocontour,5,99.84,-2.5,0.0,0.3,0.7,-0.3,0.8,-1.5,-6.1,0.7,23
7.6,21,isocontour,5,99.85,-6.3,1.4,-0.4,-0.3,1.0,1.0,-1.5,-6.1,0.7,23
7.6,22,isocontour,5,99.87,-7.7,3.3,0.2,-0.6,-0.6,0.8,-1.5,-6.1,0.7,23
7.6,23,isocontour,5,99.94,-1.2,-5.7,0.5,0.5,0.6,0.8,-1.5,-6.1,0.7,23
7.6,24,isocontour,5,99.87,-4.9,3.7,0.2,0.4,0.4,0.6,-1.5,-6.1,0.7,23
7.6,25,isocontour,5,99.89,5.0,0.4,-0.6,-1.1,0.2,1.1,-1.5,-6.1,0.7,23
7.6,26,isocontour,5,99.83,5.0,1.3,-0.2,-0.8,0.1,0.8,-1.5,-6.1,0.7,23
7.6,27,isocontour,5,99.84,-1.5,-2.1,-0.2,0.2,0.2,0.3,-1.5,-6.1,0.7,23
7.6,28,isocontour,5,99.73,-1.3,-1.0,0.3,0.9,-0.6,1.1,-1.5,-6.1,0.7,23
7.6,29,isocontour,5,99.84,4.7,2.4,0.2,-0.4,-1.0,1.1,-1.5,-6.1,0.7,23
7.6,30,isocontour,5,99.82,-1.4,-3.0,-0.2,-0.3,-0.3,0.4,-1.5,-6.1,0.7,23
7.7,1,isocontour,5,99.99,8.5,9.1,-1.4,-0.2,0.2,0.3,8.5,9.1,-1.4,1
7.7,2,isocontour,5,99.86,3.4,0.7,0.2,0.2,0.3,0.4,-1.5,-6.1,0.7,23
7.7,3,isocontour,5,99.79,-8.5,1.5,0.2,0.3,0.4,0.5,-1.5,-6.1,0.7,23
7.7,4,isocontour,5,99.81,0.8,-4.6,0.2,-0.1,0.3,0.3,-1.5,-6.1,0.7,23
7.7,5,isocontour,5,99.83,-10.0,7.0,-0.1,-0.4,0.4,0.6,-1.5,-6.1,0.7,23
7.7,6,isocontour,5,99.82,0.6,-1.7,0.2,0.3,0.0,0.3,-1.5,-6.1,0.7,23
7.7,7,isocontour,5,99.82,-5.0,2.7,0.2,-0.7,-0.2,0.7,-1.5,-6.1,0.7,23
7.7,8,isocontour,5,99.82,1.8,-2.1,-0.3,1.0,-0.4,1.1,-1.5,-6.1,0.7,23
7.7,9,isocontour,5,99.89,5.8,4.6,-0.2,0.5,1.0,1.1,-1.5,-6.1,0.7,23
7.7,10,isocontour,5,99.87,-7.3,4.9,-0.2,-0.4,-0.2,0.4,-1.5,-6.1,0.7,23
7.7,11,isocontour,5,99.85,-5.7,1.1,-0.4,-0.3,0.5,0.6,-1.5,-6.1,0.7,23
7.7,12,isocontour,5,99.84,-7.9,2.3,0.2,0.4,0.2,0.4,-1.5,-6.1,0.7,23
7.7,13,isocontour,5,99.74,9.4,-5.9,-0.2,0.2,0.3,0.4,8.0,-8.4,0.2,15
7.7,14,isocontour,5,99.88,-6.4,4.5,-0.2,0.8,0.7,1.1,-1.5,-6.1,0.7,23
7.7,15,isocontour,5,99.75,7.9,-8.3,0.2,-0.6,0.9,1.1,7.9,-8.3,0.2,15
7.7,16,isocontour,5,99.86,7.4,-7.7,-0.2,-1.1,-0.3,1.1,8.0,-8.4,0.2,15
7.7,17,isocontour,5,99.87,2.1,-1.4,-0.2,-0.1,0.3,0.3,-1.5,-6.1,0.7,23
7.7,18,isocontour,5,99.86,7.9,-7.3,-0.2,-0.4,-0.8,0.9,8.0,-8.4,0.2,15
7.7,19,isocontour,5,99.79,5.0,-8.9,0.2,0.2,-0.2,0.3,5.0,-8.9,0.2,19
7.7,20,isocontour,5,99.83,-2.4,0.0,0.4,1.0,-0.4,1.1,-1.5,-6.1,0.7,23
7.7,21,isocontour,5,99.85,-6.3,1.4,-0.3,-0.4,0.6,0.7,-1.5,-6.1,0.7,23
7.7,22,isocontour,5,99.87,-7.7,3.4,0.2,-0.6,0.7,0.9,-1.5,-6.1,0.7,23
7.7,23,isocontour,5,99.94,-1.2,-5.7,0.5,-0.1,0.7,0.7,-1.5,-6.1,0.7,23
7.7,24,isocontour,5,99.87,-4.9,3.7,0.2,-0.3,0.5,0.6,-1.5,-6.1,0.7,23
7.7,25,isocontour,5,99.89,4.9,0.5,-0.6,-0.8,0.4,0.9,-1.5,-6.1,0.7,23
7.7,26,isocontour,5,99.83,5.0,1.3,-0.2,-0.3,-0.2,0.4,-1.5,-6.1,0.7,23
7.7,27,isocontour,5,99.84,-1.6,-2.1,-0.2,-0.6,0.0,0.6,-1.5,-6.1,0.7,23
7.7,28,isocontour,5,99.73,-1.2,-1.1,0.3,0.6,-0.6,0.8,-1.5,-6.1,0.7,23
7.7,29,isocontour,5,99.84,4.7,2.3,0.2,-0.1,-1.0,1.0,-1.5,-6.1,0.7,23
7.7,30,isocontour,5,99.81,-1.3,-3.0,-0.2,1.0,0.2,1.0,-1.5,-6.1,0.7,23
7.8,1,isocontour,5,99.99,8.5,9.0,-1.4,-0.3,-0.2,0.4,8.5,9.0,-1.4,1
7.8,2,isocontour,5,99.86,3.3,0.7,0.3,-0.8,0.7,1.1,-1.5,-6.1,0.7,23
7.8,3,isocontour,5,99.79,-8.5,1.5,0.2,0.6,0.2,0.6,-1.5,-6.1,0.7,23
7.8,4,isocontour,5,99.8,0.9,-4.7,0.2,0.6,-1.1,1.3,-1.5,-6.1,0.7,23
7.8,5,isocontour,5,99.83,-10.0,7.0,-0.1,-0.4,0.4,0.6,-1.5,-6.1,0.7,23
7.8,6,isocontour,5,99.82,0.7,-1.7,0.2,0.4,0.7,0.8,-1.5,-6.1,0.7,23
7.8,7,isocontour,5,99.82,-4.9,2.8,0.2,0.3,0.1,0.3,-1.5,-6.1,0.7,23
7.8,8,isocontour,5,99.82,1.8,-2.1,-0.2,-0.3,-0.2,0.4,-1.5,-6.1,0.7,23
7.8,9,isocontour,5,99.89,5.8,4.7,-0.2,-0.2,0.4,0.4,-1.5,-6.1,0.7,23
7.8,10,isocontour,5,99.87,-7.3,4.8,-0.2,0.1,-0.6,0.6,-1.5,-6.1,0.7,23
7.8,11,isocontour,5,99.85,-5.7,1.1,-0.4,-0.1,0.5,0.5,-1.5,-6.1,0.7,23
7.8,12,isocontour,5,99.84,-7.8,2.3,0.2,0.5,0.2,0.5,-1.5,-6.1,0.7,23
7.8,13,isocontour,5,99.73,9.3,-6.0,-0.2,-0.5,-0.9,1.0,8.0,-8.4,0.2,15
7.8,14,isocontour,5,99.87,-6.5,4.5,-0.2,-0.7,0.3,0.8,-1.5,-6.1,0.7,23
7.8,15,isocontour,5,99.75,7.9,-8.4,0.2,0.2,-0.3,0.4,7.9,-8.4,0.2,15
7.8,16,isocontour,5,99.86,7.5,-7.6,-0.2,0.1,0.3,0.3,8.0,-8.4,0.2,15
7.8,17,isocontour,5,99.87,2.2,-1.4,-0.2,1.0,0.4,1.1,-1.5,-6.1,0.7,23
7.8,18,isocontour,5,99.86,7.9,-7.3,-0.2,-0.3,-0.6,0.7,8.0,-8.4,0.2,15
7.8,19,isocontour,5,99.78,4.9,-9.0,0.2,-0.7,-0.7,1.0,4.9,-9.0,0.2,19
7.8,20,isocontour,5,99.83,-2.4,-0.1,0.3,0.7,-0.7,1.0,-1.5,-6.1,0.7,23
7.8,21,isocontour,5,99.85,-6.3,1.5,-0.3,0.2,0.9,0.9,-1.5,-6.1,0.7,23
7.8,22,isocontour,5,99.87,-7.6,3.5,0.2,0.9,0.6,1.1,-1.5,-6.1,0.7,23
7.8,23,isocontour,5,99.93,-1.2,-5.5,0.5,0.3,1.1,1.1,-1.5,-6.1,0.7,23
7.8,24,isocontour,5,99.87,-4.9,3.7,0.2,-0.2,-0.2,0.3,-1.5,-6.1,0.7,23
7.8,25,isocontour,5,99.89,4.9,0.5,-0.5,-0.7,0.4,0.8,-1.5,-6.1,0.7,23
7.8,26,isocontour,5,99.83,5.0,1.3,-0.2,0.6,0.3,0.7,-1.5,-6.1,0.7,23
7.8,27,isocontour,5,99.83,-1.7,-2.1,-0.2,-1.2,0.2,1.2,-1.5,-6.1,0.7,23
7.8,28,isocontour,5,99.73,-1.2,-1.1,0.3,0.4,-0.2,0.4,-1.5,-6.1,0.7,23
7.8,29,isocontour,5,99.84,4.7,2.2,0.2,-0.1,-0.7,0.7,-1.5,-6.1,0.7,23
7.8,30,isocontour,5,99.81,-1.2,-2.9,-0.2,0.9,0.6,1.1,-1.5,-6.1,0.7,23
7.9,1,isocontour,5,99.99,8.5,9.0,-1.4,0.3,-0.1,0.3,8.5,9.0,-1.4,1
7.9,2,isocontour,5,99.86,3.3,0.7,0.3,-0.4,0.2,0.4,-1.5,-6.1,0.7,23
7.9,3,isocontour,5,99.79,-8.4,1.6,0.2,0.6,0.8,1.0,-1.5,-6.1,0.7,23
7.9,4,isocontour,5,99.8,0.9,-4.7,0.2,0.1,0.3,0.3,-1.5,-6.1,0.7,23
7.9,5,isocontour,5,99.83,-10.0,7.1,-0.1,0.1,0.6,0.6,-1.5,-6.1,0.7,23
7.9,6,isocontour,5,99.82,0.7,-1.6,0.2,0.6,0.1,0.6,-1.5,-6.1,0.7,23
7.9,7,isocontour,5,99.82,-4.9,2.7,0.2,0.6,-0.1,0.6,-1.5,-6.1,0.7,23
7.9,8,isocontour,5,99.82,1.7,-2.0,-0.2,-1.0,0.4,1.1,-1.5,-6.1,0.7,23
7.9,9,isocontour,5,99.89,5.8,4.6,-0.2,-0.1,-0.5,0.5,-1.5,-6.1,0.7,23
7.9,10,isocontour,5,99.86,-7.3,4.7,-0.2,0.5,-0.8,0.9,-1.5,-6.1,0.7,23
7.9,11,isocontour,5,99.85,-5.7,1.2,-0.4,-0.1,0.5,0.5,-1.5,-6.1,0.7,23
7.9,12,isocontour,5,99.84,-7.8,2.3,0.2,-0.3,-0.1,0.3,-1.5,-6.1,0.7,23
7.9,13,isocontour,5,99.73,9.4,-6.0,-0.2,0.2,0.2,0.3,8.0,-8.4,0.2,15
7.9,14,isocontour,5,99.87,-6.5,4.5,-0.2,-0.4,-0.4,0.6,-1.5,-6.1,0.7,23
7.9,15,isocontour,5,99.74,8.0,-8.5,0.2,0.6,-0.9,1.1,8.0,-8.5,0.2,15
7.9,16,isocontour,5,99.86,7.5,-7.7,-0.2,0.6,-0.3,0.7,8.0,-8.4,0.2,15
7.9,17,isocontour,5,99.87,2.2,-1.4,-0.2,-0.1,0.2,0.2,-1.5,-6.1,0.7,23
7.9,18,isocontour,5,99.86,7.9,-7.3,-0.2,-0.3,0.1,0.3,8.0,-8.4,0.2,15
7.9,19,isocontour,5,99.78,4.8,-9.0,0.2,-0.4,0.1,0.4,4.8,-9.0,0.2,19
7.9,20,isocontour,5,99.83,-2.3,-0.1,0.4,0.6,-0.0,0.6,-1.5,-6.1,0.7,23
7.9,21,isocontour,5,99.84,-6.3,1.6,-0.3,0.0,1.1,1.1,-1.5,-6.1,0.7,23
7.9,22,isocontour,5,99.86,-7.6,3.6,0.2,0.3,0.8,0.9,-1.5,-6.1,0.7,23
7.9,23,isocontour,5,99.93,-1.2,-5.5,0.4,-0.0,0.6,0.6,-1.5,-6.1,0.7,23
7.9,24,isocontour,5,99.87,-4.8,3.8,0.2,1.0,0.6,1.2,-1.5,-6.1,0.7,23
7.9,25,isocontour,5,99.89,4.8,0.5,-0.5,-0.9,0.3,0.9,-1.5,-6.1,0.7,23
7.9,26,isocontour,5,99.83,5.1,1.3,-0.2,0.3,-0.4,0.5,-1.5,-6.1,0.7,23
7.9,27,isocontour,5,99.83,-1.7,-2.1,-0.2,0.2,0.1,0.2,-1.5,-6.1,0.7,23
7.9,28,isocontour,5,99.73,-1.1,-1.1,0.3,0.8,-0.1,0.8,-1.5,-6.1,0.7,23
7.9,29,isocontour,5,99.84,4.7,2.2,0.2,-0.2,0.2,0.3,-1.5,-6.1,0.7,23
7.9,30,isocontour,5,99.81,-1.2,-3.0,-0.2,0.2,-0.3,0.4,-1.5,-6.1,0.7,23
8.0,1,isocontour,5,99.99,8.5,9.1,-1.4,-0.1,0.3,0.3,8.5,9.1,-1.4,1
8.0,2,isocontour,5,99.86,3.3,0.7,0.3,0.3,-0.4,0.5,3.3,0.7,0.3,2
8.0,3,isocontour,5,99.78,-8.3,1.7,0.2,0.6,0.8,1.0,-8.3,1.7,0.2,3
8.0,4,isocontour,5,99.8,0.9,-4.7,0.2,0.3,0.1,0.3,0.9,-4.7,0.2,4
8.0,5,isocontour,5,99.82,-10.1,7.2,-0.1,-0.6,0.9,1.1,-10.1,7.2,-0.1,5
8.0,6,isocontour,5,99.82,0.7,-1.7,0.2,0.1,-0.5,0.5,0.7,-1.7,0.2,6
8.0,7,isocontour,5,99.82,-4.8,2.7,0.2,0.3,-0.1,0.3,-4.8,2.7,0.2,7
8.0,8,isocontour,5,99.82,1.7,-2.0,-0.2,-0.3,-0.0,0.3,1.7,-2.0,-0.2,8
8.0,9,isocontour,5,99.89,5.7,4.5,-0.2,-0.6,-0.8,1.0,5.7,4.5,-0.2,9
8.0,10,isocontour,5,99.86,-7.3,4.7,-0.2,0.1,0.1,0.1,-7.3,4.7,-0.2,10
8.0,11,isocontour,5,99.85,-5.7,1.3,-0.4,-0.0,0.6,0.6,-5.7,1.3,-0.4,11
8.0,12,isocontour,5,99.84,-7.8,2.3,0.2,0.1,0.3,0.3,-7.8,2.3,0.2,12
8.0,13,isocontour,5,99.73,9.4,-5.9,-0.2,0.3,0.8,0.9,9.4,-5.9,-0.2,13
8.0,14,isocontour,5,99.87,-6.6,4.5,-0.2,-0.5,-0.1,0.5,-6.6,4.5,-0.2,14
8.0,15,isocontour,5,99.74,8.0,-8.4,0.2,0.1,0.1,0.1,8.0,-8.4,0.2,15
8.0,16,isocontour,5,99.86,7.5,-7.7,-0.2,-0.3,0.0,0.3,7.5,-7.7,-0.2,16
8.0,17,isocontour,5,99.86,2.1,-1.3,-0.1,-1.0,0.4,1.1,2.1,-1.3,-0.2,17
8.0,18,isocontour,5,99.86,7.9,-7.3,-0.2,-0.1,-0.1,0.1,7.9,-7.3,-0.2,18
8.0,19,isocontour,5,99.78,4.9,-8.9,0.2,1.0,0.5,1.1,4.9,-8.9,0.2,19
8.0,20,isocontour,5,99.83,-2.2,-0.1,0.4,0.9,-0.6,1.1,-2.2,-0.1,0.4,20
8.0,21,isocontour,5,99.84,-6.3,1.7,-0.2,-0.3,1.0,1.0,-6.3,1.7,-0.3,21
8.0,22,isocontour,5,99.86,-7.5,3.5,0.2,0.7,-0.8,1.1,-7.5,3.5,0.2,22
8.0,23,isocontour,5,99.93,-1.2,-5.4,0.4,0.0,0.9,0.9,-1.2,-5.4,0.4,23
8.0,24,isocontour,5,99.87,-4.8,3.8,0.2,0.1,0.4,0.4,-4.8,3.8,0.2,24
8.0,25,isocontour,5,99.89,4.7,0.5,-0.4,-0.5,-0.0,0.5,4.7,0.5,-0.5,25
8.0,26,isocontour,5,99.83,5.0,1.2,-0.2,-0.9,-0.5,1.0,5.0,1.2,-0.2,26
8.0,27,isocontour,5,99.83,-1.6,-2.1,-0.2,0.6,0.1,0.6,-1.6,-2.1,-0.2,27
8.0,28,isocontour,5,99.73,-1.0,-1.1,0.3,0.4,-0.2,0.4,-1.0,-1.1,0.3,28
8.0,29,isocontour,5,99.84,4.7,2.3,0.2,-0.2,0.4,0.4,4.7,2.3,0.2,29
8.0,30,isocontour,5,99.81,-1.2,-3.0,-0.2,-0.5,-0.9,1.0,-1.2,-3.0,-0.2,30
8.1,1,isocontour,5,99.99,8.5,9.1,-1.4,-0.1,0.3,0.3,8.5,9.1,-1.4,1
8.1,2,isocontour,5,99.86,3.3,0.7,0.2,-0.3,-0.5,0.6,-1.0,-1.1,0.3,28
8.1,3,isocontour,5,99.78,-8.2,1.7,0.2,0.9,0.6,1.1,-8.2,1.7,0.2,3
8.1,4,isocontour,5,99.8,0.9,-4.8,0.2,0.2,-1.2,1.2,-1.2,-5.4,0.4,23
8.1,5,isocontour,5,99.82,-10.0,7.2,-0.2,0.5,0.6,0.8,-7.5,3.5,0.2,22
8.1,6,isocontour,5,99.82,0.7,-1.7,0.2,-0.5,-0.3,0.6,-2.2,-0.1,0.4,20
8.1,7,isocontour,5,99.82,-4.9,2.8,0.2,-0.5,0.3,0.6,-2.2,-0.1,0.4,20
8.1,8,isocontour,5,99.81,1.7,-2.1,-0.2,0.7,-0.8,1.1,-2.2,-0.1,0.4,20
8.1,9,isocontour,5,99.89,5.7,4.6,-0.2,0.3,0.1,0.3,3.3,0.7,0.3,2
8.1,10,isocontour,5,99.86,-7.2,4.8,-0.2,0.5,0.6,0.8,-8.3,1.7,0.2,3
8.1,11,isocontour,5,99.85,-5.8,1.3,-0.4,-0.6,0.6,0.8,-2.2,-0.1,0.4,20
8.1,12,isocontour,5,99.84,-7.7,2.3,0.2,0.9,0.1,0.9,-7.7,2.3,0.2,12
8.1,13,isocontour,5,99.73,9.4,-5.9,-0.2,0.4,0.2,0.4,8.0,-8.4,0.2,15
8.1,14,isocontour,5,99.87,-6.6,4.5,-0.2,-0.5,-0.2,0.5,-8.3,1.7,0.2,3
8.1,15,isocontour,5,99.74,7.9,-8.4,0.2,-0.6,0.5,0.8,7.9,-8.4,0.2,15
8.1,16,isocontour,5,99.86,7.4,-7.6,-0.2,-0.6,0.2,0.6,8.0,-8.4,0.2,15
8.1,17,isocontour,5,99.86,2.1,-1.3,-0.1,0.1,0.3,0.3,-2.2,-0.1,0.4,20
8.1,18,isocontour,5,99.86,7.8,-7.4,-0.2,-0.3,-0.5,0.6,8.0,-8.4,0.2,15
8.1,19,isocontour,5,99.78,4.9,-8.9,0.2,-0.3,0.2,0.4,4.9,-8.9,0.2,19
8.1,20,isocontour,5,99.82,-2.1,-0.2,0.4,0.9,-0.5,1.0,-2.1,-0.2,0.4,20
8.1,21,isocontour,5,99.84,-6.3,1.8,-0.2,-0.4,0.7,0.8,-2.2,-0.1,0.4,20
8.1,22,isocontour,5,99.86,-7.6,3.5,0.2,-0.3,0.1,0.3,-8.3,1.7,0.2,3
8.1,23,isocontour,5,99.93,-1.2,-5.3,0.4,0.5,0.5,0.7,-1.2,-5.3,0.4,23
8.1,24,isocontour,5,99.87,-4.9,3.8,0.2,-0.5,-0.1,0.5,-2.2,-0.1,0.4,20
8.1,25,isocontour,5,99.89,4.7,0.5,-0.4,-0.6,-0.4,0.7,3.3,0.7,0.3,2
8.1,26,isocontour,5,99.83,4.9,1.2,-0.2,-0.5,-0.1,0.5,3.3,0.7,0.3,2
8.1,27,isocontour,5,99.83,-1.7,-2.1,-0.2,-1.1,-0.3,1.1,-2.2,-0.1,0.4,20
8.1,28,isocontour,5,99.73,-1.0,-1.2,0.3,0.9,-0.6,1.1,-2.2,-0.1,0.4,20
8.1,29,isocontour,5,99.84,4.7,2.2,0.2,-0.2,-1.0,1.0,3.3,0.7,0.3,2
8.1,30,isocontour,5,99.8,-1.4,-3.2,-0.2,-1.1,-1.1,1.6,-2.2,-0.1,0.4,20
8.2,1,isocontour,5,99.99,8.5,9.1,-1.4,0.3,-0.1,0.3,8.5,9.1,-1.4,1
8.2,2,isocontour,5,99.85,3.3,0.6,0.2,-0.4,-0.9,1.0,-2.2,-0.1,0.4,20
8.2,3,isocontour,5,99.78,-8.2,1.8,0.2,0.9,0.5,1.0,-2.2,-0.1,0.4,20
8.2,4,isocontour,5,99.8,1.0,-4.9,0.2,0.2,-0.3,0.4,-1.2,-5.4,0.4,23
8.2,5,isocontour,5,99.82,-9.9,7.3,-0.2,0.6,0.6,0.8,-7.5,3.5,0.2,22
8.2,6,isocontour,5,99.82,0.7,-1.7,0.2,-0.3,0.1,0.3,-2.2,-0.1,0.4,20
8.2,7,isocontour,5,99.82,-5.0,2.8,0.2,-0.7,0.4,0.8,-2.2,-0.1,0.4,20
8.2,8,isocontour,5,99.81,1.7,-2.1,-0.2,-0.1,-0.2,0.2,-2.2,-0.1,0.4,20
8.2,9,isocontour,5,99.89,5.7,4.5,-0.2,0.1,-0.2,0.2,3.3,0.7,0.3,2
8.2,10,isocontour,5,99.86,-7.3,4.8,-0.2,-0.4,-0.1,0.4,-2.2,-0.1,0.4,20
8.2,11,isocontour,5,99.85,-5.8,1.4,-0.3,-0.1,1.0,1.0,-2.2,-0.1,0.4,20
8.2,12,isocontour,5,99.84,-7.8,2.3,0.2,-0.0,-0.3,0.3,-2.2,-0.1,0.4,20
8.2,13,isocontour,5,99.73,9.4,-5.9,-0.2,-0.2,-0.5,0.5,8.0,-8.4,0.2,15
8.2,14,isocontour,5,99.87,-6.6,4.4,-0.2,0.2,-0.3,0.4,-2.2,-0.1,0.4,20
8.2,15,isocontour,5,99.74,7.9,-8.4,0.2,0.0,0.3,0.3,7.9,-8.4,0.2,15
8.2,16,isocontour,5,99.86,7.4,-7.6,-0.2,-0.3,0.2,0.4,8.0,-8.4,0.2,15
8.2,17,isocontour,5,99.86,2.2,-1.4,-0.2,0.7,-0.4,0.8,-2.2,-0.1,0.4,20
8.2,18,isocontour,5,99.86,7.9,-7.4,-0.2,0.3,-0.1,0.3,8.0,-8.4,0.2,15
8.2,19,isocontour,5,99.78,4.9,-9.0,0.2,-0.6,-0.6,0.8,4.9,-9.0,0.2,19
8.2,20,isocontour,5,99.82,-2.1,-0.2,0.4,0.5,-0.4,0.6,-2.2,-0.1,0.4,20
8.2,21,isocontour,5,99.84,-6.4,1.9,-0.2,-0.4,0.7,0.8,-2.2,-0.1,0.4,20
8.2,22,isocontour,5,99.86,-7.7,3.5,0.2,-1.1,0.5,1.2,-2.2,-0.1,0.4,20
8.2,23,isocontour,5,99.93,-1.2,-5.2,0.3,0.1,1.0,1.0,-1.2,-5.2,0.4,23
8.2,24,isocontour,5,99.87,-4.8,3.8,0.2,0.3,0.0,0.3,-2.2,-0.1,0.4,20
8.2,25,isocontour,5,99.88,4.6,0.5,-0.4,-0.9,-0.4,1.0,-2.2,-0.1,0.4,20
8.2,26,isocontour,5,99.83,4.9,1.2,-0.2,-0.5,-0.1,0.5,-2.2,-0.1,0.4,20
8.2,27,isocontour,5,99.83,-1.8,-2.1,-0.2,-0.2,0.3,0.4,-2.2,-0.1,0.4,20
8.2,28,isocontour,5,99.72,-0.9,-1.2,0.3,1.0,-0.4,1.1,-2.2,-0.1,0.4,20
8.2,29,isocontour,5,99.84,4.6,2.2,0.2,-0.4,-0.4,0.6,-2.2,-0.1,0.4,20
8.2,30,isocontour,5,99.8,-1.4,-3.2,-0.2,-0.0,-0.5,0.5,-2.2,-0.1,0.4,20
8.3,1,isocontour,5,99.99,8.5,9.1,-1.4,0.3,-0.2,0.4,8.5,9.1,-1.4,1
8.3,2,isocontour,5,99.85,3.3,0.5,0.2,1.0,-0.5,1.1,-2.2,-0.1,0.4,20
8.3,3,isocontour,5,99.78,-8.1,1.8,0.2,0.1,0.3,0.3,-2.2,-0.1,0.4,20
8.3,4,isocontour,5,99.79,0.9,-4.7,0.2,-0.2,1.1,1.1,-1.2,-5.4,0.4,23
8.3,5,isocontour,5,99.82,-9.9,7.3,-0.2,0.2,-0.2,0.3,-2.2,-0.1,0.4,20
8.3,6,isocontour,5,99.81,0.8,-1.7,0.2,0.9,0.6,1.1,-2.2,-0.1,0.4,20
8.3,7,isocontour,5,99.82,-4.9,2.8,0.2,0.3,0.0,0.3,-2.2,-0.1,0.4,20
8.3,8,isocontour,5,99.81,1.6,-2.1,-0.2,-1.1,0.4,1.2,-2.2,-0.1,0.4,20
