Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
43.5,1858.42,0.29,0.743
43.6,1853.98,0.291,0.742
43.7,1860.81,0.291,0.744
43.8,1841.28,0.292,0.737
43.9,1841.28,0.293,0.737
44.0,1841.28,0.293,0.737
44.1,1831.28,0.294,0.733
44.2,1822.09,0.295,0.729
44.3,1813.5,0.295,0.725
44.4,1813.5,0.296,0.725
44.5,1805.42,0.297,0.722
44.6,1796.84,0.297,0.719
44.7,1796.84,0.298,0.719
44.8,1777.27,0.299,0.711
44.9,1772.69,0.299,0.709
45.0,1772.69,0.3,0.709
45.1,1770.13,0.301,0.708
45.2,1772.69,0.301,0.709
45.3,1765.69,0.302,0.706
45.4,1765.69,0.303,0.706
45.5,1765.69,0.303,0.706
45.6,1755.98,0.304,0.702
45.7,1755.98,0.305,0.702
45.8,1762.99,0.305,0.705
45.9,1755.98,0.306,0.702
46.0,1755.98,0.307,0.702
46.1,1755.98,0.307,0.702
46.2,1747.9,0.308,0.699
46.3,1740.42,0.309,0.696
46.4,1732.3,0.309,0.693
46.5,1718.02,0.31,0.687
46.6,1711.38,0.311,0.685
46.7,1711.38,0.311,0.685
46.8,1691.85,0.312,0.677
46.9,1679.81,0.313,0.672
47.0,1679.81,0.313,0.672
47.1,1673.75,0.314,0.67
47.2,1668.16,0.315,0.667
47.3,1660.4,0.315,0.664
47.4,1649.58,0.316,0.66
47.5,1644.45,0.317,0.658
47.6,1649.58,0.317,0.66
47.7,1644.45,0.318,0.658
47.8,1655.14,0.319,0.662
47.9,1644.45,0.319,0.658
48.0,1642.25,0.32,0.657
48.1,1646.7,0.321,0.659
48.2,1646.7,0.321,0.659
48.3,1662.59,0.322,0.665
48.4,1655.59,0.323,0.662
48.5,1648.79,0.323,0.66
48.6,1663.25,0.324,0.665
48.7,1643.25,0.325,0.657
48.8,1658.8,0.325,0.664
48.9,1653.87,0.326,0.662
49.0,1656.41,0.327,0.663
49.1,1649.4,0.327,0.66
49.2,1646.84,0.328,0.659
49.3,1649.4,0.329,0.66
49.4,1643.2,0.329,0.657
49.5,1643.2,0.33,0.657
49.6,1643.2,0.331,0.657
49.7,1643.2,0.331,0.657
49.8,1679.1,0.332,0.672
49.9,1680.96,0.333,0.672
50.0,1673.5,0.333,0.669
50.1,1673.5,0.334,0.669
50.2,1666.86,0.335,0.667
50.3,1666.86,0.335,0.667
50.4,1661.02,0.336,0.664
50.5,1668.48,0.337,0.667
50.6,1663.26,0.337,0.665
50.7,1663.26,0.338,0.665
50.8,1663.26,0.339,0.665
50.9,1672.3,0.339,0.669
51.0,1642.0,0.34,0.657
51.1,1636.41,0.341,0.655
51.2,1658.49,0.341,0.663
51.3,1694.39,0.342,0.678
51.4,1651.03,0.343,0.66
51.5,1651.03,0.343,0.66
51.6,1651.03,0.344,0.66
51.7,1651.03,0.345,0.66
51.8,1628.47,0.345,0.651
51.9,1628.47,0.346,0.651
52.0,1628.47,0.347,0.651
52.1,1628.47,0.347,0.651
52.2,1633.23,0.348,0.653
52.3,1633.23,0.349,0.653
52.4,1633.23,0.349,0.653
52.5,1633.23,0.35,0.653
52.6,1619.9,0.351,0.648
52.7,1608.01,0.351,0.643
52.8,1603.25,0.352,0.641
52.9,1608.01,0.353,0.643
53.0,1608.01,0.353,0.643
53.1,1608.01,0.354,0.643
53.2,1608.01,0.355,0.643
53.3,1612.48,0.355,0.645
53.4,1612.48,0.356,0.645
53.5,1612.48,0.357,0.645
53.6,1612.48,0.357,0.645
53.7,1614.68,0.358,0.646
53.8,1612.48,0.359,0.645
53.9,1612.48,0.359,0.645
54.0,1612.48,0.36,0.645
54.1,1648.38,0.361,0.659
54.2,1653.14,0.361,0.661
54.3,1643.25,0.362,0.657
54.4,1643.25,0.363,0.657
54.5,1643.25,0.363,0.657
54.6,1648.01,0.364,0.659
54.7,1648.01,0.365,0.659
54.8,1648.01,0.365,0.659
54.9,1648.01,0.366,0.659
55.0,1648.01,0.367,0.659
55.1,1648.01,0.367,0.659
55.2,1648.01,0.368,0.659
55.3,1648.01,0.369,0.659
55.4,1648.01,0.369,0.659
55.5,1648.01,0.37,0.659
55.6,1643.08,0.371,0.657
55.7,1643.08,0.371,0.657
55.8,1643.08,0.372,0.657
55.9,1587.54,0.373,0.635
56.0,1607.54,0.373,0.643
56.1,1607.54,0.374,0.643
56.2,1607.54,0.375,0.643
56.3,1607.54,0.375,0.643
56.4,1607.54,0.376,0.643
56.5,1602.78,0.377,0.641
56.6,1602.78,0.377,0.641
56.7,1598.02,0.378,0.639
56.8,1578.02,0.379,0.631
56.9,1576.12,0.379,0.63
57.0,1576.12,0.38,0.63
57.1,1576.12,0.381,0.63
57.2,1576.12,0.381,0.63
57.3,1576.12,0.382,0.63
57.4,1576.12,0.383,0.63
