Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
3.3,3,13.7,-11.5,-0.1,0.7,11.61,14.29,-2.09,25.79,25.875,0.033,0.862,-0.081,0.997,0.9985855728429985
3.3,4,-0.3,-0.6,0.6,0.7,11.61,14.29,11.91,14.89,19.067,0.033,0.636,0.625,0.781,0.9996746203904554
3.4,1,8.2,1.3,0.3,0.9,11.48,14.31,3.28,13.01,13.417,0.034,0.447,0.244,0.97,0.9970495258166492
3.4,2,2.4,1.6,0.6,0.7,11.48,14.31,9.08,12.71,15.62,0.034,0.521,0.581,0.814,0.9960954446854662
3.4,3,13.7,-11.5,-0.2,0.6,11.48,14.31,-2.22,25.81,25.905,0.034,0.864,-0.086,0.996,0.9727848101265822
3.4,4,-0.2,-0.6,0.6,0.5,11.48,14.31,11.68,14.91,18.94,0.034,0.631,0.617,0.787,0.9778489116517286
3.5,1,8.2,1.4,0.4,0.8,11.59,14.24,3.39,12.84,13.28,0.035,0.443,0.255,0.967,0.9794183445190157
3.5,2,2.5,1.7,0.6,0.7,11.59,14.24,9.09,12.54,15.488,0.035,0.516,0.587,0.81,0.9969631236442514
3.5,3,13.7,-11.4,-0.2,0.8,11.59,14.24,-2.11,25.64,25.727,0.035,0.858,-0.082,0.997,0.9866666666666668
3.5,4,-0.2,-0.5,0.7,0.6,11.59,14.24,11.79,14.74,18.875,0.035,0.629,0.625,0.781,0.9827548806941432
3.6,1,8.2,1.5,0.4,0.7,11.71,14.19,3.51,12.69,13.166,0.036,0.439,0.267,0.964,0.9697270471464019
3.6,2,2.5,1.8,0.4,0.6,11.71,14.19,9.21,12.39,15.438,0.036,0.515,0.597,0.803,0.9994452149791956
3.6,3,13.7,-11.3,-0.2,0.8,11.71,14.19,-1.99,25.49,25.568,0.036,0.852,-0.078,0.997,0.9856969696969697
3.6,4,-0.1,-0.4,0.4,0.6,11.71,14.19,11.81,14.59,18.771,0.036,0.626,0.629,0.777,0.9955617198335646
3.7,1,8.3,1.6,0.3,0.9,11.85,14.18,3.55,12.58,13.071,0.037,0.436,0.272,0.962,0.998314014752371
3.7,2,2.5,1.8,0.5,0.6,11.85,14.18,9.35,12.38,15.514,0.037,0.517,0.603,0.798,0.9991037131882202
3.7,3,13.7,-11.2,-0.3,0.6,11.85,14.18,-1.85,25.38,25.447,0.037,0.848,-0.073,0.997,0.9241430700447093
3.7,4,-0.1,-0.4,0.5,0.7,11.85,14.18,11.95,14.58,18.851,0.037,0.628,0.634,0.773,0.9977906976744187
3.8,1,8.3,1.6,0.2,0.7,11.77,14.28,3.47,12.68,13.146,0.038,0.438,0.264,0.965,1.000412087912088
3.8,2,2.6,1.9,0.4,0.7,11.77,14.28,9.17,12.38,15.406,0.038,0.514,0.595,0.804,0.9935483870967741
3.8,3,13.6,-11.2,-0.2,0.8,11.77,14.28,-1.83,25.48,25.546,0.038,0.852,-0.072,0.997,0.9842424242424244
3.8,4,0.0,-0.3,0.6,0.7,11.77,14.28,11.77,14.58,18.738,0.038,0.625,0.628,0.778,0.999349240780911
3.9,1,8.3,1.7,0.4,0.7,11.69,14.39,3.39,12.69,13.135,0.039,0.438,0.258,0.966,0.9669975186104216
3.9,2,2.6,2.0,0.4,0.7,11.69,14.39,9.09,12.39,15.367,0.039,0.512,0.592,0.806,0.9937965260545906
3.9,3,13.6,-11.1,-0.2,0.6,11.69,14.39,-1.91,25.49,25.561,0.039,0.852,-0.075,0.997,0.970253164556962
3.9,4,0.1,-0.2,0.5,0.5,11.69,14.39,11.59,14.59,18.633,0.039,0.621,0.622,0.783,0.9936350777934937
4.0,1,8.4,1.8,0.3,0.7,11.62,14.51,3.22,12.71,13.112,0.04,0.437,0.246,0.969,0.9870078740157479
4.0,2,2.7,2.0,0.6,0.7,11.62,14.51,8.92,12.51,15.364,0.04,0.512,0.581,0.814,0.9960954446854662
4.0,3,13.6,-11.0,-0.1,0.7,11.62,14.51,-1.98,25.51,25.587,0.04,0.853,-0.077,0.997,0.9980198019801981
4.0,4,0.1,-0.2,0.5,0.7,11.62,14.51,11.52,14.71,18.684,0.04,0.623,0.617,0.787,0.9993023255813953
4.1,1,8.4,1.9,0.2,0.9,11.49,14.48,3.09,12.58,12.954,0.041,0.432,0.239,0.971,0.9996746203904554
4.1,2,2.7,2.1,0.4,0.6,11.49,14.48,8.79,12.38,15.183,0.041,0.506,0.579,0.815,0.9994452149791955
4.1,3,13.6,-10.9,-0.3,0.8,11.49,14.48,-2.11,25.38,25.468,0.041,0.849,-0.083,0.997,0.9631147540983608
4.1,4,0.2,-0.1,0.5,0.6,11.49,14.48,11.29,14.58,18.44,0.041,0.615,0.612,0.791,0.9994878361075543
4.2,1,8.4,2.0,0.2,0.9,11.41,14.59,3.01,12.59,12.945,0.042,0.432,0.233,0.973,1.0003253796095444
4.2,2,2.8,2.1,0.6,0.6,11.41,14.59,8.61,12.49,15.17,0.042,0.506,0.568,0.823,0.9830388692579505
4.2,3,13.6,-10.9,-0.2,0.8,11.41,14.59,-2.19,25.49,25.584,0.042,0.853,-0.086,0.996,0.9866666666666668
4.2,4,0.2,-0.0,0.4,0.7,11.41,14.59,11.21,14.59,18.399,0.042,0.613,0.609,0.793,0.9909429280397023
4.3,1,8.4,2.0,0.2,0.8,11.33,14.48,2.93,12.48,12.819,0.043,0.427,0.229,0.974,1.0
4.3,2,2.8,2.2,0.5,0.6,11.33,14.48,8.53,12.28,14.952,0.043,0.498,0.57,0.821,0.9956466069142124
4.3,3,13.5,-10.8,-0.3,0.7,11.33,14.48,-2.17,25.28,25.373,0.043,0.846,-0.086,0.996,0.9488188976377953
4.3,4,0.2,0.0,0.5,0.7,11.33,14.48,11.13,14.48,18.263,0.043,0.609,0.609,0.793,0.9995348837209302
4.4,1,8.4,2.1,0.1,0.7,11.43,14.57,3.03,12.47,12.833,0.044,0.428,0.236,0.972,0.9957567185289956
4.4,2,2.9,2.3,0.4,0.6,11.43,14.57,8.53,12.27,14.944,0.044,0.498,0.571,0.821,0.9999999999999999
4.4,3,13.5,-10.7,-0.3,0.7,11.43,14.57,-2.07,25.27,25.355,0.044,0.845,-0.082,0.997,0.9481627296587926
4.4,4,0.3,0.1,0.6,0.7,11.43,14.57,11.13,14.47,18.255,0.044,0.608,0.61,0.793,0.9990238611713665
4.5,1,8.4,2.2,0.1,0.7,11.56,14.59,3.16,12.39,12.787,0.045,0.426,0.247,0.969,0.9943422913719941
4.5,2,2.9,2.3,0.4,0.6,11.56,14.59,8.66,12.29,15.035,0.045,0.501,0.576,0.817,0.9994452149791955
4.5,3,13.5,-10.7,-0.3,0.6,11.56,14.59,-1.94,25.29,25.364,0.045,0.845,-0.076,0.997,0.9254843517138599
4.5,4,0.4,0.2,0.6,0.7,11.56,14.59,11.16,14.39,18.21,0.045,0.607,0.613,0.79,0.998698481561822
4.6,1,8.4,2.3,0.0,0.8,11.55,14.45,3.15,12.15,12.552,0.046,0.418,0.251,0.968,0.968
4.6,2,3.0,2.4,0.6,0.6,11.55,14.45,8.55,12.05,14.775,0.046,0.492,0.579,0.816,0.9858657243816255
4.6,3,13.5,-10.6,-0.3,0.6,11.55,14.45,-1.95,25.05,25.126,0.046,0.838,-0.078,0.997,0.9263785394932934
4.6,4,0.4,0.2,0.5,0.7,11.55,14.45,11.15,14.25,18.094,0.046,0.603,0.616,0.788,0.9995348837209301
4.7,1,8.5,2.3,0.2,0.7,11.57,14.58,3.07,12.28,12.658,0.047,0.422,0.243,0.97,0.9994505494505493
4.7,2,3.0,2.5,0.6,0.7,11.57,14.58,8.57,12.08,14.811,0.047,0.494,0.579,0.816,0.9963123644251625
4.7,3,13.4,-10.5,-0.1,0.7,11.57,14.58,-1.83,25.08,25.147,0.047,0.838,-0.073,0.997,0.9974540311173974
4.7,4,0.5,0.3,0.6,0.7,11.57,14.58,11.07,14.28,18.068,0.047,0.602,0.613,0.79,0.998698481561822
4.8,1,8.5,2.4,0.1,0.7,11.71,14.58,3.21,12.18,12.596,0.048,0.42,0.255,0.967,0.9934936350777934
4.8,2,3.1,2.5,0.6,0.6,11.71,14.58,8.61,12.08,14.834,0.048,0.494,0.58,0.814,0.9851590106007067
