Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
68.6,29,isocontour,5,97.88,4.6,-9.6,-80.1,-0.7,1.1,1.3,10.5,-9.2,-60.6,9
68.6,30,isocontour,5,99.93,-14.6,9.9,-1313.9,-0.2,-0.3,0.4,-14.6,9.9,-1324.0,30
68.6,Target,,,,10.06,-16.65,-0.018,-1.11,0.73,,,,,
68.7,1,isocontour,5,98.94,1.4,-14.1,-84.7,-1.6,-0.9,1.8,10.5,-9.2,-60.6,9
68.7,2,isocontour,5,97.69,4.2,-9.7,-85.6,0.0,1.9,1.9,10.7,-9.0,-60.4,9
68.7,3,isocontour,5,97.95,14.3,-9.8,-63.8,-0.8,0.7,1.1,10.7,-8.9,-60.1,9
68.7,4,isocontour,5,99.44,1.2,-15.9,-81.7,-0.2,-1.6,1.6,10.5,-9.2,-60.6,9
68.7,5,isocontour,5,98.03,13.8,-8.4,-82.2,1.4,0.2,1.4,10.7,-8.9,-60.1,9
68.7,6,isocontour,5,99.93,-14.4,-18.7,-608.2,0.3,-0.2,0.4,-14.4,-18.7,-598.6,6
68.7,7,isocontour,5,99.71,12.1,-2.4,-208.9,-0.5,-0.4,0.6,11.7,-2.7,-196.6,16
68.7,8,isocontour,5,98.02,13.7,-9.2,-68.1,-0.4,0.4,0.6,10.7,-8.9,-60.1,9
68.7,9,isocontour,5,98.61,10.8,-8.9,-61.5,0.3,0.6,0.7,10.8,-8.9,-60.1,9
68.7,10,isocontour,5,98.02,3.5,-10.4,-84.2,-0.3,1.7,1.7,10.7,-9.0,-60.4,9
68.7,11,isocontour,5,99.04,12.1,-2.7,-199.1,-0.7,0.4,0.8,11.7,-2.7,-196.6,16
68.7,12,isocontour,5,97.83,15.4,-9.9,-73.5,-1.0,0.5,1.1,10.7,-8.9,-60.1,9
68.7,13,isocontour,5,98.06,8.1,-7.8,-84.1,0.2,1.3,1.3,10.7,-8.9,-60.1,9
68.7,14,isocontour,5,98.31,12.7,-7.9,-83.2,0.9,1.2,1.5,10.7,-8.9,-60.1,9
68.7,15,isocontour,5,98.02,5.9,-9.4,-72.2,-0.5,-0.1,0.5,10.7,-8.9,-60.1,9
68.7,16,isocontour,5,98.83,11.7,-2.7,-197.2,-0.6,-0.0,0.6,11.7,-2.7,-196.6,16
68.7,17,isocontour,5,99.35,11.7,-2.4,-207.7,-0.6,-0.8,1.0,11.7,-2.7,-196.6,16
68.7,18,isocontour,5,98.18,4.8,-10.5,-68.2,-0.4,-0.9,1.0,10.7,-9.0,-60.4,9
68.7,19,isocontour,5,98.74,1.6,-14.6,-77.3,-0.1,1.1,1.1,10.5,-9.2,-60.6,9
68.7,20,isocontour,5,98.25,1.8,-13.3,-81.7,-0.2,-0.5,0.5,10.5,-9.2,-60.6,9
68.7,21,isocontour,5,98.06,12.3,-8.9,-65.8,-0.5,0.1,0.5,10.7,-8.9,-60.1,9
68.7,22,isocontour,5,98.04,2.5,-13.5,-70.1,-0.7,-0.0,0.7,10.5,-9.2,-60.6,9
68.7,23,isocontour,5,99.93,14.4,8.1,-634.5,-0.2,0.2,0.3,14.4,8.1,-632.5,23
68.7,24,isocontour,5,98.2,4.1,-11.1,-68.3,-0.3,-0.8,0.9,10.7,-9.0,-60.4,9
68.7,25,isocontour,5,97.84,9.1,-7.6,-84.7,-0.5,1.5,1.6,10.7,-8.9,-60.1,9
68.7,26,isocontour,5,98.3,2.8,-11.3,-84.2,-0.4,1.0,1.1,10.7,-9.0,-60.4,9
68.7,27,isocontour,5,99.21,1.3,-14.4,-83.8,-0.6,-1.7,1.8,10.5,-9.2,-60.6,9
68.7,28,isocontour,5,98.38,9.8,-8.8,-63.2,0.9,0.3,0.9,10.7,-8.9,-60.1,9
68.7,29,isocontour,5,97.86,4.5,-9.4,-85.2,-0.5,1.8,1.9,10.7,-9.0,-60.4,9
68.7,30,isocontour,5,99.93,-14.6,10.0,-1324.3,-0.0,0.3,0.3,-14.6,10.0,-1313.9,30
68.7,Target,,,,10.19,-16.7,-0.018,1.25,-0.46,,,,,
68.8,1,isocontour,5,98.94,1.4,-14.0,-83.3,0.1,0.2,0.2,10.7,-9.0,-60.4,9
68.8,2,isocontour,5,97.69,4.1,-9.7,-86.1,-0.6,-0.2,0.6,10.7,-8.9,-60.1,9
68.8,3,isocontour,5,97.95,14.3,-9.8,-66.5,-0.1,0.5,0.5,10.7,-8.9,-60.1,9
68.8,4,isocontour,5,99.43,1.2,-16.1,-80.2,-0.2,-1.9,1.9,10.7,-9.0,-60.4,9
68.8,5,isocontour,5,98.03,13.8,-8.4,-84.2,-0.1,-0.1,0.1,10.7,-8.9,-60.1,9
68.8,6,isocontour,5,99.93,-14.4,-18.8,-603.2,0.0,-0.3,0.3,-14.4,-18.8,-598.6,6
68.8,7,isocontour,5,99.71,12.0,-2.4,-211.7,-0.6,0.0,0.6,11.7,-2.7,-196.6,16
68.8,8,isocontour,5,98.02,13.7,-9.2,-70.1,-0.7,0.3,0.8,10.7,-8.9,-60.1,9
68.8,9,isocontour,5,98.61,10.9,-8.8,-63.7,1.0,0.3,1.0,10.9,-8.8,-60.1,9
68.8,10,isocontour,5,98.02,3.4,-10.5,-84.5,-0.7,-0.3,0.8,10.7,-8.9,-60.1,9
68.8,11,isocontour,5,99.04,12.0,-2.8,-199.2,-0.2,-1.0,1.0,11.7,-2.7,-196.6,16
68.8,12,isocontour,5,97.83,15.4,-9.9,-75.7,-0.9,0.7,1.1,10.7,-8.9,-60.1,9
68.8,13,isocontour,5,98.06,8.2,-7.7,-86.6,0.4,0.8,0.9,10.7,-8.9,-60.1,9
68.8,14,isocontour,5,98.31,12.8,-7.9,-86.3,0.3,0.5,0.6,10.7,-8.9,-60.1,9
68.8,15,isocontour,5,98.02,5.8,-9.4,-73.2,-1.0,-0.2,1.0,10.7,-8.9,-60.1,9
68.8,16,isocontour,5,98.82,11.7,-2.9,-196.6,-0.1,-1.2,1.2,11.7,-2.9,-196.6,16
68.8,17,isocontour,5,99.34,11.7,-2.3,-211.3,0.7,0.2,0.7,11.7,-2.7,-196.6,16
68.8,18,isocontour,5,98.18,4.7,-10.5,-68.9,-0.9,-0.2,0.9,10.7,-8.9,-60.1,9
68.8,19,isocontour,5,98.74,1.7,-14.6,-75.8,0.2,0.5,0.5,10.7,-9.0,-60.4,9
68.8,20,isocontour,5,98.24,1.7,-13.2,-83.0,-0.9,1.0,1.3,10.7,-9.0,-60.4,9
68.8,21,isocontour,5,98.06,12.3,-8.8,-68.4,-0.1,0.5,0.5,10.7,-8.9,-60.1,9
68.8,22,isocontour,5,98.03,2.4,-13.5,-71.0,-1.0,0.4,1.1,10.7,-9.0,-60.4,9
68.8,23,isocontour,5,99.93,14.3,8.2,-641.0,-0.2,0.3,0.4,14.3,8.2,-632.5,23
68.8,24,isocontour,5,98.2,4.0,-11.2,-68.2,-0.8,-0.8,1.1,10.7,-8.9,-60.1,9
68.8,25,isocontour,5,97.84,9.2,-7.5,-87.5,0.1,0.7,0.7,10.7,-8.9,-60.1,9
68.8,26,isocontour,5,98.29,2.7,-11.3,-85.0,-0.9,-0.1,0.9,10.7,-8.9,-60.1,9
68.8,27,isocontour,5,99.21,1.3,-14.5,-82.5,-0.1,-0.6,0.6,10.7,-9.0,-60.4,9
68.8,28,isocontour,5,98.38,9.9,-8.8,-64.4,0.9,-0.1,0.9,10.7,-8.9,-60.1,9
68.8,29,isocontour,5,97.86,4.5,-9.4,-85.6,0.2,0.2,0.3,10.7,-8.9,-60.1,9
68.8,30,isocontour,5,99.93,-14.6,10.0,-1326.4,-0.3,0.1,0.3,-14.6,10.0,-1313.9,30
68.8,Target,,,,10.09,-16.79,-0.018,-0.98,-0.9,,,,,
68.9,1,isocontour,5,98.93,1.4,-14.1,-85.3,-0.1,-1.1,1.1,10.7,-8.9,-60.1,9
68.9,2,isocontour,5,97.69,4.1,-9.8,-87.5,-0.5,-1.0,1.1,10.7,-8.9,-60.1,9
68.9,3,isocontour,5,97.95,14.3,-9.7,-67.7,-0.0,0.9,0.9,10.7,-8.9,-60.1,9
68.9,4,isocontour,5,99.42,1.2,-16.1,-82.3,0.0,-0.6,0.6,10.7,-8.9,-60.1,9
68.9,5,isocontour,5,98.03,13.8,-8.5,-82.5,-0.1,-1.1,1.1,10.7,-8.9,-60.1,9
68.9,6,isocontour,5,99.93,-14.4,-18.7,-609.7,-0.2,0.2,0.3,-14.4,-18.7,-598.6,6
68.9,7,isocontour,5,99.71,12.1,-2.5,-210.0,0.3,-1.1,1.1,11.7,-2.7,-196.6,16
68.9,8,isocontour,5,98.02,13.6,-9.2,-70.9,-0.2,0.5,0.5,10.7,-8.9,-60.1,9
68.9,9,isocontour,5,98.61,10.9,-8.8,-65.2,0.6,0.4,0.7,10.9,-8.8,-60.1,9
68.9,10,isocontour,5,98.02,3.4,-10.6,-86.5,-0.6,-0.9,1.1,10.7,-8.9,-60.1,9
68.9,11,isocontour,5,99.04,12.0,-2.8,-199.7,0.0,-0.3,0.3,11.7,-2.7,-196.6,16
68.9,12,isocontour,5,97.83,15.3,-9.8,-75.8,-0.7,0.8,1.1,10.7,-8.9,-60.1,9
68.9,13,isocontour,5,98.06,8.1,-7.7,-87.5,-0.2,-0.4,0.4,10.7,-8.9,-60.1,9
68.9,14,isocontour,5,98.31,12.8,-7.9,-86.0,0.2,-0.5,0.5,10.7,-8.9,-60.1,9
68.9,15,isocontour,5,98.02,5.7,-9.4,-75.6,-1.1,-0.3,1.1,10.7,-8.9,-60.1,9
68.9,16,isocontour,5,98.82,11.6,-2.9,-196.5,-0.9,-0.5,1.0,11.6,-2.9,-196.6,16
68.9,17,isocontour,5,99.34,11.6,-2.4,-210.2,-0.9,-0.8,1.2,11.7,-2.7,-196.6,16
68.9,18,isocontour,5,98.18,4.6,-10.5,-71.1,-0.4,-0.3,0.5,10.7,-8.9,-60.1,9
68.9,19,isocontour,5,98.73,1.7,-14.7,-76.1,0.9,-1.1,1.4,10.7,-8.9,-60.1,9
68.9,20,isocontour,5,98.24,1.6,-13.3,-86.3,-0.7,-0.5,0.9,10.7,-8.9,-60.1,9
68.9,21,isocontour,5,98.06,12.4,-8.8,-69.9,0.8,0.4,0.9,10.7,-8.9,-60.1,9
68.9,22,isocontour,5,98.03,2.3,-13.5,-72.8,-0.1,-0.9,0.9,10.7,-8.9,-60.1,9
68.9,23,isocontour,5,99.93,14.3,8.2,-644.7,-0.1,0.3,0.3,14.3,8.2,-632.5,23
68.9,24,isocontour,5,98.2,3.9,-11.3,-70.6,-0.8,-0.7,1.1,10.7,-8.9,-60.1,9
68.9,25,isocontour,5,97.83,9.2,-7.6,-87.4,0.7,-0.7,1.0,10.7,-8.9,-60.1,9
68.9,26,isocontour,5,98.29,2.7,-11.3,-87.0,-0.1,-0.5,0.5,10.7,-8.9,-60.1,9
68.9,27,isocontour,5,99.21,1.3,-14.6,-83.9,0.3,-0.8,0.9,10.7,-8.9,-60.1,9
68.9,28,isocontour,5,98.38,10.0,-8.7,-66.2,1.0,0.5,1.1,10.7,-8.9,-60.1,9
68.9,29,isocontour,5,97.86,4.5,-9.5,-86.7,-0.2,-0.9,0.9,10.7,-8.9,-60.1,9
68.9,30,isocontour,5,99.93,-14.6,10.0,-1337.5,-0.3,0.1,0.3,-14.6,10.0,-1313.9,30
68.9,Target,,,,10.21,-16.85,-0.018,1.18,-0.63,,,,,
69.0,1,isocontour,5,98.93,1.4,-14.2,-81.6,0.6,-0.6,0.8,1.4,-14.2,-85.3,1
69.0,2,isocontour,5,97.69,4.0,-9.9,-85.1,-0.2,-0.7,0.7,4.0,-9.9,-87.5,2
69.0,3,isocontour,5,97.95,14.2,-9.6,-69.1,-0.2,0.5,0.5,14.2,-9.6,-67.7,3
69.0,4,isocontour,5,99.42,1.1,-16.1,-80.2,-0.2,0.0,0.2,1.1,-16.1,-82.3,4
69.0,5,isocontour,5,98.03,13.8,-8.6,-81.5,-0.6,-0.8,1.0,13.8,-8.6,-82.5,5
69.0,6,isocontour,5,99.93,-14.4,-18.7,-604.4,-0.3,0.2,0.4,-14.4,-18.7,-609.7,6
69.0,7,isocontour,5,99.71,12.1,-2.4,-211.2,-0.0,0.4,0.4,12.1,-2.4,-210.0,7
69.0,8,isocontour,5,98.02,13.6,-9.1,-71.9,-0.5,0.4,0.6,13.6,-9.1,-70.9,8
69.0,9,isocontour,5,98.61,11.0,-8.8,-66.0,0.9,0.4,1.0,11.0,-8.8,-65.2,9
69.0,10,isocontour,5,98.02,3.3,-10.7,-83.5,-0.2,-1.1,1.1,3.3,-10.7,-86.5,10
69.0,11,isocontour,5,99.04,12.0,-2.9,-197.1,-0.6,-0.9,1.1,12.0,-2.9,-199.7,11
69.0,12,isocontour,5,97.82,15.2,-9.7,-77.6,-0.4,0.7,0.8,15.2,-9.7,-75.8,12
69.0,13,isocontour,5,98.05,8.2,-7.8,-85.0,0.4,-0.9,1.0,8.2,-7.8,-87.5,13
69.0,14,isocontour,5,98.31,12.8,-8.0,-85.2,0.2,-0.8,0.8,12.8,-8.0,-86.0,14
69.0,15,isocontour,5,98.01,5.6,-9.4,-75.2,-0.8,0.2,0.8,5.6,-9.4,-75.6,15
69.0,16,isocontour,5,98.82,11.6,-2.9,-197.1,0.3,0.2,0.4,11.6,-2.9,-196.5,16
69.0,17,isocontour,5,99.34,11.7,-2.5,-209.4,0.7,-0.4,0.8,11.7,-2.5,-210.2,17
69.0,18,isocontour,5,98.18,4.6,-10.5,-69.8,-0.5,-0.2,0.5,4.6,-10.5,-71.1,18
69.0,19,isocontour,5,98.73,1.7,-14.6,-74.8,-0.3,0.9,0.9,1.7,-14.6,-76.1,19
69.0,20,isocontour,5,98.23,1.7,-13.4,-83.0,0.1,-1.1,1.1,1.7,-13.4,-86.3,20
69.0,21,isocontour,5,98.06,12.5,-8.7,-71.3,1.0,0.3,1.0,12.5,-8.7,-69.9,21
69.0,22,isocontour,5,98.03,2.2,-13.5,-72.5,-1.0,0.4,1.1,2.2,-13.5,-72.8,22
69.0,23,isocontour,5,99.93,14.3,8.2,-645.2,-0.3,0.1,0.3,14.3,8.2,-644.7,23
69.0,24,isocontour,5,98.19,3.8,-11.3,-69.2,-0.9,-0.6,1.1,3.8,-11.3,-70.6,24
69.0,25,isocontour,5,97.83,9.3,-7.6,-86.7,0.6,-0.1,0.6,9.3,-7.6,-87.4,25
69.0,26,isocontour,5,98.29,2.7,-11.4,-84.5,-0.1,-0.6,0.6,2.7,-11.4,-87.0,26
69.0,27,isocontour,5,99.21,1.3,-14.6,-81.6,-0.0,0.3,0.3,1.3,-14.6,-83.9,27
69.0,28,isocontour,5,98.38,10.0,-8.7,-65.6,0.8,-0.2,0.8,10.0,-8.7,-66.2,28
69.0,29,isocontour,5,97.86,4.5,-9.5,-84.7,-0.2,-0.4,0.4,4.5,-9.5,-86.7,29
69.0,30,isocontour,5,99.93,-14.7,10.0,-1331.6,-0.3,-0.0,0.3,-14.7,10.0,-1337.5,30
69.0,Target,,,,10.08,-16.84,-0.018,-1.33,0.12,,,,,
69.1,1,isocontour,5,98.93,1.4,-14.1,-79.8,-0.0,1.0,1.0,3.8,-11.3,-69.2,24
69.1,2,isocontour,5,97.68,4.0,-10.0,-81.6,-0.3,-1.1,1.1,3.8,-11.3,-69.2,24
69.1,3,isocontour,5,97.95,14.2,-9.6,-69.6,-0.6,0.7,0.9,11.0,-8.8,-65.2,9
69.1,4,isocontour,5,99.42,1.2,-16.2,-77.7,0.2,-0.9,0.9,2.2,-13.5,-72.5,22
69.1,5,isocontour,5,98.03,13.7,-8.6,-80.6,-0.0,-0.3,0.3,11.0,-8.8,-65.2,9
69.1,6,isocontour,5,99.93,-14.4,-18.7,-597.6,0.3,0.1,0.3,-14.4,-18.7,-604.4,6
69.1,7,isocontour,5,99.71,12.1,-2.5,-209.2,0.5,-0.2,0.5,11.6,-2.9,-196.5,16
69.1,8,isocontour,5,98.02,13.6,-9.1,-72.5,0.1,0.5,0.5,11.0,-8.8,-65.2,9
69.1,9,isocontour,5,98.6,11.1,-8.8,-64.8,0.7,-0.3,0.8,11.1,-8.8,-65.2,9
69.1,10,isocontour,5,98.02,3.3,-10.7,-80.6,-0.1,-0.5,0.5,3.8,-11.3,-69.2,24
69.1,11,isocontour,5,99.04,12.0,-2.9,-196.4,0.3,0.3,0.4,11.6,-2.9,-196.5,16
69.1,12,isocontour,5,97.82,15.2,-9.7,-78.0,-0.3,0.4,0.5,11.0,-8.8,-65.2,9
69.1,13,isocontour,5,98.05,8.1,-7.9,-81.8,-0.6,-1.0,1.2,11.0,-8.8,-65.2,9
69.1,14,isocontour,5,98.31,12.8,-8.1,-83.8,0.1,-0.5,0.5,11.0,-8.8,-65.2,9
69.1,15,isocontour,5,98.01,5.6,-9.4,-72.9,-0.5,-0.5,0.7,10.0,-8.7,-65.6,28
69.1,16,isocontour,5,98.82,11.7,-3.0,-193.8,0.8,-0.7,1.1,11.7,-3.0,-196.5,16
69.1,17,isocontour,5,99.33,11.7,-2.6,-204.5,-0.4,-1.1,1.2,11.6,-2.9,-196.5,16
69.1,18,isocontour,5,98.18,4.6,-10.6,-67.3,-0.3,-0.5,0.6,3.8,-11.3,-69.2,24
69.1,19,isocontour,5,98.73,1.7,-14.7,-72.5,-0.1,-0.9,0.9,3.8,-11.3,-69.2,24
69.1,20,isocontour,5,98.23,1.7,-13.4,-80.0,0.1,-0.6,0.6,3.8,-11.3,-69.2,24
69.1,21,isocontour,5,98.06,12.5,-8.8,-70.8,0.6,-0.1,0.6,11.0,-8.8,-65.2,9
69.1,22,isocontour,5,98.02,2.2,-13.6,-70.9,-0.7,-0.6,0.9,3.8,-11.3,-69.2,24
69.1,23,isocontour,5,99.93,14.3,8.2,-643.6,-0.2,0.2,0.3,14.3,8.2,-644.7,23
69.1,24,isocontour,5,98.19,3.8,-11.4,-67.2,-0.4,-0.3,0.5,3.8,-11.4,-69.2,24
69.1,25,isocontour,5,97.83,9.4,-7.6,-84.3,1.0,-0.5,1.1,11.0,-8.8,-65.2,9
69.1,26,isocontour,5,98.29,2.7,-11.4,-81.3,0.1,-0.6,0.6,3.8,-11.3,-69.2,24
69.1,27,isocontour,5,99.21,1.3,-14.5,-80.0,-0.3,0.2,0.4,3.8,-11.3,-69.2,24
69.1,28,isocontour,5,98.38,10.1,-8.8,-64.2,0.6,-0.1,0.6,11.0,-8.8,-65.2,9
69.1,29,isocontour,5,97.86,4.5,-9.6,-81.5,-0.1,-0.7,0.7,3.8,-11.3,-69.2,24
69.1,30,isocontour,5,99.93,-14.7,10.0,-1324.4,-0.3,0.2,0.4,-14.7,10.0,-1331.6,30
69.1,Target,,,,9.96,-16.77,-0.018,-1.12,0.72,,,,,
69.2,1,isocontour,5,98.92,1.3,-14.2,-79.2,-0.9,-1.1,1.4,3.8,-11.4,-67.2,24
69.2,2,isocontour,5,97.68,4.0,-9.9,-82.2,-0.1,0.7,0.7,11.0,-8.8,-65.2,9
69.2,3,isocontour,5,97.95,14.2,-9.5,-72.3,-0.1,0.5,0.5,10.1,-8.8,-64.2,28
69.2,4,isocontour,5,99.42,1.2,-16.2,-75.4,0.2,-0.2,0.3,3.8,-11.3,-69.2,24
69.2,5,isocontour,5,98.03,13.8,-8.6,-83.4,0.5,0.2,0.5,10.1,-8.8,-64.2,28
69.2,6,isocontour,5,99.93,-14.4,-18.7,-592.4,-0.1,0.3,0.3,-14.4,-18.7,-597.6,6
69.2,7,isocontour,5,99.7,12.0,-2.5,-210.1,-0.8,-0.4,0.9,11.7,-3.0,-193.8,16
69.2,8,isocontour,5,98.01,13.6,-9.0,-75.6,0.1,0.7,0.7,10.1,-8.8,-64.2,28
69.2,9,isocontour,5,98.6,11.2,-8.8,-66.4,1.1,-0.0,1.1,10.1,-8.8,-64.2,28
69.2,10,isocontour,5,98.02,3.3,-10.7,-80.1,0.3,0.4,0.5,10.0,-8.7,-65.6,28
69.2,11,isocontour,5,99.04,12.0,-2.9,-199.2,-0.2,0.2,0.3,11.7,-3.0,-193.8,16
69.2,12,isocontour,5,97.82,15.2,-9.6,-80.7,-0.5,0.7,0.9,11.1,-8.8,-64.8,9
69.2,13,isocontour,5,98.05,8.2,-7.9,-83.2,0.4,0.4,0.6,10.1,-8.8,-64.2,28
69.2,14,isocontour,5,98.31,12.8,-8.1,-84.8,0.3,-0.6,0.7,10.1,-8.8,-64.2,28
69.2,15,isocontour,5,98.01,5.5,-9.5,-73.3,-0.6,-0.1,0.6,10.1,-8.8,-64.2,28
69.2,16,isocontour,5,98.82,11.6,-3.0,-194.8,-0.4,-0.4,0.6,11.6,-3.0,-193.8,16
69.2,17,isocontour,5,99.33,11.7,-2.7,-204.1,0.3,-1.0,1.0,11.7,-3.0,-193.8,16
69.2,18,isocontour,5,98.18,4.5,-10.7,-66.4,-0.3,-0.8,0.9,11.0,-8.8,-65.2,9
69.2,19,isocontour,5,98.72,1.7,-14.6,-71.1,0.1,0.7,0.7,3.8,-11.4,-67.2,24
69.2,20,isocontour,5,98.23,1.6,-13.5,-79.5,-0.7,-0.5,0.9,3.8,-11.4,-67.2,24
69.2,21,isocontour,5,98.06,12.6,-8.7,-73.3,0.3,0.4,0.5,10.1,-8.8,-64.2,28
69.2,22,isocontour,5,98.02,2.1,-13.6,-70.1,-0.6,-0.7,0.9,3.8,-11.4,-67.2,24
69.2,23,isocontour,5,99.93,14.3,8.2,-648.9,0.3,0.1,0.3,14.3,8.2,-643.6,23
69.2,24,isocontour,5,98.19,3.8,-11.4,-66.9,-0.5,-0.3,0.6,10.0,-8.7,-65.6,28
69.2,25,isocontour,5,97.83,9.5,-7.7,-84.4,0.8,-0.6,1.0,10.1,-8.8,-64.2,28
69.2,26,isocontour,5,98.29,2.7,-11.3,-81.9,-0.3,1.0,1.0,10.0,-8.7,-65.6,28
69.2,27,isocontour,5,99.2,1.2,-14.7,-78.7,-0.6,-1.4,1.5,3.8,-11.4,-67.2,24
69.2,28,isocontour,5,98.37,10.2,-8.7,-66.1,0.9,0.4,1.0,10.2,-8.7,-64.2,28
69.2,29,isocontour,5,97.86,4.5,-9.5,-81.9,0.1,0.5,0.5,11.0,-8.8,-65.2,9
69.2,30,isocontour,5,99.93,-14.7,10.0,-1322.1,0.3,0.2,0.4,-14.7,10.0,-1324.4,30
69.2,Target,,,,9.85,-16.84,-0.018,-1.13,-0.71,,,,,
69.3,1,isocontour,5,98.91,1.2,-14.3,-78.9,-1.5,-1.0,1.8,11.0,-8.8,-65.2,9
69.3,2,isocontour,5,97.68,4.0,-9.9,-80.9,-0.2,0.4,0.4,10.1,-8.8,-64.2,28
69.3,3,isocontour,5,97.95,14.2,-9.5,-73.8,0.3,0.7,0.8,10.1,-8.8,-64.2,28
69.3,4,isocontour,5,99.42,1.2,-16.2,-73.7,-0.2,0.7,0.7,3.8,-11.4,-67.2,24
69.3,5,isocontour,5,98.02,14.0,-8.6,-84.6,1.6,-0.2,1.6,10.1,-8.8,-64.2,28
69.3,6,isocontour,5,99.93,-14.4,-18.7,-585.7,0.2,-0.2,0.3,-14.4,-18.7,-592.4,6
69.3,7,isocontour,5,99.7,12.0,-2.5,-208.5,-0.1,-0.2,0.2,11.7,-3.0,-193.8,16
69.3,8,isocontour,5,98.01,13.7,-9.0,-75.6,0.5,-0.4,0.6,10.1,-8.8,-64.2,28
69.3,9,isocontour,5,98.6,11.3,-8.8,-66.4,0.6,0.2,0.6,10.1,-8.8,-64.2,28
69.3,10,isocontour,5,98.0,3.4,-10.5,-80.2,0.0,1.8,1.8,10.1,-8.8,-64.2,28
69.3,11,isocontour,5,99.03,11.9,-3.0,-194.9,-0.7,-1.1,1.3,11.7,-3.0,-193.8,16
69.3,12,isocontour,5,97.82,15.1,-9.6,-80.7,-0.2,-0.2,0.3,10.1,-8.8,-64.2,28
69.3,13,isocontour,5,98.04,8.1,-7.8,-83.2,-1.2,0.6,1.3,10.1,-8.8,-64.2,28
69.3,14,isocontour,5,98.3,12.8,-8.2,-83.1,0.2,-0.9,0.9,10.1,-8.8,-64.2,28
69.3,15,isocontour,5,98.01,5.4,-9.5,-71.9,-1.0,-0.3,1.0,10.1,-8.8,-64.2,28
69.3,16,isocontour,5,98.81,11.6,-3.0,-192.7,-0.7,-0.3,0.8,11.7,-3.0,-193.8,16
69.3,17,isocontour,5,99.33,11.6,-2.7,-201.6,-0.7,-0.4,0.8,11.7,-3.0,-193.8,16
69.3,18,isocontour,5,98.17,4.4,-10.7,-65.3,-1.0,-0.2,1.0,10.1,-8.8,-64.2,28
69.3,19,isocontour,5,98.72,1.8,-14.6,-68.3,0.5,0.5,0.7,11.0,-8.8,-65.2,9
69.3,20,isocontour,5,98.23,1.5,-13.5,-79.1,-1.3,-0.3,1.3,11.0,-8.8,-65.2,9
69.3,21,isocontour,5,98.06,12.6,-8.8,-72.8,0.5,-0.5,0.7,10.1,-8.8,-64.2,28
69.3,22,isocontour,5,98.02,2.1,-13.5,-68.3,0.2,1.1,1.1,11.0,-8.8,-65.2,9
69.3,23,isocontour,5,99.93,14.3,8.2,-645.9,-0.1,-0.3,0.3,14.3,8.2,-643.6,23
69.3,24,isocontour,5,98.19,3.7,-11.4,-65.6,-0.9,-0.4,1.0,10.1,-8.8,-64.2,28
69.3,25,isocontour,5,97.83,9.5,-7.7,-82.8,0.4,-0.3,0.5,10.1,-8.8,-64.2,28
69.3,26,isocontour,5,98.29,2.6,-11.2,-81.2,-0.5,0.9,1.0,10.1,-8.8,-64.2,28
69.3,27,isocontour,5,99.18,1.2,-14.8,-76.9,-0.7,-1.7,1.8,10.0,-8.7,-65.6,28
69.3,28,isocontour,5,98.37,10.3,-8.7,-65.4,1.0,-0.1,1.0,10.1,-8.8,-64.2,28
69.3,29,isocontour,5,97.85,4.6,-9.4,-81.2,0.5,1.2,1.3,10.1,-8.8,-64.2,28
69.3,30,isocontour,5,99.93,-14.7,10.0,-1311.2,0.1,-0.3,0.3,-14.7,10.0,-1322.1,30
69.3,Target,,,,9.73,-16.79,-0.018,-1.23,0.52,,,,,
69.4,1,isocontour,5,98.89,1.1,-14.4,-78.9,-0.9,-1.3,1.6,10.1,-8.8,-64.2,28
69.4,2,isocontour,5,97.68,4.0,-9.8,-82.2,0.5,1.0,1.1,10.1,-8.8,-64.2,28
69.4,3,isocontour,5,97.94,14.3,-9.4,-77.9,0.9,0.7,1.1,10.1,-8.8,-64.2,28
69.4,4,isocontour,5,99.42,1.2,-16.1,-72.0,0.3,1.0,1.0,11.0,-8.8,-65.2,9
69.4,5,isocontour,5,98.01,13.9,-8.7,-85.7,-0.2,-0.6,0.6,10.1,-8.8,-64.2,28
69.4,6,isocontour,5,99.93,-14.4,-18.7,-580.6,0.1,0.3,0.3,-14.4,-18.7,-585.7,6
69.4,7,isocontour,5,99.7,12.0,-2.6,-209.3,-0.8,-0.8,1.1,11.6,-3.0,-192.7,16
69.4,8,isocontour,5,98.01,13.7,-9.0,-78.4,0.5,0.1,0.5,10.1,-8.8,-64.2,28
69.4,9,isocontour,5,98.6,11.3,-8.8,-68.6,0.5,0.1,0.5,10.1,-8.8,-64.2,28
69.4,10,isocontour,5,97.98,3.4,-10.3,-82.2,0.3,1.7,1.7,10.1,-8.8,-64.2,28
69.4,11,isocontour,5,99.03,11.9,-3.0,-199.1,0.3,0.3,0.4,11.6,-3.0,-192.7,16
69.4,12,isocontour,5,97.82,15.2,-9.7,-83.2,0.9,-0.6,1.1,10.1,-8.8,-64.2,28
69.4,13,isocontour,5,98.04,8.0,-7.9,-84.1,-0.9,-0.6,1.1,10.1,-8.8,-64.2,28
69.4,14,isocontour,5,98.3,12.9,-8.3,-84.2,0.4,-0.9,1.0,10.1,-8.8,-64.2,28
