Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
1.5,6,explorer,10,99.99,-0.4,-4.8,-204.2,-0.1,0.7,0.7,0.3,8.6,-2.6,8
1.5,7,explorer,10,99.91,-6.7,-9.8,-402.1,0.6,0.4,0.7,0.3,8.6,-2.6,8
1.5,8,explorer,10,99.88,-0.2,9.0,-1.3,-1.4,1.4,2.0,-0.2,9.0,-2.6,8
1.5,9,explorer,10,99.97,-2.3,3.1,-42.6,0.1,0.8,0.8,0.3,8.6,-2.6,8
1.5,10,explorer,10,99.99,2.9,-4.3,-207.5,0.6,0.3,0.7,0.3,8.6,-2.6,8
1.5,11,isocontour,6,96.3,4.7,2.2,-87.3,-4.7,1.5,4.9,0.3,8.6,-2.6,8
1.5,12,isocontour,6,96.3,-5.2,-4.3,-206.1,2.8,2.9,4.0,0.3,8.6,-2.6,8
1.5,13,isocontour,6,96.06,-4.0,1.2,-77.1,-3.3,4.0,5.2,0.3,8.6,-2.6,8
1.5,14,isocontour,6,96.44,-4.4,-2.0,-143.3,1.2,5.5,5.6,0.3,8.6,-2.6,8
1.5,15,isocontour,6,94.64,5.3,4.0,-72.9,2.5,2.8,3.8,0.3,8.6,-2.6,8
1.5,Target,,,,-1.22,9.51,-0.114,3.17,-1.04,,,,,
1.6,1,seeker,5,99.84,5.9,-4.5,-253.56,-0.7,1.2,1.4,0.3,8.6,-2.6,8
1.6,2,seeker,5,99.81,5.0,-6.4,-300.68,-0.8,1.5,1.7,0.3,8.6,-2.6,8
1.6,3,seeker,5,99.8,0.6,7.2,-10.548,-0.7,1.7,1.8,-0.2,9.0,-1.3,8
1.6,4,seeker,5,99.78,0.9,8.8,-6.523,-1.8,0.6,1.9,-0.2,9.0,-1.3,8
1.6,5,seeker,5,99.82,2.4,1.8,-77.07,-0.4,1.5,1.6,-0.2,9.0,-1.3,8
1.6,6,explorer,10,99.99,-0.4,-4.7,-206.7,-0.5,0.5,0.7,0.3,8.6,-2.6,8
1.6,7,explorer,10,99.91,-6.6,-9.8,-404.9,0.5,-0.4,0.6,0.3,8.6,-2.6,8
1.6,8,explorer,10,99.88,-0.3,9.1,-1.9,-0.8,0.2,0.8,-0.3,9.1,-1.3,8
1.6,9,explorer,10,99.97,-2.2,3.1,-43.1,0.9,0.4,1.0,-0.2,9.0,-1.3,8
1.6,10,explorer,10,99.99,2.9,-4.2,-211.9,0.3,0.6,0.7,0.3,8.6,-2.6,8
1.6,11,isocontour,6,96.24,4.4,2.3,-89.3,-2.7,0.0,2.7,-0.2,9.0,-1.3,8
1.6,12,isocontour,6,96.02,-4.9,-3.9,-194.5,2.6,3.9,4.7,0.3,8.6,-2.6,8
1.6,13,isocontour,6,93.43,-4.8,1.7,-74.4,-8.6,5.0,9.9,-0.2,9.0,-1.3,8
1.6,14,isocontour,6,96.09,-4.2,-1.6,-132.9,2.0,4.7,5.1,0.3,8.6,-2.6,8
1.6,15,isocontour,6,94.63,5.5,4.0,-80.3,1.2,-0.2,1.2,-0.2,9.0,-1.3,8
1.6,Target,,,,-1.52,9.64,-0.105,-3.07,1.3,,,,,
1.7,1,seeker,5,99.83,5.8,-4.3,-256.922,-0.8,1.0,1.3,0.3,8.6,-2.6,8
1.7,2,seeker,5,99.8,4.9,-6.3,-303.559,-0.6,1.2,1.3,0.3,8.6,-2.6,8
1.7,3,seeker,5,99.79,0.6,7.4,-11.398,-0.6,1.6,1.7,-0.2,9.0,-1.3,8
1.7,4,seeker,5,99.77,0.7,8.8,-7.506,-1.5,0.3,1.5,-0.2,9.0,-1.3,8
1.7,5,seeker,5,99.81,2.4,2.0,-78.105,-0.7,1.4,1.6,-0.2,9.0,-1.3,8
1.7,6,explorer,10,99.99,-0.4,-4.7,-211.7,0.2,-0.6,0.6,-0.2,9.0,-1.3,8
1.7,7,explorer,10,99.91,-6.5,-9.8,-404.2,0.7,0.1,0.7,0.3,8.6,-2.6,8
1.7,8,explorer,10,99.86,-0.4,9.2,-2.3,-1.5,1.3,2.0,-0.4,9.2,-1.3,8
1.7,9,explorer,10,99.95,-2.1,3.2,-43.3,1.7,0.4,1.7,-0.2,9.0,-1.3,8
1.7,10,explorer,10,99.99,2.8,-4.3,-217.4,-0.6,-0.3,0.7,-0.2,9.0,-1.3,8
1.7,11,isocontour,6,96.2,4.4,2.5,-91.7,0.7,2.4,2.5,-0.2,9.0,-1.3,8
1.7,12,isocontour,6,95.56,-4.9,-3.3,-179.8,0.2,5.6,5.6,-0.2,9.0,-1.3,8
1.7,13,isocontour,6,93.22,-5.2,1.4,-80.5,-3.3,-2.8,4.3,-0.2,9.0,-1.3,8
1.7,14,isocontour,6,95.63,-4.3,-1.0,-121.8,-0.8,5.5,5.6,-0.2,9.0,-1.3,8
1.7,15,isocontour,6,94.59,5.7,4.1,-89.1,2.4,0.5,2.5,-0.2,9.0,-1.3,8
1.7,Target,,,,-1.83,9.74,-0.108,-3.16,1.06,,,,,
1.8,1,seeker,5,99.82,5.7,-4.2,-261.773,-1.1,1.3,1.7,-0.2,9.0,-1.3,8
1.8,2,seeker,5,99.8,4.9,-6.2,-309.374,-0.6,1.3,1.4,-0.2,9.0,-1.3,8
1.8,3,seeker,5,99.78,0.5,7.5,-12.735,-0.7,1.3,1.5,-0.2,9.0,-1.3,8
1.8,4,seeker,5,99.76,0.6,8.8,-8.211,-1.8,0.4,1.8,-0.2,9.0,-1.3,8
1.8,5,seeker,5,99.79,2.3,2.1,-80.632,-0.4,1.7,1.7,-0.2,9.0,-1.3,8
1.8,6,explorer,10,99.99,-0.5,-4.7,-217.2,-0.4,0.6,0.7,-0.2,9.0,-1.3,8
1.8,7,explorer,10,99.91,-6.5,-9.9,-413.4,-0.1,-0.6,0.6,-0.2,9.0,-1.3,8
1.8,8,explorer,10,99.84,-0.5,9.3,-2.8,-1.3,1.4,1.9,-0.5,9.3,-1.3,8
1.8,9,explorer,10,99.95,-2.1,3.2,-46.0,-0.6,0.3,0.7,-0.2,9.0,-1.3,8
1.8,10,explorer,10,99.96,2.6,-4.2,-221.6,-1.7,1.0,2.0,-0.2,9.0,-1.3,8
1.8,11,isocontour,6,96.16,4.2,2.5,-94.5,-2.4,0.3,2.4,-0.2,9.0,-1.3,8
1.8,12,isocontour,6,95.18,-5.0,-2.8,-172.1,-1.5,5.0,5.2,-0.2,9.0,-1.3,8
1.8,13,isocontour,6,93.18,-5.4,1.5,-82.4,-2.2,1.0,2.4,-0.2,9.0,-1.3,8
1.8,14,isocontour,6,95.56,-4.3,-0.8,-119.8,-0.1,2.9,2.9,-0.2,9.0,-1.3,8
1.8,15,isocontour,6,94.58,5.8,4.1,-96.9,1.3,0.6,1.4,-0.2,9.0,-1.3,8
1.8,Target,,,,-2.07,9.97,-0.11,-2.31,2.4,,,,,
1.9,1,seeker,5,99.81,5.6,-4.1,-255.299,-1.1,1.0,1.5,-0.2,9.0,-1.3,8
1.9,2,seeker,5,99.78,4.8,-6.0,-302.451,-0.8,1.5,1.7,-0.2,9.0,-1.3,8
1.9,3,seeker,5,99.77,0.5,7.7,-10.758,-0.6,1.3,1.4,-0.2,9.0,-1.3,8
1.9,4,seeker,5,99.74,0.4,8.9,-6.008,-1.8,0.6,1.9,-0.2,9.0,-1.3,8
1.9,5,seeker,5,99.78,2.2,2.3,-76.515,-0.8,1.5,1.7,-0.2,9.0,-1.3,8
1.9,6,explorer,10,99.99,-0.5,-4.6,-218.0,-0.6,0.3,0.7,-0.2,9.0,-1.3,8
1.9,7,explorer,10,99.91,-6.5,-9.8,-417.3,0.5,0.5,0.7,-0.2,9.0,-1.3,8
1.9,8,explorer,10,99.83,-0.6,9.5,-1.8,-0.5,1.4,1.5,-0.6,9.5,-1.3,8
1.9,9,explorer,10,99.95,-2.2,3.2,-47.7,-0.6,-0.1,0.6,-0.2,9.0,-1.3,8
1.9,10,explorer,10,99.96,2.6,-4.2,-222.7,-0.2,-0.6,0.6,-0.2,9.0,-1.3,8
1.9,11,isocontour,6,96.09,3.9,2.6,-87.7,-3.0,0.6,3.1,-0.2,9.0,-1.3,8
1.9,12,isocontour,6,95.14,-5.1,-2.6,-170.8,-0.5,2.5,2.5,-0.2,9.0,-1.3,8
1.9,13,isocontour,6,90.98,-6.2,2.0,-85.3,-8.3,4.5,9.4,-0.2,9.0,-1.3,8
1.9,14,isocontour,6,95.49,-4.3,-0.5,-117.2,-0.0,3.0,3.0,-0.2,9.0,-1.3,8
1.9,15,isocontour,6,94.19,5.4,3.8,-91.7,-4.0,-3.4,5.2,-0.2,9.0,-1.3,8
1.9,Target,,,,-1.76,10.07,-0.105,3.16,1.06,,,,,
2.0,1,seeker,5,99.8,5.5,-4.0,-239.566,-0.8,1.0,1.3,5.5,-4.0,-255.299,1
2.0,2,seeker,5,99.77,4.7,-5.9,-282.329,-0.6,1.4,1.5,4.7,-5.9,-302.451,2
2.0,3,seeker,5,99.76,0.4,7.8,-8.831,-1.0,1.4,1.7,0.4,7.8,-10.758,3
2.0,4,seeker,5,99.73,0.3,9.0,-5.724,-1.6,0.6,1.7,0.3,9.0,-6.008,4
2.0,5,seeker,5,99.77,2.2,2.4,-67.556,-0.4,1.5,1.6,2.2,2.4,-76.515,5
2.0,6,explorer,10,99.98,-0.6,-4.6,-201.5,-0.6,-0.1,0.6,-0.2,9.0,-1.3,8
2.0,7,explorer,10,99.91,-6.5,-9.8,-390.3,-0.6,0.2,0.6,-0.2,9.0,-1.3,8
2.0,8,explorer,10,99.83,-0.6,9.5,-2.2,-0.4,0.6,0.7,-0.6,9.5,-1.3,8
2.0,9,explorer,10,99.95,-2.2,3.2,-38.7,-0.2,0.7,0.7,-0.2,9.0,-1.3,8
2.0,10,explorer,10,99.95,2.5,-4.1,-204.3,-1.3,1.1,1.7,-0.2,9.0,-1.3,8
2.0,11,isocontour,6,96.0,3.6,2.7,-77.4,-3.0,1.3,3.3,3.6,2.7,-87.7,11
2.0,12,isocontour,6,94.84,-4.9,-2.1,-142.2,1.0,4.7,4.8,-4.9,-2.1,-170.8,12
2.0,13,isocontour,6,90.78,-6.2,2.4,-66.6,0.2,4.2,4.2,-6.2,2.4,-85.3,13
2.0,14,isocontour,6,95.34,-4.3,-0.1,-96.1,-0.3,3.8,3.8,-4.3,-0.1,-117.2,14
2.0,15,isocontour,6,94.15,5.2,3.7,-87.0,-2.3,-0.8,2.4,5.2,3.7,-91.7,15
2.0,Target,,,,-2.09,9.46,-0.474,-3.26,-5.95,,,,,
2.1,1,seeker,5,99.79,5.5,-3.9,-229.835,-0.9,1.3,1.6,-0.2,9.0,-1.3,8
2.1,2,seeker,5,99.77,4.7,-5.8,-273.372,-0.7,1.1,1.3,-0.2,9.0,-1.3,8
2.1,3,seeker,5,99.74,0.3,8.0,-6.416,-1.0,1.6,1.9,-0.6,9.5,-1.3,8
2.1,4,seeker,5,99.72,0.1,9.1,-3.774,-1.3,0.7,1.5,-0.6,9.5,-1.3,8
2.1,5,seeker,5,99.75,2.1,2.6,-61.808,-0.8,1.7,1.9,-0.2,9.0,-1.3,8
2.1,6,explorer,10,99.98,-0.6,-4.7,-201.8,-0.3,-0.5,0.6,-0.2,9.0,-1.3,8
2.1,7,explorer,10,99.91,-6.5,-9.8,-394.3,0.4,-0.4,0.6,-0.2,9.0,-1.3,8
2.1,8,explorer,10,99.8,-0.7,9.7,-1.1,-1.4,1.3,1.9,-0.7,9.7,-1.3,8
2.1,9,explorer,10,99.95,-2.3,3.2,-39.6,-0.3,-0.5,0.6,-0.2,9.0,-1.3,8
2.1,10,explorer,10,99.95,2.4,-4.0,-198.8,-0.4,0.8,0.9,-0.2,9.0,-1.3,8
2.1,11,isocontour,6,95.86,3.8,3.0,-73.0,2.5,2.7,3.7,-0.2,9.0,-1.3,8
2.1,12,isocontour,6,94.37,-4.9,-1.6,-131.6,0.4,5.6,5.6,-0.2,9.0,-1.3,8
2.1,13,isocontour,6,90.61,-6.1,2.0,-74.3,0.6,-3.9,3.9,-0.2,9.0,-1.3,8
2.1,14,isocontour,6,95.27,-4.3,0.2,-92.3,0.0,2.9,2.9,-0.2,9.0,-1.3,8
2.1,15,isocontour,6,93.7,4.7,3.5,-77.0,-5.4,-1.4,5.6,-0.6,9.5,-1.3,8
2.1,Target,,,,-1.76,9.46,-0.105,3.33,0.01,,,,,
2.2,1,seeker,5,99.78,5.4,-3.7,-225.315,-1.0,1.3,1.6,-0.2,9.0,-1.3,8
2.2,2,seeker,5,99.75,4.6,-5.6,-268.916,-0.9,1.5,1.7,-0.2,9.0,-1.3,8
2.2,3,seeker,5,99.73,0.2,8.1,-5.12,-1.0,1.3,1.6,-0.7,9.7,-1.1,8
2.2,4,seeker,5,99.71,0.0,9.1,-2.47,-1.4,0.8,1.6,-0.7,9.7,-1.1,8
2.2,5,seeker,5,99.74,2.1,2.8,-59.234,-0.5,1.7,1.8,-0.7,9.7,-1.1,8
2.2,6,explorer,10,99.98,-0.5,-4.7,-207.1,0.4,-0.4,0.6,-0.2,9.0,-1.3,8
2.2,7,explorer,10,99.91,-6.5,-9.9,-404.9,-0.5,-0.3,0.6,-0.2,9.0,-1.3,8
2.2,8,explorer,10,99.8,-0.8,9.7,-0.5,-0.8,0.3,0.9,-0.8,9.7,-1.1,8
2.2,9,explorer,10,99.95,-2.3,3.3,-41.3,0.4,0.6,0.7,-0.7,9.7,-1.1,8
2.2,10,explorer,10,99.93,2.3,-3.8,-195.9,-1.3,1.5,2.0,-0.2,9.0,-1.3,8
2.2,11,isocontour,6,94.61,4.4,2.5,-85.5,6.0,-5.0,7.8,-0.7,9.7,-1.1,8
2.2,12,isocontour,6,94.33,-5.0,-1.3,-132.4,-0.5,2.4,2.5,-0.2,9.0,-1.3,8
2.2,13,isocontour,6,90.17,-5.7,1.6,-81.7,3.9,-3.9,5.5,-0.7,9.7,-1.1,8
2.2,14,isocontour,6,95.22,-4.4,0.5,-92.6,-0.8,2.5,2.6,-0.2,9.0,-1.3,8
2.2,15,isocontour,6,93.61,4.5,3.3,-75.4,-2.4,-2.1,3.2,-0.7,9.7,-1.1,8
2.2,Target,,,,-1.49,9.63,-0.105,2.87,1.69,,,,,
2.3,1,seeker,5,99.77,5.3,-3.6,-224.962,-0.8,1.0,1.3,-0.2,9.0,-1.3,8
2.3,2,seeker,5,99.74,4.5,-5.5,-268.648,-0.6,1.3,1.4,-0.2,9.0,-1.3,8
2.3,3,seeker,5,99.71,0.1,8.3,-4.406,-0.9,1.6,1.8,-0.8,9.7,-0.5,8
2.3,4,seeker,5,99.69,-0.1,9.2,-1.652,-1.6,1.1,1.9,-0.8,9.7,-0.5,8
2.3,5,seeker,5,99.73,2.0,2.9,-58.584,-0.7,1.4,1.6,-0.8,9.7,-0.5,8
2.3,6,explorer,10,99.98,-0.7,-4.7,-212.4,-1.2,0.3,1.2,-0.7,9.7,-1.1,8
2.3,7,explorer,10,99.91,-6.4,-9.9,-417.0,0.6,-0.3,0.7,-0.2,9.0,-1.3,8
2.3,8,explorer,10,99.78,-0.9,9.8,-0.1,-1.5,1.2,1.9,-0.9,9.8,-0.5,8
2.3,9,explorer,10,99.95,-2.3,3.3,-45.0,-0.6,-0.0,0.6,-0.8,9.7,-0.5,8
2.3,10,explorer,10,99.91,2.3,-3.7,-195.5,-0.2,1.8,1.8,-0.7,9.7,-1.1,8
2.3,11,isocontour,6,94.34,4.2,2.9,-77.9,-2.3,4.1,4.7,-0.8,9.7,-0.5,8
2.3,12,isocontour,6,94.25,-5.1,-1.1,-134.7,-1.7,2.7,3.2,-0.7,9.7,-1.1,8
2.3,13,isocontour,6,89.83,-6.2,1.6,-92.2,-5.0,-0.1,5.0,-0.8,9.7,-0.5,8
2.3,14,isocontour,6,95.17,-4.6,0.6,-96.9,-2.2,1.6,2.7,-0.8,9.7,-0.5,8
2.3,15,isocontour,6,93.44,4.5,2.9,-82.0,0.6,-4.0,4.0,-0.8,9.7,-0.5,8
2.3,Target,,,,-1.26,9.87,-0.108,2.19,2.51,,,,,
2.4,1,seeker,5,99.77,5.2,-3.5,-229.694,-0.7,1.2,1.4,-0.7,9.7,-1.1,8
2.4,2,seeker,5,99.73,4.4,-5.3,-273.09,-0.9,1.4,1.7,-0.7,9.7,-1.1,8
2.4,3,seeker,5,99.69,0.0,8.5,-4.773,-0.9,1.6,1.8,-0.9,9.8,-0.1,8
2.4,4,seeker,5,99.67,-0.3,9.4,-1.71,-1.6,1.0,1.9,-0.9,9.8,-0.1,8
2.4,5,seeker,5,99.72,1.9,3.1,-60.728,-0.4,1.5,1.6,-0.9,9.8,-0.1,8
2.4,6,explorer,10,99.98,-0.6,-4.6,-220.5,0.5,0.5,0.7,-0.8,9.7,-0.5,8
2.4,7,explorer,10,99.91,-6.5,-9.8,-427.7,-0.4,0.5,0.6,-0.7,9.7,-1.1,8
2.4,8,explorer,10,99.78,-1.0,9.9,-0.2,-0.4,0.5,0.6,-1.0,9.9,-0.1,8
2.4,9,explorer,10,99.95,-2.4,3.3,-48.8,-0.5,0.5,0.7,-0.9,9.8,-0.1,8
2.4,10,explorer,10,99.9,2.1,-3.6,-201.9,-1.5,0.5,1.6,-0.8,9.7,-0.5,8
2.4,11,isocontour,6,94.31,4.3,3.1,-80.8,1.0,2.0,2.2,-0.9,9.8,-0.1,8
2.4,12,isocontour,6,94.21,-5.1,-0.8,-136.5,0.1,2.4,2.4,-0.8,9.7,-0.5,8
2.4,13,isocontour,6,88.81,-6.3,2.4,-86.2,-0.7,7.2,7.2,-0.9,9.8,-0.1,8
2.4,14,isocontour,6,95.1,-4.6,0.9,-97.0,0.8,2.7,2.8,-0.9,9.8,-0.1,8
2.4,15,isocontour,6,92.07,5.3,2.9,-97.2,8.0,-0.4,8.0,-0.9,9.8,-0.1,8
2.4,Target,,,,-1.28,10.2,-0.105,-0.27,3.32,,,,,
2.5,1,seeker,5,99.75,5.1,-3.4,-216.101,-1.1,1.3,1.7,-0.8,9.7,-0.5,8
2.5,2,seeker,5,99.72,4.4,-5.1,-257.405,-0.6,1.5,1.6,-0.8,9.7,-0.5,8
2.5,3,seeker,5,99.68,-0.1,8.6,-3.151,-1.0,1.6,1.9,-0.9,9.8,-0.1,8
2.5,4,seeker,5,99.66,-0.4,9.4,-1.05,-1.2,0.8,1.4,-0.9,9.8,-0.1,8
2.5,5,seeker,5,99.71,1.8,3.2,-53.918,-0.7,1.3,1.5,-0.9,9.8,-0.1,8
2.5,6,explorer,10,99.98,-0.7,-4.6,-210.6,-0.6,-0.2,0.6,-0.9,9.8,-0.1,8
2.5,7,explorer,10,99.91,-6.4,-9.8,-410.7,0.5,0.5,0.7,-0.8,9.7,-0.5,8
2.5,8,explorer,10,99.77,-1.0,10.0,-0.1,-0.5,1.4,1.5,-0.9,9.8,-0.1,8
2.5,9,explorer,10,99.95,-2.4,3.4,-43.4,-0.4,0.6,0.7,-0.9,9.8,-0.1,8
2.5,10,explorer,10,99.9,2.1,-3.5,-190.8,0.2,0.7,0.7,-0.9,9.8,-0.1,8
2.5,11,isocontour,6,93.61,4.7,3.6,-76.4,4.7,4.3,6.4,-0.9,9.8,-0.1,8
2.5,12,isocontour,6,93.78,-5.2,-0.3,-118.8,-1.4,5.3,5.5,-0.9,9.8,-0.1,8
2.5,13,isocontour,6,88.72,-5.9,2.4,-76.2,3.2,0.6,3.3,-0.9,9.8,-0.1,8
2.5,14,isocontour,6,94.84,-4.9,1.3,-86.1,-3.0,3.5,4.6,-0.9,9.8,-0.1,8
2.5,15,isocontour,6,92.05,5.4,3.1,-91.5,0.8,1.8,2.0,-0.9,9.8,-0.1,8
2.5,Target,,,,-1.34,9.85,-0.123,-0.56,-3.38,,,,,
2.6,1,seeker,5,99.74,5.0,-3.2,-218.427,-1.1,1.3,1.7,-0.9,9.8,-0.1,8
2.6,2,seeker,5,99.71,4.3,-5.0,-260.868,-0.6,1.3,1.4,-0.9,9.8,-0.1,8
2.6,3,seeker,5,99.66,-0.1,8.8,-3.14,-0.9,1.5,1.7,-0.9,9.8,-0.1,8
2.6,4,seeker,5,99.65,-0.5,9.6,-0.923,-1.2,1.1,1.6,-0.9,9.8,-0.1,8
2.6,5,seeker,5,99.69,1.8,3.4,-54.813,-0.6,1.8,1.9,-0.9,9.8,-0.1,8
2.6,6,explorer,10,99.96,-0.8,-4.7,-222.1,-1.6,-0.9,1.8,-0.9,9.8,-0.1,8
2.6,7,explorer,10,99.91,-6.4,-9.7,-421.0,0.0,0.7,0.7,-0.9,9.8,-0.1,8
2.6,8,explorer,10,99.77,-1.0,10.1,-0.0,-0.4,1.5,1.6,-0.9,9.8,-0.1,8
2.6,9,explorer,10,99.95,-2.5,3.3,-48.6,-0.2,-0.5,0.5,-0.9,9.8,-0.1,8
2.6,10,explorer,10,99.88,2.0,-3.4,-194.7,-1.4,1.0,1.7,-0.9,9.8,-0.1,8
2.6,11,isocontour,6,93.59,4.8,3.7,-78.1,0.9,1.9,2.1,-0.9,9.8,-0.1,8
2.6,12,isocontour,6,93.67,-5.1,-0.0,-118.3,1.3,3.3,3.5,-0.9,9.8,-0.1,8
2.6,13,isocontour,6,88.52,-5.6,2.2,-81.4,3.7,-1.9,4.2,-0.9,9.8,-0.1,8
2.6,14,isocontour,6,94.72,-5.1,1.5,-89.2,-2.4,2.6,3.5,-0.9,9.8,-0.1,8
2.6,15,isocontour,6,91.58,4.9,3.3,-85.2,-5.2,2.1,5.6,-0.9,9.8,-0.1,8
2.6,Target,,,,-1.24,10.16,-0.106,0.87,3.22,,,,,
2.7,1,seeker,5,99.72,5.0,-3.1,-197.647,-0.8,1.6,1.8,-0.9,9.8,-0.1,8
2.7,2,seeker,5,99.7,4.2,-4.8,-236.606,-0.6,1.5,1.6,-0.9,9.8,-0.1,8
2.7,3,seeker,5,99.65,-0.2,8.9,-2.087,-0.8,1.2,1.4,-1.0,10.1,-0.0,8
2.7,4,seeker,5,99.63,-0.6,9.7,-0.985,-1.2,1.5,1.9,-1.0,10.1,-0.0,8
2.7,5,seeker,5,99.68,1.7,3.5,-44.808,-0.8,1.5,1.7,-1.0,10.1,-0.0,8
2.7,6,explorer,10,99.96,-0.8,-4.7,-198.3,-0.4,0.6,0.7,-0.9,9.8,-0.1,8
2.7,7,explorer,10,99.9,-6.4,-9.6,-385.4,-0.2,0.7,0.7,-0.9,9.8,-0.1,8
2.7,8,explorer,10,99.75,-1.2,10.0,-0.5,-1.8,-0.7,1.9,-1.2,10.0,-0.0,8
2.7,9,explorer,10,99.95,-2.4,3.3,-38.5,0.4,-0.4,0.6,-1.0,10.1,-0.0,8
2.7,10,explorer,10,99.87,1.8,-3.3,-172.0,-1.4,1.4,2.0,-0.9,9.8,-0.1,8
2.7,11,isocontour,6,93.18,5.4,3.7,-80.6,5.3,-0.4,5.3,-1.0,10.1,-0.0,8
2.7,12,isocontour,6,93.62,-5.1,0.3,-95.9,0.2,2.6,2.6,-0.9,9.8,-0.1,8
2.7,13,isocontour,6,88.41,-5.8,2.5,-66.0,-2.6,2.3,3.5,-1.0,10.1,-0.0,8
2.7,14,isocontour,6,94.49,-5.1,2.0,-67.3,0.1,4.4,4.4,-1.0,10.1,-0.0,8
2.7,15,isocontour,6,91.16,4.5,3.6,-70.1,-3.9,3.7,5.4,-1.0,10.1,-0.0,8
2.7,Target,,,,-1.56,9.4,-0.685,-3.21,-7.55,,,,,
2.8,1,seeker,5,99.71,4.9,-2.9,-187.99,-1.0,1.6,1.9,-1.0,10.1,-0.0,8
2.8,2,seeker,5,99.68,4.1,-4.7,-224.876,-0.9,1.6,1.8,-0.9,9.8,-0.1,8
2.8,3,seeker,5,99.63,-0.3,9.1,-2.014,-1.1,1.5,1.9,-1.0,10.1,-0.0,8
2.8,4,seeker,5,99.61,-0.7,9.8,-1.461,-1.3,1.3,1.8,-1.0,10.1,-0.0,8
2.8,5,seeker,5,99.66,1.6,3.7,-40.394,-0.8,1.7,1.9,-1.0,10.1,-0.0,8
2.8,6,explorer,10,99.94,-1.0,-4.7,-191.9,-1.8,-0.6,1.9,-1.0,10.1,-0.0,8
2.8,7,explorer,10,99.9,-6.4,-9.7,-375.4,-0.2,-0.6,0.6,-0.9,9.8,-0.1,8
2.8,8,explorer,10,99.74,-1.3,10.0,-1.0,-0.9,0.1,0.9,-1.0,10.1,-0.0,8
2.8,9,explorer,10,99.94,-2.4,3.4,-33.6,0.7,1.1,1.3,-1.0,10.1,-0.0,8
2.8,10,explorer,10,99.85,1.9,-3.1,-162.2,0.6,1.7,1.8,-1.0,10.1,-0.0,8
2.8,11,isocontour,6,90.85,6.3,3.9,-92.2,9.4,1.8,9.6,-1.0,10.1,-0.0,8
2.8,12,isocontour,6,93.29,-5.2,0.7,-82.2,-1.3,4.8,5.0,-1.0,10.1,-0.0,8
2.8,13,isocontour,6,88.41,-5.9,2.5,-60.6,-0.9,0.6,1.1,-1.0,10.1,-0.0,8
2.8,14,isocontour,6,94.05,-4.9,1.5,-68.4,1.8,-5.2,5.5,-1.0,10.1,-0.0,8
2.8,15,isocontour,6,90.82,5.0,3.5,-76.8,4.8,-1.4,5.0,-1.0,10.1,-0.0,8
2.8,Target,,,,-1.72,9.12,-0.105,-1.66,-2.89,,,,,
2.9,1,seeker,5,99.69,4.8,-2.7,-175.543,-0.9,1.6,1.8,-1.0,10.1,-0.0,8
2.9,2,seeker,5,99.67,4.0,-4.5,-211.397,-0.9,1.5,1.7,-1.0,10.1,-0.0,8
2.9,3,seeker,5,99.62,-0.4,9.2,-1.147,-1.1,1.2,1.6,-1.0,10.1,-0.0,8
2.9,4,seeker,5,99.6,-0.9,9.9,-1.328,-1.4,1.2,1.8,-1.0,10.1,-0.0,8
2.9,5,seeker,5,99.65,1.5,3.8,-34.767,-0.9,1.5,1.7,-1.0,10.1,-0.0,8
2.9,6,explorer,10,99.94,-1.1,-4.7,-187.2,-0.5,-0.3,0.6,-1.0,10.1,-0.0,8
2.9,7,explorer,10,99.9,-6.4,-9.6,-368.5,0.3,0.6,0.7,-1.0,10.1,-0.0,8
2.9,8,explorer,10,99.74,-1.4,9.9,-1.0,-0.6,-1.0,1.2,-1.0,10.1,-0.0,8
2.9,9,explorer,10,99.94,-2.4,3.4,-32.2,-0.6,-0.1,0.6,-1.0,10.1,-0.0,8
2.9,10,explorer,10,99.84,1.7,-3.1,-154.6,-1.4,0.2,1.4,-1.0,10.1,-0.0,8
2.9,11,isocontour,6,90.8,6.5,4.1,-86.1,1.3,2.1,2.5,-1.0,10.1,-0.0,8
2.9,12,isocontour,6,92.84,-5.7,1.0,-81.8,-5.1,2.1,5.5,-1.0,10.1,-0.0,8
2.9,13,isocontour,6,87.94,-5.6,2.0,-64.9,2.6,-5.0,5.6,-1.0,10.1,-0.0,8
2.9,14,isocontour,6,93.66,-4.8,1.0,-74.8,0.9,-5.2,5.3,-1.0,10.1,-0.0,8
2.9,15,isocontour,6,90.47,5.3,3.1,-80.2,3.4,-3.7,5.0,-1.0,10.1,-0.0,8
2.9,Target,,,,-1.45,8.94,-0.105,2.76,-1.86,,,,,
3.0,1,seeker,5,99.67,4.7,-2.6,-179.026,-0.9,1.6,1.8,4.7,-2.6,-175.543,1
3.0,2,seeker,5,99.65,3.9,-4.4,-215.296,-0.9,1.5,1.7,3.9,-4.4,-211.397,2
3.0,3,seeker,5,99.61,-0.5,9.3,-0.95,-0.8,1.2,1.4,-0.5,9.3,-1.147,3
3.0,4,seeker,5,99.59,-1.0,10.0,-0.79,-1.0,0.9,1.3,-1.0,10.0,-1.328,4
3.0,5,seeker,5,99.63,1.5,4.0,-36.336,-0.6,1.7,1.8,1.5,4.0,-34.767,5
3.0,6,explorer,10,99.94,-1.0,-4.8,-197.5,0.5,-0.4,0.6,-1.0,10.1,-0.0,8
