Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
56.7,1862.76,0.378,0.745
56.8,1867.88,0.379,0.747
56.9,1902.64,0.379,0.761
57.0,1893.0,0.38,0.757
57.1,1894.11,0.381,0.758
57.2,1837.75,0.381,0.735
57.3,1835.44,0.382,0.734
57.4,1821.66,0.383,0.729
57.5,1801.33,0.383,0.721
57.6,1789.09,0.384,0.716
57.7,1821.94,0.385,0.729
57.8,1858.75,0.385,0.744
57.9,1825.43,0.386,0.73
58.0,1849.74,0.387,0.74
58.1,1813.18,0.387,0.725
58.2,1801.53,0.388,0.721
58.3,1791.07,0.389,0.716
58.4,1781.41,0.389,0.713
58.5,1779.38,0.39,0.712
58.6,1776.36,0.391,0.711
58.7,1774.84,0.391,0.71
58.8,1773.67,0.392,0.709
58.9,1770.59,0.393,0.708
59.0,1767.92,0.393,0.707
59.1,1766.73,0.394,0.707
59.2,1760.4,0.395,0.704
59.3,1713.35,0.395,0.685
59.4,1746.68,0.396,0.699
59.5,1736.68,0.397,0.695
59.6,1703.35,0.397,0.681
59.7,1763.35,0.398,0.705
59.8,1863.35,0.399,0.745
59.9,1813.35,0.399,0.725
60.0,1756.68,0.4,0.703
60.1,1813.35,0.401,0.725
60.2,1813.35,0.401,0.725
60.3,1790.01,0.402,0.716
60.4,1746.68,0.403,0.699
60.5,1796.68,0.403,0.719
60.6,1740.01,0.404,0.696
60.7,1823.35,0.405,0.729
60.8,1823.35,0.405,0.729
60.9,1823.35,0.406,0.729
61.0,1840.01,0.407,0.736
61.1,1840.01,0.407,0.736
61.2,1806.68,0.408,0.723
61.3,1706.68,0.409,0.683
61.4,1850.92,0.409,0.74
61.5,1918.02,0.41,0.767
61.6,1918.49,0.411,0.767
61.7,1921.04,0.411,0.768
61.8,1925.95,0.412,0.77
61.9,1930.98,0.413,0.772
62.0,1868.08,0.413,0.747
62.1,1841.2,0.414,0.736
62.2,1855.6,0.415,0.742
62.3,1817.51,0.415,0.727
62.4,1762.7,0.416,0.705
62.5,1873.13,0.417,0.749
62.6,1873.13,0.417,0.749
62.7,2023.34,0.418,0.809
62.8,1973.34,0.419,0.789
62.9,2023.34,0.419,0.809
63.0,2023.34,0.42,0.809
63.1,2023.34,0.421,0.809
63.2,1978.58,0.421,0.791
63.3,1932.85,0.422,0.773
63.4,1928.38,0.423,0.771
63.5,1871.62,0.423,0.749
63.6,1919.8,0.424,0.768
63.7,1867.57,0.425,0.747
63.8,1999.43,0.425,0.8
63.9,1870.83,0.426,0.748
64.0,1979.89,0.427,0.792
64.1,1854.05,0.427,0.742
64.2,1803.63,0.428,0.721
64.3,1884.66,0.429,0.754
64.4,1867.99,0.429,0.747
64.5,1858.0,0.43,0.743
64.6,1765.5,0.431,0.706
64.7,1829.14,0.431,0.732
64.8,1857.51,0.432,0.743
64.9,1866.19,0.433,0.746
65.0,1846.72,0.433,0.739
65.1,1862.75,0.434,0.745
65.2,1851.61,0.435,0.741
65.3,1861.17,0.435,0.744
65.4,1851.0,0.436,0.74
65.5,1851.0,0.437,0.74
65.6,1851.0,0.437,0.74
65.7,1851.0,0.438,0.74
65.8,1851.0,0.439,0.74
65.9,1872.43,0.439,0.749
66.0,1872.43,0.44,0.749
66.1,1865.63,0.441,0.746
66.2,1845.24,0.441,0.738
66.3,1832.59,0.442,0.733
66.4,1842.6,0.443,0.737
66.5,1834.49,0.443,0.734
66.6,1820.24,0.444,0.728
66.7,1783.77,0.445,0.714
66.8,1806.11,0.445,0.722
66.9,1856.53,0.446,0.743
67.0,1897.76,0.447,0.759
67.1,1875.82,0.447,0.75
67.2,1865.92,0.448,0.746
67.3,1881.45,0.449,0.753
67.4,1893.79,0.449,0.758
67.5,1896.14,0.45,0.758
67.6,1788.77,0.451,0.716
67.7,1838.04,0.451,0.735
67.8,1840.6,0.452,0.736
67.9,1856.24,0.453,0.742
68.0,1730.07,0.453,0.692
68.1,1842.14,0.454,0.737
68.2,1851.65,0.455,0.741
68.3,1731.98,0.455,0.693
68.4,1718.03,0.456,0.687
68.5,1708.99,0.457,0.684
68.6,1674.12,0.457,0.67
68.7,1675.09,0.458,0.67
68.8,1649.92,0.459,0.66
68.9,1709.34,0.459,0.684
69.0,1710.28,0.46,0.684
69.1,1677.08,0.461,0.671
69.2,1671.86,0.461,0.669
69.3,1681.92,0.462,0.673
69.4,1678.33,0.463,0.671
