Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
13.9,10,explorer,10,99.83,8.3,-4.5,-57.7,-0.1,0.7,0.7,3.7,1.1,-0.0,3
13.9,11,isocontour,6,56.0,-2.7,-1.8,-89.7,-0.2,5.6,5.6,3.7,1.1,-0.0,3
13.9,12,isocontour,6,93.96,8.6,8.7,-45.4,-1.6,-0.0,1.6,8.6,8.7,-47.6,12
13.9,13,isocontour,6,50.44,-2.8,-1.3,-88.0,1.2,-0.0,1.2,3.7,1.1,-0.0,3
13.9,14,isocontour,6,40.77,-2.0,-1.0,-72.3,1.6,0.3,1.6,3.7,1.1,-0.0,3
13.9,15,isocontour,6,40.59,-2.5,-0.9,-80.4,1.4,4.4,4.6,3.7,1.1,-0.0,3
13.9,Target,,,,5.71,2.63,-0.118,2.6,2.09,,,,,
14.0,1,seeker,5,98.76,3.8,1.5,-3.513,0.1,-1.4,1.4,3.8,1.5,-4.548,1
14.0,2,seeker,5,97.59,3.7,0.9,-5.531,-2.5,-0.5,2.5,3.7,0.9,-6.046,2
14.0,3,seeker,5,98.61,3.5,1.0,-5.929,1.5,0.4,1.6,3.5,1.0,-8.411,3
14.0,4,seeker,5,97.64,4.0,1.3,-3.401,-1.2,0.3,1.2,4.0,1.3,-4.388,4
14.0,5,seeker,5,98.38,3.6,1.3,-4.846,1.2,-1.3,1.8,3.6,1.3,-6.526,5
14.0,6,explorer,10,99.85,1.8,-9.1,-146.5,-0.5,0.4,0.6,3.7,1.1,-0.0,3
14.0,7,explorer,10,99.54,5.5,-3.4,-34.1,0.5,-0.3,0.6,3.7,1.1,-0.0,3
14.0,8,explorer,10,99.72,-6.4,-1.0,-153.4,0.0,0.7,0.7,3.7,1.1,-0.0,3
14.0,9,explorer,10,99.83,-2.4,-8.5,-180.8,0.1,-0.6,0.6,3.7,1.1,-0.0,3
14.0,10,explorer,10,99.83,8.2,-4.6,-56.3,-0.4,-0.5,0.6,3.7,1.1,-0.0,3
14.0,11,isocontour,6,55.57,-2.4,-1.3,-76.4,2.3,4.9,5.4,-2.4,-1.3,-89.7,11
14.0,12,isocontour,6,93.95,8.5,8.6,-47.4,-0.2,-1.6,1.6,8.5,8.6,-45.4,12
14.0,13,isocontour,6,50.4,-2.6,-1.2,-78.6,1.5,1.9,2.4,-2.6,-1.2,-88.0,13
14.0,14,isocontour,6,40.71,-2.2,-1.1,-71.8,-2.6,-0.8,2.7,-2.2,-1.1,-72.3,14
14.0,15,isocontour,6,39.07,-2.7,-0.1,-73.2,-1.8,8.1,8.3,-2.7,-0.1,-80.4,15
14.0,Target,,,,5.47,2.42,-0.105,-2.55,-2.15,,,,,
14.1,1,seeker,5,98.76,3.8,1.6,-2.558,0.2,0.7,0.7,3.7,1.1,-0.0,3
14.1,2,seeker,5,97.55,3.9,1.0,-3.904,2.5,0.6,2.6,3.7,1.1,-0.0,3
14.1,3,seeker,5,98.61,3.5,1.0,-5.153,-0.2,-0.1,0.2,3.7,1.1,-0.0,3
14.1,4,seeker,5,97.63,4.0,1.1,-3.222,-0.0,-1.6,1.6,3.7,1.1,-0.0,3
14.1,5,seeker,5,98.38,3.6,1.4,-3.839,-0.1,0.7,0.7,3.7,1.1,-0.0,3
14.1,6,explorer,10,99.85,1.8,-9.1,-146.7,0.6,-0.3,0.7,3.7,1.1,-0.0,3
14.1,7,explorer,10,99.54,5.4,-3.3,-33.8,-0.9,1.1,1.4,3.7,1.1,-0.0,3
14.1,8,explorer,10,99.72,-6.4,-1.1,-145.4,0.6,-0.4,0.7,3.7,1.1,-0.0,3
14.1,9,explorer,10,99.83,-2.4,-8.4,-176.2,0.4,0.6,0.7,3.7,1.1,-0.0,3
14.1,10,explorer,10,99.81,8.4,-4.6,-61.6,1.5,-1.0,1.8,3.7,1.1,-0.0,3
14.1,11,isocontour,6,53.94,-2.8,-2.1,-84.7,-3.9,-7.6,8.5,3.7,1.1,-0.0,3
14.1,12,isocontour,6,93.94,8.4,8.5,-46.8,-1.5,-0.5,1.6,8.4,8.5,-45.4,12
14.1,13,isocontour,6,49.51,-3.1,-0.6,-77.5,-4.3,5.5,7.0,3.7,1.1,-0.0,3
14.1,14,isocontour,6,40.7,-2.4,-1.1,-69.8,-1.3,-0.0,1.3,3.7,1.1,-0.0,3
14.1,15,isocontour,6,39.06,-2.6,-0.2,-67.8,1.0,-1.1,1.5,3.7,1.1,-0.0,3
14.1,Target,,,,5.15,2.51,-0.108,-3.23,0.8,,,,,
14.2,1,seeker,5,98.75,3.9,1.7,-1.757,1.2,0.7,1.4,3.7,1.1,-0.0,3
14.2,2,seeker,5,97.51,3.7,0.9,-4.532,-2.3,-0.9,2.5,3.7,1.1,-0.0,3
14.2,3,seeker,5,98.6,3.6,1.1,-4.133,1.4,0.6,1.5,3.7,1.1,-0.0,3
14.2,4,seeker,5,97.61,4.0,1.3,-2.509,0.1,1.9,1.9,3.7,1.1,-0.0,3
14.2,5,seeker,5,98.38,3.4,1.4,-3.664,-1.2,0.0,1.2,3.7,1.1,-0.0,3
14.2,6,explorer,10,99.85,1.8,-9.1,-146.9,0.2,0.7,0.7,3.7,1.1,-0.0,3
14.2,7,explorer,10,99.53,5.5,-3.3,-35.5,0.6,0.3,0.7,3.7,1.1,-0.0,3
14.2,8,explorer,10,99.71,-6.3,-1.1,-138.0,0.6,0.3,0.7,3.7,1.1,-0.0,3
14.2,9,explorer,10,99.83,-2.4,-8.5,-176.5,0.1,-0.6,0.6,3.7,1.1,-0.0,3
14.2,10,explorer,10,99.81,8.4,-4.7,-66.6,0.3,-0.5,0.6,3.7,1.1,-0.0,3
14.2,11,isocontour,6,53.59,-2.9,-1.6,-77.9,-0.5,5.0,5.0,3.7,1.1,-0.0,3
14.2,12,isocontour,6,93.93,8.5,8.6,-48.8,1.5,0.5,1.6,8.5,8.6,-45.4,12
14.2,13,isocontour,6,46.88,-3.6,0.2,-77.6,-5.2,8.5,10.0,3.7,1.1,-0.0,3
14.2,14,isocontour,6,40.37,-2.9,-1.2,-74.8,-4.9,-0.9,5.0,3.7,1.1,-0.0,3
14.2,15,isocontour,6,38.64,-2.8,-0.7,-70.4,-2.0,-5.0,5.4,3.7,1.1,-0.0,3
14.2,Target,,,,4.85,2.66,-0.11,-3.02,1.41,,,,,
14.3,1,seeker,5,98.74,3.9,1.6,-3.083,-0.6,-1.0,1.2,3.7,1.1,-0.0,3
14.3,2,seeker,5,97.5,3.7,0.9,-5.948,0.8,-0.2,0.8,3.7,1.1,-0.0,3
14.3,3,seeker,5,98.6,3.6,1.0,-5.796,-0.2,-0.5,0.5,3.7,1.1,-0.0,3
14.3,4,seeker,5,97.6,3.9,1.3,-4.07,-1.4,-0.4,1.5,3.7,1.1,-0.0,3
14.3,5,seeker,5,98.37,3.5,1.5,-4.448,0.2,1.4,1.4,3.7,1.1,-0.0,3
14.3,6,explorer,10,99.84,1.9,-9.1,-154.7,0.7,0.2,0.7,3.7,1.1,-0.0,3
14.3,7,explorer,10,99.53,5.5,-3.3,-39.9,0.4,-0.4,0.6,3.7,1.1,-0.0,3
14.3,8,explorer,10,99.71,-6.4,-1.1,-145.9,-1.4,0.1,1.4,3.7,1.1,-0.0,3
14.3,9,explorer,10,99.82,-2.3,-8.4,-183.8,0.5,0.5,0.7,3.7,1.1,-0.0,3
14.3,10,explorer,10,99.81,8.5,-4.7,-71.4,0.5,-0.3,0.6,3.7,1.1,-0.0,3
14.3,11,isocontour,6,53.59,-3.0,-1.6,-84.5,-1.0,-0.3,1.0,3.7,1.1,-0.0,3
14.3,12,isocontour,6,93.91,8.7,8.6,-44.7,1.5,-0.6,1.6,8.7,8.6,-45.4,12
14.3,13,isocontour,6,46.05,-3.8,0.9,-81.2,-1.8,6.5,6.7,3.7,1.1,-0.0,3
14.3,14,isocontour,6,38.46,-3.3,-0.4,-79.1,-3.7,8.1,8.9,3.7,1.1,-0.0,3
14.3,15,isocontour,6,38.52,-3.2,-0.8,-80.8,-3.2,-1.4,3.5,3.7,1.1,-0.0,3
14.3,Target,,,,4.96,2.99,-0.118,1.04,3.17,,,,,
14.4,1,seeker,5,98.74,3.9,1.7,-3.743,0.7,1.1,1.3,3.7,1.1,-0.0,3
14.4,2,seeker,5,97.49,3.9,0.9,-6.856,1.6,0.2,1.6,3.7,1.1,-0.0,3
14.4,3,seeker,5,98.55,3.5,1.3,-6.47,-0.4,2.5,2.5,3.7,1.1,-0.0,3
14.4,4,seeker,5,97.56,3.8,1.0,-6.483,-0.8,-2.4,2.5,3.7,1.1,-0.0,3
14.4,5,seeker,5,98.36,3.6,1.4,-5.775,1.2,-0.9,1.5,3.7,1.1,-0.0,3
14.4,6,explorer,10,99.84,1.9,-9.0,-158.7,0.5,0.5,0.7,3.7,1.1,-0.0,3
14.4,7,explorer,10,99.53,5.6,-3.3,-41.6,0.6,-0.2,0.6,3.7,1.1,-0.0,3
14.4,8,explorer,10,99.71,-6.3,-1.0,-152.4,0.7,0.2,0.7,3.7,1.1,-0.0,3
14.4,9,explorer,10,99.82,-2.3,-8.5,-193.1,0.1,-0.6,0.6,3.7,1.1,-0.0,3
14.4,10,explorer,10,99.81,8.4,-4.8,-72.0,-0.2,-0.6,0.6,3.7,1.1,-0.0,3
14.4,11,isocontour,6,53.58,-3.0,-1.7,-91.6,0.4,-1.2,1.3,3.7,1.1,-0.0,3
14.4,12,isocontour,6,93.9,8.8,8.6,-42.5,1.5,0.5,1.6,8.8,8.6,-44.7,12
14.4,13,isocontour,6,43.72,-4.0,1.8,-87.3,-1.7,9.4,9.6,3.7,1.1,-0.0,3
14.4,14,isocontour,6,36.9,-3.4,0.4,-82.0,-1.0,8.3,8.4,3.7,1.1,-0.0,3
14.4,15,isocontour,6,38.47,-3.3,-0.6,-86.9,-0.9,2.4,2.6,3.7,1.1,-0.0,3
14.4,Target,,,,5.28,3.12,-0.118,3.06,1.32,,,,,
14.5,1,seeker,5,98.73,3.9,1.7,-4.686,-0.4,-0.9,1.0,3.7,1.1,-0.0,3
14.5,2,seeker,5,97.49,3.9,0.9,-7.806,0.4,-0.0,0.4,3.7,1.1,-0.0,3
14.5,3,seeker,5,98.52,3.5,1.1,-8.129,0.1,-2.2,2.2,3.7,1.1,-0.0,3
14.5,4,seeker,5,97.51,3.9,1.3,-6.088,0.7,2.5,2.6,3.7,1.1,-0.0,3
14.5,5,seeker,5,98.33,3.8,1.5,-5.434,2.0,1.0,2.2,3.7,1.1,-0.0,3
14.5,6,explorer,10,99.84,2.0,-9.1,-165.9,0.5,-0.4,0.6,3.7,1.1,-0.0,3
14.5,7,explorer,10,99.53,5.5,-3.3,-46.0,-0.6,-0.3,0.7,3.7,1.1,-0.0,3
14.5,8,explorer,10,99.71,-6.4,-1.1,-152.8,-0.3,-0.5,0.6,3.7,1.1,-0.0,3
14.5,9,explorer,10,99.82,-2.3,-8.5,-196.3,0.5,0.5,0.7,3.7,1.1,-0.0,3
14.5,10,explorer,10,99.81,8.5,-4.8,-78.2,0.5,-0.2,0.5,3.7,1.1,-0.0,3
14.5,11,isocontour,6,53.27,-3.2,-1.3,-91.3,-1.9,4.5,4.9,3.7,1.1,-0.0,3
14.5,12,isocontour,6,93.89,8.6,8.6,-39.6,-1.6,0.3,1.6,8.6,8.6,-42.5,12
14.5,13,isocontour,6,43.68,-3.8,2.1,-82.5,1.4,2.2,2.6,3.7,1.1,-0.0,3
14.5,14,isocontour,6,36.26,-3.4,1.0,-78.5,-0.2,6.2,6.2,3.7,1.1,-0.0,3
14.5,15,isocontour,6,38.28,-2.9,-0.4,-79.4,3.7,2.1,4.3,3.7,1.1,-0.0,3
14.5,Target,,,,5.14,3.42,-0.108,-1.5,2.98,,,,,
14.6,1,seeker,5,98.73,3.9,1.8,-4.373,0.1,1.3,1.3,3.7,1.1,-0.0,3
14.6,2,seeker,5,97.48,3.9,1.0,-7.837,-0.8,1.2,1.4,3.7,1.1,-0.0,3
14.6,3,seeker,5,98.51,3.7,1.2,-7.624,1.6,0.7,1.7,3.7,1.1,-0.0,3
14.6,4,seeker,5,97.44,3.8,1.0,-7.947,-0.6,-2.8,2.9,3.7,1.1,-0.0,3
14.6,5,seeker,5,98.31,3.6,1.5,-6.329,-1.8,-0.6,1.9,3.7,1.1,-0.0,3
14.6,6,explorer,10,99.84,1.9,-9.0,-169.2,-0.5,0.4,0.6,3.7,1.1,-0.0,3
14.6,7,explorer,10,99.53,5.5,-3.4,-49.8,-0.2,-0.6,0.6,3.7,1.1,-0.0,3
14.6,8,explorer,10,99.71,-6.3,-1.0,-148.1,0.1,0.7,0.7,3.7,1.1,-0.0,3
14.6,9,explorer,10,99.82,-2.2,-8.5,-198.1,0.5,-0.4,0.6,3.7,1.1,-0.0,3
14.6,10,explorer,10,99.81,8.4,-4.7,-82.0,-0.3,0.6,0.7,3.7,1.1,-0.0,3
14.6,11,isocontour,6,52.96,-3.0,-0.8,-82.3,1.8,4.6,4.9,3.7,1.1,-0.0,3
14.6,12,isocontour,6,93.88,8.7,8.8,-41.3,1.0,1.3,1.6,8.7,8.8,-39.6,12
14.6,13,isocontour,6,43.22,-3.8,2.6,-76.4,0.6,5.5,5.5,3.7,1.1,-0.0,3
14.6,14,isocontour,6,34.36,-3.2,1.9,-69.0,1.6,8.8,8.9,3.7,1.1,-0.0,3
14.6,15,isocontour,6,37.86,-3.1,0.1,-75.8,-1.5,5.1,5.3,3.7,1.1,-0.0,3
14.6,Target,,,,4.89,3.63,-0.105,-2.55,2.14,,,,,
14.7,1,seeker,5,98.72,3.8,1.7,-3.575,-0.5,-1.0,1.1,3.7,1.1,-0.0,3
14.7,2,seeker,5,97.48,4.0,1.1,-5.791,1.2,0.6,1.3,3.7,1.1,-0.0,3
14.7,3,seeker,5,98.5,3.5,1.2,-6.269,-1.2,-0.0,1.2,3.7,1.1,-0.0,3
14.7,4,seeker,5,97.42,3.6,1.0,-6.978,-2.1,-0.5,2.2,3.7,1.1,-0.0,3
14.7,5,seeker,5,98.31,3.6,1.6,-4.412,0.0,1.1,1.1,3.7,1.1,-0.0,3
14.7,6,explorer,10,99.84,1.9,-9.1,-164.0,-0.2,-0.5,0.5,3.7,1.1,-0.0,3
14.7,7,explorer,10,99.53,5.5,-3.4,-47.8,-0.4,-0.5,0.6,3.7,1.1,-0.0,3
14.7,8,explorer,10,99.7,-6.3,-1.1,-140.6,0.1,-0.6,0.6,3.7,1.1,-0.0,3
14.7,9,explorer,10,99.82,-2.3,-8.5,-188.8,-0.4,0.5,0.6,3.7,1.1,-0.0,3
14.7,10,explorer,10,99.81,8.4,-4.7,-80.5,-0.5,-0.5,0.7,3.7,1.1,-0.0,3
14.7,11,isocontour,6,52.68,-3.2,-0.4,-75.7,-1.8,4.4,4.8,3.7,1.1,-0.0,3
14.7,12,isocontour,6,93.87,8.7,8.9,-46.7,-0.7,1.5,1.7,8.7,8.9,-39.6,12
14.7,13,isocontour,6,43.21,-3.8,2.6,-71.1,0.5,-0.7,0.9,3.7,1.1,-0.0,3
14.7,14,isocontour,6,34.3,-3.0,1.8,-60.8,2.5,-1.1,2.7,3.7,1.1,-0.0,3
14.7,15,isocontour,6,37.86,-3.1,0.2,-70.6,-0.5,1.0,1.1,3.7,1.1,-0.0,3
14.7,Target,,,,4.63,3.41,-0.113,-2.6,-2.08,,,,,
14.8,1,seeker,5,98.72,4.0,1.7,-4.403,1.4,-0.3,1.4,3.7,1.1,-0.0,3
14.8,2,seeker,5,97.48,4.0,1.2,-6.406,0.5,0.8,0.9,3.7,1.1,-0.0,3
14.8,3,seeker,5,98.47,3.6,1.4,-6.431,0.8,2.1,2.2,3.7,1.1,-0.0,3
14.8,4,seeker,5,97.39,3.8,0.9,-8.308,1.9,-0.8,2.1,3.7,1.1,-0.0,3
14.8,5,seeker,5,98.27,3.4,1.4,-6.859,-1.4,-2.0,2.4,3.7,1.1,-0.0,3
14.8,6,explorer,10,99.84,1.8,-9.1,-170.4,-0.5,-0.3,0.6,3.7,1.1,-0.0,3
14.8,7,explorer,10,99.53,5.5,-3.5,-50.0,0.1,-0.6,0.6,3.7,1.1,-0.0,3
14.8,8,explorer,10,99.7,-6.4,-1.1,-149.4,-0.6,0.2,0.6,3.7,1.1,-0.0,3
14.8,9,explorer,10,99.82,-2.3,-8.4,-195.9,-0.4,0.5,0.6,3.7,1.1,-0.0,3
14.8,10,explorer,10,99.81,8.3,-4.7,-79.2,-0.4,0.6,0.7,3.7,1.1,-0.0,3
14.8,11,isocontour,6,50.57,-3.2,-1.3,-89.7,0.1,-9.3,9.3,3.7,1.1,-0.0,3
14.8,12,isocontour,6,93.86,8.6,9.1,-43.9,-0.7,1.4,1.6,8.6,9.1,-39.6,12
14.8,13,isocontour,6,42.78,-3.8,2.0,-78.2,-0.1,-5.5,5.5,3.7,1.1,-0.0,3
14.8,14,isocontour,6,34.09,-3.0,1.4,-67.1,0.3,-4.3,4.3,3.7,1.1,-0.0,3
14.8,15,isocontour,6,37.58,-3.6,0.1,-84.5,-4.6,-0.7,4.7,3.7,1.1,-0.0,3
14.8,Target,,,,4.93,3.55,-0.107,3.0,1.45,,,,,
14.9,1,seeker,5,98.71,3.9,1.6,-6.346,-0.9,-0.8,1.2,3.7,1.1,-0.0,3
14.9,2,seeker,5,97.46,4.0,1.4,-7.246,-0.2,1.8,1.8,3.7,1.1,-0.0,3
14.9,3,seeker,5,98.41,3.9,1.3,-8.095,2.6,-1.3,2.9,3.7,1.1,-0.0,3
14.9,4,seeker,5,97.38,3.6,0.9,-10.7,-1.8,0.0,1.8,3.7,1.1,-0.0,3
14.9,5,seeker,5,98.27,3.3,1.4,-9.187,-1.1,-0.6,1.3,3.7,1.1,-0.0,3
14.9,6,explorer,10,99.84,1.9,-9.1,-178.2,0.6,0.2,0.6,3.7,1.1,-0.0,3
14.9,7,explorer,10,99.53,5.5,-3.5,-54.9,-0.5,-0.4,0.6,3.7,1.1,-0.0,3
14.9,8,explorer,10,99.7,-6.4,-1.2,-155.1,-0.3,-0.5,0.6,3.7,1.1,-0.0,3
14.9,9,explorer,10,99.82,-2.3,-8.5,-206.4,-0.0,-0.6,0.6,3.7,1.1,-0.0,3
14.9,10,explorer,10,99.81,8.3,-4.7,-83.7,-0.7,-0.2,0.7,3.7,1.1,-0.0,3
14.9,11,isocontour,6,50.51,-3.1,-1.1,-90.4,0.7,2.7,2.8,3.7,1.1,-0.0,3
14.9,12,isocontour,6,93.85,8.7,9.2,-41.9,1.3,1.0,1.6,8.7,9.2,-39.6,12
14.9,13,isocontour,6,42.38,-3.8,2.6,-79.6,-0.4,5.3,5.3,3.7,1.1,-0.0,3
14.9,14,isocontour,6,33.93,-3.4,1.4,-76.3,-3.9,-0.3,3.9,3.7,1.1,-0.0,3
14.9,15,isocontour,6,37.14,-3.4,0.7,-81.4,1.9,5.2,5.5,3.7,1.1,-0.0,3
14.9,Target,,,,5.0,3.87,-0.106,0.68,3.26,,,,,
15.0,1,seeker,5,98.7,3.8,1.7,-5.533,-1.0,1.1,1.5,3.8,1.7,-6.346,1
15.0,2,seeker,5,97.45,4.1,1.3,-7.216,1.2,-1.1,1.6,4.1,1.3,-7.246,2
15.0,3,seeker,5,98.34,3.7,1.0,-9.156,-1.9,-2.2,2.9,3.7,1.0,-8.095,3
15.0,4,seeker,5,97.36,3.7,1.1,-8.904,1.0,1.6,1.9,3.7,1.1,-10.7,4
15.0,5,seeker,5,98.26,3.4,1.3,-8.284,1.2,-0.5,1.3,3.4,1.3,-9.187,5
15.0,6,explorer,10,99.84,1.8,-9.2,-178.4,-0.5,-0.3,0.6,1.8,-9.2,-178.2,6
15.0,7,explorer,10,99.53,5.4,-3.5,-55.7,-0.7,-0.0,0.7,5.4,-3.5,-54.9,7
15.0,8,explorer,10,99.7,-6.4,-1.1,-146.7,0.3,0.6,0.7,-6.4,-1.1,-155.1,8
15.0,9,explorer,10,99.82,-2.3,-8.5,-202.3,0.7,-0.2,0.7,-2.3,-8.5,-206.4,9
15.0,10,explorer,10,99.81,8.2,-4.6,-85.5,-0.7,0.2,0.7,8.2,-4.6,-83.7,10
15.0,11,isocontour,6,50.32,-3.3,-0.7,-85.7,-2.1,3.5,4.1,-3.3,-0.7,-90.4,11
15.0,12,isocontour,6,93.84,8.7,9.0,-42.5,0.2,-1.6,1.6,8.7,9.0,-41.9,12
15.0,13,isocontour,6,39.87,-3.9,3.5,-73.2,-0.4,9.8,9.8,-3.9,3.5,-79.6,13
15.0,14,isocontour,6,33.79,-3.7,1.6,-74.7,-2.9,2.4,3.8,-3.7,1.6,-76.3,14
15.0,15,isocontour,6,36.67,-3.7,1.1,-78.0,-2.8,4.8,5.6,-3.7,1.1,-81.4,15
15.0,Target,,,,4.67,3.9,-0.108,-3.31,0.41,,,,,
15.1,1,seeker,5,98.7,3.7,1.8,-4.584,-0.2,0.2,0.3,3.7,1.8,-5.533,1
15.1,2,seeker,5,97.44,4.0,1.4,-5.889,-1.1,1.2,1.6,3.8,1.7,-5.533,1
15.1,3,seeker,5,98.34,3.7,1.0,-8.129,0.6,-0.3,0.7,3.8,1.7,-5.533,1
15.1,4,seeker,5,97.23,3.9,1.4,-6.011,2.1,3.1,3.7,3.8,1.7,-5.533,1
15.1,5,seeker,5,98.22,3.4,1.5,-6.079,-0.5,2.3,2.4,3.8,1.7,-5.533,1
15.1,6,explorer,10,99.84,1.9,-9.1,-172.6,0.3,0.7,0.8,5.4,-3.5,-54.9,7
15.1,7,explorer,10,99.51,5.3,-3.5,-54.3,-1.8,0.2,1.8,3.7,1.0,-8.1,3
15.1,8,explorer,10,99.7,-6.4,-1.1,-138.9,-0.4,0.5,0.6,-3.9,3.5,-73.2,13
15.1,9,explorer,10,99.82,-2.4,-8.5,-196.9,-0.6,-0.1,0.6,5.4,-3.5,-54.9,7
15.1,10,explorer,10,99.81,8.2,-4.7,-87.2,0.2,-0.6,0.6,5.4,-3.5,-54.9,7
15.1,11,isocontour,6,50.23,-3.2,-0.4,-75.4,1.3,2.9,3.2,5.4,-3.5,-54.9,7
15.1,12,isocontour,6,93.82,8.8,9.1,-48.1,1.5,0.6,1.6,8.8,9.1,-41.9,12
15.1,13,isocontour,6,39.85,-4.0,3.7,-70.2,-1.4,1.2,1.8,-4.0,3.7,-73.2,13
15.1,14,isocontour,6,33.39,-3.6,1.1,-69.8,1.1,-5.2,5.3,-3.9,3.5,-73.2,13
15.1,15,isocontour,6,36.6,-3.5,1.3,-67.5,2.4,1.7,2.9,-3.9,3.5,-73.2,13
15.1,Target,,,,4.35,3.81,-0.113,-3.23,-0.83,,,,,
15.2,1,seeker,5,98.65,3.6,2.0,-2.596,-1.2,2.4,2.7,3.6,2.0,-4.584,1
15.2,2,seeker,5,97.41,4.1,1.6,-3.634,1.0,1.7,2.0,3.7,1.8,-4.584,1
15.2,3,seeker,5,98.33,3.7,1.2,-5.479,-0.3,1.8,1.8,3.7,1.8,-4.584,1
15.2,4,seeker,5,97.13,3.6,1.6,-4.143,-3.0,1.5,3.4,3.7,1.8,-4.584,1
15.2,5,seeker,5,98.21,3.5,1.6,-3.91,1.5,0.9,1.7,3.7,1.8,-4.584,1
15.2,6,explorer,10,99.84,1.8,-9.2,-165.6,-0.3,-0.5,0.6,3.7,1.0,-8.1,3
15.2,7,explorer,10,99.51,5.3,-3.5,-49.9,0.6,0.2,0.6,3.8,1.7,-5.5,1
15.2,8,explorer,10,99.7,-6.4,-1.1,-133.8,-0.1,-0.6,0.6,5.4,-3.5,-54.9,7
15.2,9,explorer,10,99.82,-2.3,-8.6,-187.9,0.5,-0.4,0.6,3.7,1.0,-8.1,3
15.2,10,explorer,10,99.81,8.1,-4.7,-82.4,-0.7,-0.0,0.7,3.7,1.0,-8.1,3
15.2,11,isocontour,6,49.9,-3.4,-0.9,-76.8,-1.2,-4.8,4.9,3.7,1.0,-8.1,3
15.2,12,isocontour,6,93.81,8.9,9.2,-55.1,1.2,1.1,1.6,8.9,9.2,-41.9,12
15.2,13,isocontour,6,39.57,-4.1,3.2,-69.5,-0.9,-4.7,4.8,5.4,-3.5,-54.9,7
15.2,14,isocontour,6,32.34,-3.8,0.4,-73.8,-2.4,-6.9,7.3,3.7,1.0,-8.1,3
15.2,15,isocontour,6,36.57,-3.3,1.4,-60.5,2.0,1.0,2.2,5.4,-3.5,-54.9,7
15.2,Target,,,,4.21,3.49,-0.118,-1.33,-3.05,,,,,
15.3,1,seeker,5,98.61,3.6,2.3,-1.17,-0.3,2.6,2.6,3.6,2.3,-2.596,1
15.3,2,seeker,5,97.4,3.9,1.7,-2.395,-1.3,1.3,1.8,3.6,2.0,-2.596,1
15.3,3,seeker,5,98.32,3.7,1.4,-3.73,-0.4,1.5,1.6,3.6,2.0,-2.596,1
15.3,4,seeker,5,97.03,3.7,1.9,-2.053,1.5,2.9,3.3,3.6,2.0,-2.596,1
15.3,5,seeker,5,98.19,3.3,1.7,-2.833,-1.6,0.6,1.7,3.6,2.0,-2.596,1
15.3,6,explorer,10,99.84,1.9,-9.2,-159.9,0.5,-0.4,0.6,3.8,1.7,-5.5,1
15.3,7,explorer,10,99.51,5.4,-3.5,-48.3,0.2,-0.5,0.5,3.7,1.8,-4.6,1
15.3,8,explorer,10,99.7,-6.4,-1.1,-126.7,-0.5,0.4,0.6,3.7,1.0,-8.1,3
15.3,9,explorer,10,99.82,-2.3,-8.5,-177.9,0.5,0.5,0.7,3.8,1.7,-5.5,1
15.3,10,explorer,10,99.8,8.1,-4.6,-79.7,-0.5,0.5,0.7,3.8,1.7,-5.5,1
15.3,11,isocontour,6,49.51,-3.2,-1.4,-73.5,1.5,-5.1,5.3,3.8,1.7,-5.5,1
15.3,12,isocontour,6,93.8,9.0,9.1,-59.0,0.6,-1.5,1.6,9.0,9.1,-41.9,12
15.3,13,isocontour,6,39.1,-4.1,2.6,-64.8,0.5,-5.6,5.6,3.7,1.0,-8.1,3
15.3,14,isocontour,6,32.23,-3.6,0.1,-67.2,1.9,-2.9,3.5,3.8,1.7,-5.5,1
15.3,15,isocontour,6,36.15,-3.4,0.9,-59.2,-0.8,-5.4,5.5,3.8,1.7,-5.5,1
15.3,Target,,,,3.94,3.28,-0.118,-2.6,-2.09,,,,,
15.4,1,seeker,5,98.57,3.5,2.5,-0.913,-0.9,2.2,2.4,3.5,2.5,-1.17,1
15.4,2,seeker,5,97.4,4.0,1.7,-1.873,0.8,0.0,0.8,3.6,2.3,-1.17,1
15.4,3,seeker,5,98.31,3.6,1.5,-2.771,-0.3,1.6,1.6,3.6,2.3,-1.17,1
15.4,4,seeker,5,96.88,3.5,2.2,-1.337,-2.2,3.2,3.9,3.6,2.3,-1.17,1
15.4,5,seeker,5,98.19,3.4,1.9,-2.21,0.5,1.4,1.5,3.6,2.3,-1.17,1
15.4,6,explorer,10,99.84,1.9,-9.2,-157.3,0.5,-0.3,0.6,3.7,1.8,-4.6,1
15.4,7,explorer,10,99.51,5.3,-3.5,-45.0,-1.0,-0.1,1.0,3.7,1.8,-4.6,1
15.4,8,explorer,10,99.7,-6.4,-1.1,-130.0,0.5,-0.4,0.6,3.8,1.7,-5.5,1
15.4,9,explorer,10,99.82,-2.3,-8.5,-176.3,-0.3,0.6,0.7,3.7,1.8,-4.6,1
15.4,10,explorer,10,99.8,8.2,-4.6,-75.0,1.1,0.2,1.1,3.7,1.8,-4.6,1
15.4,11,isocontour,6,49.43,-3.3,-1.7,-80.2,-1.1,-2.9,3.1,3.7,1.8,-4.6,1
15.4,12,isocontour,6,93.79,8.9,9.0,-56.2,-1.3,-0.9,1.6,8.9,9.0,-41.9,12
15.4,13,isocontour,6,38.65,-4.1,2.1,-69.4,0.3,-5.5,5.5,3.8,1.7,-5.5,1
