Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
2.4,2,isocontour,5,99.96,-7.7,1.5,-0.1,0.8,-0.8,1.1,-4.7,4.2,0.2,8
2.4,3,isocontour,5,99.98,5.1,-1.8,-1.6,-0.1,-0.6,0.6,0.2,2.0,1.9,14
2.4,4,isocontour,5,99.96,-4.7,-8.6,0.2,-0.3,0.3,0.4,-4.7,-8.6,0.3,4
2.4,5,isocontour,5,99.96,5.2,-4.7,-1.6,-0.1,0.6,0.6,0.2,2.0,1.9,14
2.4,6,isocontour,5,99.97,-6.5,-6.6,-0.8,0.7,0.3,0.8,-4.5,-8.8,0.3,4
2.4,7,isocontour,5,99.94,6.6,0.0,-1.0,-0.6,-1.0,1.2,0.2,2.0,1.9,14
2.4,8,isocontour,5,99.95,-4.9,4.0,0.1,-0.2,-0.6,0.6,-4.7,4.2,0.2,8
2.4,9,isocontour,5,99.97,-6.9,-6.6,-0.8,-0.3,0.3,0.4,-4.5,-8.8,0.3,4
2.4,10,isocontour,5,99.99,6.8,-1.4,-1.6,-0.8,-0.8,1.1,0.2,2.0,1.9,14
2.4,11,isocontour,5,99.96,5.5,5.4,-0.5,-0.3,0.7,0.8,0.2,2.0,1.9,14
2.4,12,isocontour,5,99.99,-4.2,5.9,-0.3,0.1,-0.3,0.3,-4.7,4.2,0.2,8
2.4,13,isocontour,5,99.94,-5.0,-7.1,-0.4,-1.1,0.1,1.1,-4.5,-8.8,0.3,4
2.4,14,isocontour,5,99.95,0.5,1.8,1.8,1.1,-0.2,1.1,0.2,2.0,1.9,14
2.4,15,isocontour,5,99.95,-5.9,2.8,0.0,0.6,0.5,0.8,-4.7,4.2,0.2,8
2.4,16,isocontour,5,99.99,-6.1,-6.6,-0.8,0.3,0.1,0.3,-4.5,-8.8,0.3,4
2.4,17,isocontour,5,99.95,-6.8,2.6,-0.0,0.5,0.5,0.7,-4.7,4.2,0.2,8
2.4,18,isocontour,5,99.97,4.7,-4.0,-1.6,0.4,0.3,0.5,0.2,2.0,1.9,14
2.4,19,isocontour,5,99.96,6.2,-7.6,-0.4,-0.5,0.5,0.7,0.2,2.0,1.9,14
2.4,20,isocontour,5,99.95,4.4,7.1,-1.0,0.1,0.9,0.9,0.2,2.0,1.9,14
2.4,21,isocontour,5,100.0,4.2,8.4,-1.4,0.2,0.2,0.3,0.2,2.0,1.9,14
2.4,22,isocontour,5,99.94,-7.7,-8.0,-0.0,0.8,0.7,1.1,-4.5,-8.8,0.3,4
2.4,23,isocontour,5,99.94,-6.7,-7.1,-0.6,-0.1,0.7,0.7,-4.5,-8.8,0.3,4
2.4,24,isocontour,5,99.96,2.5,0.2,0.4,0.8,-0.1,0.8,0.2,2.0,1.9,14
2.4,25,isocontour,5,99.95,7.9,6.4,-0.8,-1.0,0.4,1.1,0.2,2.0,1.9,14
2.4,26,isocontour,5,100.0,-6.4,0.2,-0.9,-0.3,-0.2,0.4,-4.7,4.2,0.2,8
2.4,27,isocontour,5,99.96,3.5,-7.4,0.3,0.7,0.7,1.0,0.2,2.0,1.9,14
2.4,28,isocontour,5,99.95,2.1,-4.7,-0.2,0.6,0.6,0.8,0.2,2.0,1.9,14
2.4,29,isocontour,5,99.95,3.5,1.9,0.6,0.3,-0.6,0.7,0.2,2.0,1.9,14
2.4,30,isocontour,5,99.96,-6.4,-8.2,-0.2,0.3,0.6,0.7,-4.5,-8.8,0.3,4
2.5,1,isocontour,5,99.95,-6.1,3.1,0.0,0.0,-1.0,1.0,-4.7,4.2,0.2,8
2.5,2,isocontour,5,99.96,-7.7,1.4,-0.1,0.7,-0.3,0.8,-4.7,4.2,0.2,8
2.5,3,isocontour,5,99.98,5.1,-1.8,-1.6,0.5,-0.7,0.9,0.2,2.0,1.9,14
2.5,4,isocontour,5,99.96,-4.8,-8.6,0.2,-0.8,0.2,0.8,-4.8,-8.6,0.3,4
2.5,5,isocontour,5,99.96,5.2,-4.6,-1.6,0.2,0.5,0.5,0.2,2.0,1.9,14
2.5,6,isocontour,5,99.97,-6.5,-6.6,-0.8,0.6,-0.0,0.6,-4.5,-8.8,0.3,4
2.5,7,isocontour,5,99.94,6.5,-0.0,-1.0,-0.5,-0.5,0.7,0.2,2.0,1.9,14
2.5,8,isocontour,5,99.95,-5.0,3.9,0.1,-0.8,-0.8,1.1,-4.7,4.2,0.2,8
2.5,9,isocontour,5,99.96,-6.8,-6.6,-0.8,1.1,-0.1,1.1,-4.5,-8.8,0.3,4
2.5,10,isocontour,5,99.98,6.7,-1.5,-1.6,-0.8,-0.8,1.1,0.2,2.0,1.9,14
2.5,11,isocontour,5,99.96,5.5,5.5,-0.6,0.1,1.1,1.1,0.2,2.0,1.9,14
2.5,12,isocontour,5,99.99,-4.2,5.8,-0.3,-0.2,-0.2,0.3,-4.7,4.2,0.2,8
2.5,13,isocontour,5,99.93,-5.0,-7.1,-0.4,-0.6,-0.1,0.6,-4.5,-8.8,0.3,4
2.5,14,isocontour,5,99.94,0.6,1.8,1.8,0.9,0.1,0.9,0.2,2.0,1.9,14
2.5,15,isocontour,5,99.95,-6.0,2.8,-0.0,-0.6,-0.1,0.6,-4.7,4.2,0.2,8
2.5,16,isocontour,5,99.99,-6.1,-6.6,-0.8,0.6,0.2,0.6,-4.5,-8.8,0.3,4
2.5,17,isocontour,5,99.95,-6.8,2.6,-0.0,0.5,-0.1,0.5,-4.7,4.2,0.2,8
2.5,18,isocontour,5,99.97,4.7,-4.0,-1.6,-0.3,-0.2,0.4,0.2,2.0,1.9,14
2.5,19,isocontour,5,99.96,6.2,-7.6,-0.4,0.0,0.8,0.8,0.2,2.0,1.9,14
2.5,20,isocontour,5,99.95,4.4,7.1,-1.0,-0.2,0.5,0.5,0.2,2.0,1.9,14
2.5,21,isocontour,5,100.0,4.2,8.4,-1.4,0.3,-0.0,0.3,0.2,2.0,1.9,14
2.5,22,isocontour,5,99.94,-7.6,-7.9,-0.1,0.8,0.2,0.8,-4.5,-8.8,0.3,4
2.5,23,isocontour,5,99.94,-6.7,-7.0,-0.6,0.6,0.9,1.1,-4.5,-8.8,0.3,4
2.5,24,isocontour,5,99.95,2.5,0.1,0.4,0.5,-0.9,1.0,0.2,2.0,1.9,14
2.5,25,isocontour,5,99.95,7.8,6.4,-0.8,-0.5,0.1,0.5,0.2,2.0,1.9,14
2.5,26,isocontour,5,100.0,-6.4,0.2,-0.9,0.2,0.2,0.3,-4.7,4.2,0.2,8
2.5,27,isocontour,5,99.95,3.5,-7.3,0.3,0.1,0.9,0.9,0.2,2.0,1.9,14
2.5,28,isocontour,5,99.95,2.2,-4.7,-0.2,0.6,0.6,0.8,0.2,2.0,1.9,14
2.5,29,isocontour,5,99.95,3.6,1.8,0.5,0.8,-0.8,1.1,0.2,2.0,1.9,14
2.5,30,isocontour,5,99.96,-6.4,-8.2,-0.2,0.3,0.6,0.7,-4.5,-8.8,0.3,4
2.6,1,isocontour,5,99.95,-6.1,3.1,0.0,-0.1,0.0,0.1,-4.7,4.2,0.2,8
2.6,2,isocontour,5,99.96,-7.6,1.4,-0.2,0.3,-0.7,0.8,-4.7,4.2,0.2,8
2.6,3,isocontour,5,99.98,5.2,-1.8,-1.6,0.2,0.3,0.4,0.2,2.0,1.9,14
2.6,4,isocontour,5,99.96,-4.8,-8.5,0.2,-0.3,0.7,0.8,-4.8,-8.5,0.3,4
2.6,5,isocontour,5,99.96,5.2,-4.6,-1.6,0.1,0.5,0.5,0.2,2.0,1.9,14
2.6,6,isocontour,5,99.96,-6.5,-6.5,-0.9,-0.3,1.0,1.0,-4.5,-8.8,0.3,4
2.6,7,isocontour,5,99.94,6.5,-0.1,-1.0,-0.2,-0.5,0.5,0.2,2.0,1.9,14
2.6,8,isocontour,5,99.94,-5.0,3.8,0.1,-0.7,-0.9,1.1,-4.7,4.2,0.2,8
2.6,9,isocontour,5,99.96,-7.0,-6.6,-0.8,-1.1,-0.2,1.1,-4.5,-8.8,0.3,4
2.6,10,isocontour,5,99.98,6.8,-1.5,-1.6,0.3,-0.1,0.3,0.2,2.0,1.9,14
2.6,11,isocontour,5,99.96,5.5,5.6,-0.6,-0.2,0.5,0.5,0.2,2.0,1.9,14
2.6,12,isocontour,5,99.99,-4.2,5.8,-0.3,0.3,0.0,0.3,-4.7,4.2,0.2,8
2.6,13,isocontour,5,99.93,-5.1,-7.1,-0.4,-1.0,-0.0,1.0,-4.5,-8.8,0.3,4
2.6,14,isocontour,5,99.94,0.7,1.8,1.7,1.1,-0.3,1.1,0.2,2.0,1.9,14
2.6,15,isocontour,5,99.94,-6.0,2.7,-0.0,-0.2,-1.6,1.6,-4.7,4.2,0.2,8
2.6,16,isocontour,5,99.99,-6.1,-6.6,-0.8,-0.1,-0.3,0.3,-4.5,-8.8,0.3,4
2.6,17,isocontour,5,99.95,-6.7,2.6,-0.0,1.1,-0.1,1.1,-4.7,4.2,0.2,8
2.6,18,isocontour,5,99.97,4.7,-4.1,-1.6,-0.2,-0.2,0.3,0.2,2.0,1.9,14
2.6,19,isocontour,5,99.96,6.2,-7.5,-0.4,-0.3,1.1,1.1,0.2,2.0,1.9,14
2.6,20,isocontour,5,99.95,4.3,7.2,-1.0,-0.4,0.9,1.0,0.2,2.0,1.9,14
2.6,21,isocontour,5,100.0,4.2,8.4,-1.4,0.2,0.2,0.3,0.2,2.0,1.9,14
2.6,22,isocontour,5,99.94,-7.5,-7.9,-0.1,0.8,0.2,0.8,-4.5,-8.8,0.3,4
2.6,23,isocontour,5,99.94,-6.6,-6.9,-0.7,0.3,1.0,1.0,-4.5,-8.8,0.3,4
2.6,24,isocontour,5,99.95,2.6,0.0,0.3,0.8,-0.7,1.1,0.2,2.0,1.9,14
2.6,25,isocontour,5,99.95,7.7,6.5,-0.8,-0.9,0.5,1.0,0.2,2.0,1.9,14
2.6,26,isocontour,5,100.0,-6.3,0.2,-0.9,0.3,0.0,0.3,-4.7,4.2,0.2,8
2.6,27,isocontour,5,99.95,3.5,-7.3,0.3,0.0,0.7,0.7,0.2,2.0,1.9,14
2.6,28,isocontour,5,99.94,2.2,-4.7,-0.3,0.9,-0.2,0.9,0.2,2.0,1.9,14
2.6,29,isocontour,5,99.94,3.7,1.7,0.5,0.8,-0.7,1.1,0.2,2.0,1.9,14
2.6,30,isocontour,5,99.96,-6.4,-8.1,-0.2,-0.2,1.0,1.0,-4.5,-8.8,0.3,4
2.7,1,isocontour,5,99.95,-6.1,3.1,0.0,-0.1,0.3,0.3,-4.7,4.2,0.2,8
2.7,2,isocontour,5,99.96,-7.5,1.3,-0.2,0.9,-0.5,1.0,-4.7,4.2,0.2,8
2.7,3,isocontour,5,99.98,5.2,-1.8,-1.6,0.1,0.3,0.3,0.2,2.0,1.9,14
2.7,4,isocontour,5,99.95,-4.9,-8.5,0.1,-0.8,0.8,1.1,-4.9,-8.5,0.3,4
2.7,5,isocontour,5,99.96,5.2,-4.6,-1.6,0.1,0.3,0.3,0.2,2.0,1.9,14
2.7,6,isocontour,5,99.96,-6.5,-6.5,-0.9,0.2,-0.2,0.3,-4.5,-8.8,0.3,4
2.7,7,isocontour,5,99.94,6.5,-0.1,-1.1,-0.5,-0.5,0.7,0.2,2.0,1.9,14
2.7,8,isocontour,5,99.94,-5.0,3.8,0.1,-0.3,-0.4,0.5,-4.7,4.2,0.2,8
2.7,9,isocontour,5,99.96,-6.9,-6.6,-0.8,0.6,0.3,0.7,-4.5,-8.8,0.3,4
2.7,10,isocontour,5,99.98,6.8,-1.5,-1.6,0.1,-0.3,0.3,0.2,2.0,1.9,14
2.7,11,isocontour,5,99.95,5.5,5.6,-0.6,0.2,0.6,0.6,0.2,2.0,1.9,14
2.7,12,isocontour,5,99.99,-4.2,5.8,-0.3,-0.3,-0.0,0.3,-4.7,4.2,0.2,8
2.7,13,isocontour,5,99.93,-5.2,-7.0,-0.5,-0.6,0.5,0.8,-4.5,-8.8,0.3,4
2.7,14,isocontour,5,99.94,0.7,1.8,1.7,0.5,-0.5,0.7,0.2,2.0,1.9,14
2.7,15,isocontour,5,99.94,-6.0,2.6,-0.0,-0.3,-0.5,0.6,-4.7,4.2,0.2,8
2.7,16,isocontour,5,99.99,-6.2,-6.6,-0.9,-0.9,0.5,1.0,-4.5,-8.8,0.3,4
2.7,17,isocontour,5,99.94,-6.6,2.5,-0.0,1.0,-0.3,1.0,-4.7,4.2,0.2,8
2.7,18,isocontour,5,99.97,4.8,-4.0,-1.6,0.7,0.4,0.8,0.2,2.0,1.9,14
2.7,19,isocontour,5,99.96,6.1,-7.4,-0.5,-0.3,0.4,0.5,0.2,2.0,1.9,14
2.7,20,isocontour,5,99.94,4.3,7.3,-1.1,0.1,1.1,1.1,0.2,2.0,1.9,14
2.7,21,isocontour,5,100.0,4.2,8.4,-1.4,0.1,0.3,0.3,0.2,2.0,1.9,14
2.7,22,isocontour,5,99.93,-7.4,-7.9,-0.1,0.9,0.7,1.1,-4.5,-8.8,0.3,4
2.7,23,isocontour,5,99.93,-6.6,-6.9,-0.7,0.4,0.5,0.6,-4.5,-8.8,0.3,4
2.7,24,isocontour,5,99.95,2.6,-0.0,0.2,0.3,-0.3,0.4,0.2,2.0,1.9,14
2.7,25,isocontour,5,99.94,7.6,6.5,-0.9,-1.0,0.1,1.0,0.2,2.0,1.9,14
2.7,26,isocontour,5,100.0,-6.3,0.2,-0.9,-0.2,-0.3,0.4,-4.7,4.2,0.2,8
2.7,27,isocontour,5,99.95,3.6,-7.2,0.2,0.1,0.5,0.5,0.2,2.0,1.9,14
2.7,28,isocontour,5,99.94,2.3,-4.7,-0.3,0.5,0.2,0.5,0.2,2.0,1.9,14
2.7,29,isocontour,5,99.94,3.7,1.6,0.4,0.4,-0.8,0.9,0.2,2.0,1.9,14
2.7,30,isocontour,5,99.95,-6.4,-8.0,-0.2,-0.1,0.5,0.5,-4.5,-8.8,0.3,4
2.8,1,isocontour,5,99.95,-6.1,3.0,0.0,-0.3,-0.6,0.7,-4.7,4.2,0.2,8
2.8,2,isocontour,5,99.95,-7.5,1.3,-0.2,0.8,-0.3,0.9,-4.7,4.2,0.2,8
2.8,3,isocontour,5,99.98,5.1,-1.7,-1.6,-0.2,0.2,0.3,0.2,2.0,1.9,14
2.8,4,isocontour,5,99.95,-5.0,-8.4,0.1,-0.4,0.8,0.9,-5.0,-8.4,0.3,4
2.8,5,isocontour,5,99.96,5.2,-4.5,-1.6,-0.0,0.3,0.3,0.2,2.0,1.9,14
2.8,6,isocontour,5,99.96,-6.5,-6.5,-0.9,0.1,0.3,0.3,-4.5,-8.8,0.3,4
2.8,7,isocontour,5,99.94,6.5,-0.2,-1.1,0.1,-0.7,0.7,0.2,2.0,1.9,14
2.8,8,isocontour,5,99.94,-5.1,3.7,0.1,-0.7,-0.8,1.1,-4.7,4.2,0.2,8
2.8,9,isocontour,5,99.95,-6.8,-6.6,-0.8,1.0,-0.2,1.0,-4.5,-8.8,0.3,4
2.8,10,isocontour,5,99.98,6.8,-1.5,-1.6,0.1,0.3,0.3,0.2,2.0,1.9,14
2.8,11,isocontour,5,99.95,5.5,5.7,-0.6,-0.3,0.5,0.6,0.2,2.0,1.9,14
2.8,12,isocontour,5,99.99,-4.2,5.8,-0.3,-0.2,-0.2,0.3,-4.7,4.2,0.2,8
2.8,13,isocontour,5,99.93,-5.2,-7.0,-0.5,-0.5,0.0,0.5,-4.5,-8.8,0.3,4
2.8,14,isocontour,5,99.94,0.8,1.7,1.7,0.4,-0.3,0.5,0.2,2.0,1.9,14
2.8,15,isocontour,5,99.93,-6.0,2.5,-0.0,0.4,-0.8,0.9,-4.7,4.2,0.2,8
2.8,16,isocontour,5,99.99,-6.2,-6.5,-0.9,-0.2,0.1,0.2,-4.5,-8.8,0.3,4
2.8,17,isocontour,5,99.94,-6.4,2.5,-0.0,1.1,-0.1,1.1,-4.7,4.2,0.2,8
2.8,18,isocontour,5,99.97,4.8,-4.1,-1.6,0.2,-0.2,0.3,0.2,2.0,1.9,14
2.8,19,isocontour,5,99.95,6.1,-7.3,-0.5,-0.1,1.0,1.0,0.2,2.0,1.9,14
2.8,20,isocontour,5,99.94,4.3,7.4,-1.1,0.0,1.1,1.1,0.2,2.0,1.9,14
2.8,21,isocontour,5,100.0,4.2,8.4,-1.4,0.3,0.2,0.4,0.2,2.0,1.9,14
2.8,22,isocontour,5,99.93,-7.3,-7.8,-0.2,0.9,0.6,1.1,-4.5,-8.8,0.3,4
2.8,23,isocontour,5,99.93,-6.5,-6.9,-0.7,0.8,-0.1,0.8,-4.5,-8.8,0.3,4
2.8,24,isocontour,5,99.95,2.7,-0.0,0.2,0.6,-0.2,0.6,0.2,2.0,1.9,14
2.8,25,isocontour,5,99.94,7.5,6.5,-0.9,-1.0,0.1,1.0,0.2,2.0,1.9,14
2.8,26,isocontour,5,100.0,-6.3,0.2,-0.9,0.2,0.2,0.3,-4.7,4.2,0.2,8
2.8,27,isocontour,5,99.95,3.6,-7.1,0.2,0.7,0.8,1.1,0.2,2.0,1.9,14
2.8,28,isocontour,5,99.94,2.4,-4.7,-0.3,1.0,-0.2,1.0,0.2,2.0,1.9,14
2.8,29,isocontour,5,99.94,3.8,1.6,0.4,0.9,-0.3,0.9,0.2,2.0,1.9,14
2.8,30,isocontour,5,99.95,-6.4,-7.9,-0.3,-0.2,0.8,0.8,-4.5,-8.8,0.3,4
2.9,1,isocontour,5,99.95,-6.1,3.0,-0.0,-0.3,-0.9,0.9,-4.7,4.2,0.2,8
2.9,2,isocontour,5,99.95,-7.4,1.2,-0.3,0.9,-0.4,1.0,-4.7,4.2,0.2,8
2.9,3,isocontour,5,99.98,5.1,-1.7,-1.6,-0.1,0.3,0.3,0.2,2.0,1.9,14
2.9,4,isocontour,5,99.95,-5.0,-8.3,0.1,-0.3,0.7,0.8,-5.0,-8.3,0.3,4
2.9,5,isocontour,5,99.95,5.2,-4.5,-1.6,0.2,-0.2,0.3,0.2,2.0,1.9,14
2.9,6,isocontour,5,99.96,-6.5,-6.4,-0.9,0.1,0.7,0.7,-4.5,-8.8,0.3,4
2.9,7,isocontour,5,99.94,6.5,-0.3,-1.1,0.0,-0.6,0.6,0.2,2.0,1.9,14
2.9,8,isocontour,5,99.94,-5.2,3.7,0.1,-0.8,-0.6,1.0,-4.7,4.2,0.2,8
2.9,9,isocontour,5,99.95,-6.8,-6.6,-0.8,-0.4,-0.2,0.4,-4.5,-8.8,0.3,4
2.9,10,isocontour,5,99.98,6.8,-1.5,-1.6,0.3,-0.1,0.3,0.2,2.0,1.9,14
2.9,11,isocontour,5,99.95,5.4,5.8,-0.7,-0.4,0.8,0.9,0.2,2.0,1.9,14
2.9,12,isocontour,5,99.99,-4.3,5.8,-0.3,-0.3,0.0,0.3,-4.7,4.2,0.2,8
2.9,13,isocontour,5,99.93,-5.3,-7.0,-0.5,-1.0,0.4,1.1,-4.5,-8.8,0.3,4
2.9,14,isocontour,5,99.94,0.9,1.7,1.7,1.1,-0.3,1.1,0.2,2.0,1.9,14
2.9,15,isocontour,5,99.93,-6.0,2.5,-0.0,-0.4,-0.7,0.8,-4.7,4.2,0.2,8
2.9,16,isocontour,5,99.99,-6.2,-6.5,-0.9,0.4,0.1,0.4,-4.5,-8.8,0.3,4
2.9,17,isocontour,5,99.94,-6.4,2.5,-0.0,0.5,-0.0,0.5,-4.7,4.2,0.2,8
2.9,18,isocontour,5,99.97,4.8,-4.1,-1.6,-0.0,-0.3,0.3,0.2,2.0,1.9,14
2.9,19,isocontour,5,99.95,6.1,-7.3,-0.5,-0.5,0.6,0.8,0.2,2.0,1.9,14
2.9,20,isocontour,5,99.94,4.4,7.5,-1.1,0.2,0.8,0.8,0.2,2.0,1.9,14
2.9,21,isocontour,5,100.0,4.2,8.5,-1.4,0.0,0.3,0.3,0.2,2.0,1.9,14
2.9,22,isocontour,5,99.93,-7.3,-7.8,-0.2,0.4,0.3,0.5,-4.5,-8.8,0.3,4
2.9,23,isocontour,5,99.93,-6.5,-6.9,-0.7,0.6,0.2,0.6,-4.5,-8.8,0.3,4
2.9,24,isocontour,5,99.95,2.7,-0.1,0.2,0.2,-0.6,0.6,0.2,2.0,1.9,14
2.9,25,isocontour,5,99.94,7.5,6.5,-1.0,-0.7,0.6,0.9,0.2,2.0,1.9,14
2.9,26,isocontour,5,100.0,-6.4,0.2,-0.9,-0.3,-0.2,0.4,-4.7,4.2,0.2,8
2.9,27,isocontour,5,99.95,3.7,-7.0,0.1,0.5,1.0,1.1,0.2,2.0,1.9,14
2.9,28,isocontour,5,99.94,2.5,-4.7,-0.4,1.0,-0.1,1.0,0.2,2.0,1.9,14
2.9,29,isocontour,5,99.94,3.9,1.6,0.3,0.9,-0.3,0.9,0.2,2.0,1.9,14
2.9,30,isocontour,5,99.95,-6.4,-7.9,-0.3,-0.2,0.7,0.7,-4.5,-8.8,0.3,4
3.0,1,isocontour,5,99.94,-6.1,2.8,-0.0,0.1,-1.1,1.1,-6.1,2.8,-0.0,1
3.0,2,isocontour,5,99.95,-7.3,1.2,-0.3,0.2,-0.5,0.5,-7.3,1.2,-0.3,2
3.0,3,isocontour,5,99.97,5.2,-1.8,-1.6,0.5,-0.9,1.0,5.2,-1.8,-1.6,3
3.0,4,isocontour,5,99.95,-5.1,-8.2,0.0,-0.6,0.9,1.1,-5.1,-8.2,0.1,4
3.0,5,isocontour,5,99.95,5.2,-4.6,-1.6,-0.3,-0.1,0.3,5.2,-4.6,-1.6,5
3.0,6,isocontour,5,99.96,-6.5,-6.3,-1.0,-0.4,0.9,1.0,-6.5,-6.3,-0.9,6
3.0,7,isocontour,5,99.94,6.4,-0.3,-1.2,-0.6,-0.7,0.9,6.4,-0.3,-1.1,7
3.0,8,isocontour,5,99.94,-5.2,3.6,0.1,-0.5,-0.3,0.6,-5.2,3.6,0.1,8
3.0,9,isocontour,5,99.95,-6.7,-6.6,-0.8,1.0,0.1,1.0,-6.7,-6.6,-0.8,9
3.0,10,isocontour,5,99.98,6.8,-1.4,-1.6,-0.2,0.2,0.3,6.8,-1.4,-1.6,10
3.0,11,isocontour,5,99.95,5.4,5.8,-0.7,-0.2,0.5,0.5,5.4,5.8,-0.7,11
3.0,12,isocontour,5,99.99,-4.2,5.8,-0.3,0.1,-0.3,0.3,-4.2,5.8,-0.3,12
3.0,13,isocontour,5,99.92,-5.4,-7.0,-0.6,-1.0,0.0,1.0,-5.4,-7.0,-0.5,13
3.0,14,isocontour,5,99.93,1.0,1.7,1.6,0.8,0.0,0.8,1.0,1.7,1.7,14
3.0,15,isocontour,5,99.93,-6.0,2.4,-0.1,0.5,-0.8,0.9,-6.0,2.4,-0.0,15
3.0,16,isocontour,5,99.99,-6.2,-6.5,-0.9,-0.2,0.0,0.2,-6.2,-6.5,-0.9,16
3.0,17,isocontour,5,99.94,-6.4,2.5,-0.0,-0.0,0.1,0.1,-6.4,2.5,-0.0,17
3.0,18,isocontour,5,99.97,4.7,-4.1,-1.6,-0.3,0.1,0.3,4.7,-4.1,-1.6,18
3.0,19,isocontour,5,99.95,6.0,-7.2,-0.5,-0.4,0.4,0.6,6.0,-7.2,-0.5,19
3.0,20,isocontour,5,99.94,4.4,7.6,-1.2,-0.2,1.1,1.1,4.4,7.6,-1.1,20
3.0,21,isocontour,5,100.0,4.2,8.5,-1.4,-0.1,-0.3,0.3,4.2,8.5,-1.4,21
3.0,22,isocontour,5,99.93,-7.3,-7.7,-0.2,0.3,0.6,0.7,-7.3,-7.7,-0.2,22
3.0,23,isocontour,5,99.93,-6.4,-6.8,-0.8,0.2,0.9,0.9,-6.4,-6.8,-0.7,23
3.0,24,isocontour,5,99.95,2.8,-0.2,0.1,0.6,-0.9,1.1,2.8,-0.2,0.2,24
3.0,25,isocontour,5,99.94,7.4,6.6,-1.0,-0.7,0.0,0.7,7.4,6.6,-1.0,25
3.0,26,isocontour,5,100.0,-6.3,0.2,-0.9,0.3,0.0,0.3,-6.3,0.2,-0.9,26
3.0,27,isocontour,5,99.94,3.7,-6.9,0.0,0.6,1.0,1.2,3.7,-6.9,0.1,27
3.0,28,isocontour,5,99.93,2.6,-4.7,-0.4,1.1,0.1,1.1,2.6,-4.7,-0.4,28
3.0,29,isocontour,5,99.93,4.0,1.5,0.3,0.8,-0.8,1.1,4.0,1.5,0.3,29
3.0,30,isocontour,5,99.95,-6.4,-7.8,-0.3,0.4,1.0,1.1,-6.4,-7.8,-0.3,30
3.1,1,isocontour,5,99.94,-6.1,2.8,-0.0,0.6,-0.7,0.9,-5.2,3.6,0.1,8
3.1,2,isocontour,5,99.95,-7.3,1.1,-0.3,0.3,-0.8,0.9,-5.2,3.6,0.1,8
3.1,3,isocontour,5,99.97,5.2,-1.8,-1.6,0.1,-0.3,0.3,4.0,1.5,0.3,29
3.1,4,isocontour,5,99.95,-5.1,-8.2,-0.0,-0.4,0.3,0.5,-5.1,-8.2,0.1,4
3.1,5,isocontour,5,99.95,5.2,-4.6,-1.6,-0.3,-0.2,0.4,2.8,-0.2,0.2,24
3.1,6,isocontour,5,99.96,-6.6,-6.2,-1.0,-0.5,1.0,1.1,-5.1,-8.2,0.1,4
3.1,7,isocontour,5,99.94,6.4,-0.4,-1.2,-0.2,-1.1,1.1,4.0,1.5,0.3,29
3.1,8,isocontour,5,99.94,-5.3,3.6,0.1,-0.7,-0.4,0.8,-5.3,3.6,0.1,8
3.1,9,isocontour,5,99.95,-6.8,-6.6,-0.8,-0.3,-0.1,0.3,-5.1,-8.2,0.1,4
3.1,10,isocontour,5,99.98,6.8,-1.4,-1.6,0.2,0.2,0.3,4.0,1.5,0.3,29
3.1,11,isocontour,5,99.95,5.4,5.9,-0.7,0.3,0.7,0.8,4.0,1.5,0.3,29
3.1,12,isocontour,5,99.99,-4.2,5.8,-0.3,0.2,0.2,0.3,-5.2,3.6,0.1,8
3.1,13,isocontour,5,99.92,-5.5,-7.0,-0.6,-0.4,0.2,0.4,-5.1,-8.2,0.1,4
3.1,14,isocontour,5,99.93,1.0,1.7,1.6,0.6,-0.0,0.6,1.0,1.7,1.7,14
3.1,15,isocontour,5,99.93,-5.9,2.4,-0.0,1.1,-0.1,1.1,-5.2,3.6,0.1,8
3.1,16,isocontour,5,99.99,-6.1,-6.5,-0.9,0.5,0.5,0.7,-5.1,-8.2,0.1,4
3.1,17,isocontour,5,99.94,-6.3,2.5,-0.0,0.8,0.1,0.8,-5.2,3.6,0.1,8
3.1,18,isocontour,5,99.97,4.7,-4.1,-1.6,-0.2,-0.2,0.3,2.8,-0.2,0.2,24
3.1,19,isocontour,5,99.95,6.0,-7.1,-0.6,-0.1,1.0,1.0,3.7,-6.9,0.1,27
3.1,20,isocontour,5,99.93,4.4,7.7,-1.2,0.2,0.7,0.7,5.4,5.8,-0.7,11
3.1,21,isocontour,5,100.0,4.2,8.5,-1.4,-0.3,0.1,0.3,5.4,5.8,-0.7,11
3.1,22,isocontour,5,99.93,-7.3,-7.6,-0.3,0.3,0.6,0.7,-5.1,-8.2,0.1,4
3.1,23,isocontour,5,99.93,-6.4,-6.8,-0.7,0.0,-0.4,0.4,-5.1,-8.2,0.1,4
3.1,24,isocontour,5,99.95,2.8,-0.2,0.1,0.4,-0.3,0.5,1.0,1.7,1.7,14
3.1,25,isocontour,5,99.94,7.3,6.6,-1.0,-1.0,0.2,1.0,5.4,5.8,-0.7,11
3.1,26,isocontour,5,100.0,-6.3,0.2,-0.9,0.2,-0.2,0.3,-5.2,3.6,0.1,8
3.1,27,isocontour,5,99.94,3.7,-6.9,-0.0,0.0,0.7,0.7,3.7,-6.9,0.1,27
3.1,28,isocontour,5,99.93,2.7,-4.7,-0.5,0.6,-0.2,0.6,2.8,-0.2,0.2,24
