Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
32.2,18,isocontour,7,99.11,1.4,-6.0,-75.1,-0.0,0.2,0.2,-2.2,-1.6,-48.5,29
32.2,19,isocontour,7,99.63,6.1,14.6,-610.7,-1.0,0.1,1.0,5.8,14.5,-599.3,28
32.2,20,isocontour,7,99.62,7.6,-13.0,-264.9,-0.9,-0.0,0.9,7.2,-13.0,-257.6,24
32.2,21,isocontour,7,99.24,-6.9,-15.9,-93.0,0.3,0.8,0.9,-6.6,-15.8,-92.8,5
32.2,22,isocontour,7,99.3,-3.5,-0.0,-52.5,1.0,-0.3,1.0,-2.2,-1.6,-48.5,29
32.2,23,isocontour,7,99.16,-0.6,-2.4,-58.9,0.4,-0.7,0.8,-2.2,-1.6,-48.5,29
32.2,24,isocontour,7,99.6,7.1,-13.1,-253.9,-0.3,-0.5,0.6,7.1,-13.1,-257.6,24
32.2,25,isocontour,7,98.9,-3.2,-0.4,-50.4,0.5,-0.2,0.5,-2.2,-1.6,-48.5,29
32.2,26,isocontour,7,99.19,-1.5,-1.7,-53.7,0.8,-0.1,0.8,-2.2,-1.6,-48.5,29
32.2,27,isocontour,7,99.23,-0.3,-2.7,-61.2,1.0,-0.2,1.0,-2.2,-1.6,-48.5,29
32.2,28,isocontour,7,99.63,5.8,14.5,-598.3,0.1,-0.3,0.3,5.8,14.5,-599.3,28
32.2,29,isocontour,7,99.25,-2.1,-1.7,-47.6,0.5,-0.6,0.8,-2.1,-1.7,-48.5,29
32.2,30,isocontour,7,99.3,-3.2,0.8,-66.1,0.9,-0.6,1.1,-2.2,-1.6,-48.5,29
32.2,Target,,,,-7.26,-6.23,-0.018,1.32,0.17,,,,,
32.3,1,isocontour,7,99.97,-15.9,-11.3,-97.6,-0.2,0.2,0.3,-15.9,-11.3,-97.8,1
32.3,2,isocontour,7,99.19,1.5,-4.5,-82.5,0.3,-1.1,1.1,-2.1,-1.7,-47.6,29
32.3,3,isocontour,7,99.03,1.6,-5.6,-82.0,0.5,-1.8,1.9,-2.1,-1.7,-47.6,29
32.3,4,isocontour,7,99.37,-4.6,2.4,-84.0,0.3,-0.4,0.5,-2.1,-1.7,-47.6,29
32.3,5,isocontour,7,99.2,-6.5,-15.8,-91.1,0.4,0.4,0.6,-6.5,-15.8,-92.4,5
32.3,6,isocontour,7,99.24,0.5,-1.6,-84.4,-0.3,1.1,1.1,-2.1,-1.7,-47.6,29
32.3,7,isocontour,7,99.24,-0.9,-2.2,-58.4,0.3,-0.4,0.5,-2.1,-1.7,-47.6,29
32.3,8,isocontour,7,99.26,-6.5,-16.3,-101.7,0.6,0.0,0.6,-6.6,-15.8,-92.4,5
32.3,9,isocontour,7,99.5,1.2,-4.6,-75.9,0.9,0.7,1.1,-2.1,-1.7,-47.6,29
32.3,10,isocontour,7,99.01,-3.9,0.2,-54.2,0.9,-0.6,1.1,-2.1,-1.7,-47.6,29
32.3,11,isocontour,7,99.08,-6.8,-16.1,-96.6,-0.1,0.2,0.2,-6.6,-15.8,-92.4,5
32.3,12,isocontour,7,99.37,1.1,-2.8,-84.7,1.0,1.0,1.4,-2.1,-1.7,-47.6,29
32.3,13,isocontour,7,99.26,-2.7,-0.9,-50.8,0.5,-0.8,0.9,-2.1,-1.7,-47.6,29
32.3,14,isocontour,7,99.29,-3.7,0.7,-62.3,0.3,-0.6,0.7,-2.1,-1.7,-47.6,29
32.3,15,isocontour,7,99.16,-3.0,0.1,-59.5,0.7,-0.3,0.8,-2.1,-1.7,-47.6,29
32.3,16,isocontour,7,99.48,7.2,-12.7,-255.1,-0.3,-0.1,0.3,7.2,-12.7,-252.9,16
32.3,17,isocontour,7,99.97,-17.9,16.4,-623.5,-0.2,-0.2,0.3,-17.9,16.4,-608.3,17
32.3,18,isocontour,7,99.11,1.4,-6.0,-77.8,0.3,0.6,0.7,-2.1,-1.7,-47.6,29
32.3,19,isocontour,7,99.63,6.1,14.6,-616.6,-0.2,0.2,0.3,5.8,14.5,-598.3,28
32.3,20,isocontour,7,99.61,7.5,-13.0,-266.9,-0.5,-0.3,0.6,7.3,-12.7,-252.9,16
32.3,21,isocontour,7,99.24,-7.0,-15.8,-91.7,-0.2,0.2,0.3,-6.6,-15.8,-92.4,5
32.3,22,isocontour,7,99.3,-3.4,-0.1,-54.0,0.9,-0.6,1.1,-2.1,-1.7,-47.6,29
32.3,23,isocontour,7,99.15,-0.5,-2.5,-61.3,0.7,-0.8,1.1,-2.1,-1.7,-47.6,29
32.3,24,isocontour,7,99.6,7.1,-13.0,-256.2,0.0,0.6,0.6,7.3,-12.7,-252.9,16
32.3,25,isocontour,7,98.9,-3.1,-0.5,-51.8,0.3,-0.4,0.5,-2.1,-1.7,-47.6,29
32.3,26,isocontour,7,99.19,-1.4,-1.7,-55.9,0.4,-0.3,0.5,-2.1,-1.7,-47.6,29
32.3,27,isocontour,7,99.23,-0.2,-2.8,-63.4,0.3,-0.4,0.5,-2.1,-1.7,-47.6,29
32.3,28,isocontour,7,99.63,5.7,14.4,-598.7,-1.1,-0.4,1.2,5.7,14.4,-598.3,28
32.3,29,isocontour,7,99.24,-2.0,-1.7,-50.0,0.8,-0.2,0.8,-2.0,-1.7,-47.6,29
32.3,30,isocontour,7,99.29,-3.1,0.7,-67.1,0.7,-0.9,1.1,-2.1,-1.7,-47.6,29
32.3,Target,,,,-7.38,-6.28,-0.018,-1.25,-0.47,,,,,
32.4,1,isocontour,7,99.97,-15.9,-11.3,-99.9,0.3,-0.1,0.3,-15.9,-11.3,-97.6,1
32.4,2,isocontour,7,99.19,1.5,-4.6,-79.7,-0.2,-0.7,0.7,-2.1,-1.7,-47.6,29
32.4,3,isocontour,7,99.02,1.7,-5.7,-81.0,0.7,-1.0,1.2,-2.1,-1.7,-47.6,29
32.4,4,isocontour,7,99.37,-4.5,2.4,-80.8,0.5,-1.0,1.1,-2.1,-1.7,-47.6,29
32.4,5,isocontour,7,99.2,-6.5,-15.8,-92.4,0.3,-0.1,0.3,-6.5,-15.8,-91.1,5
32.4,6,isocontour,7,99.24,0.5,-1.6,-81.9,0.3,-0.5,0.6,-2.1,-1.7,-47.6,29
32.4,7,isocontour,7,99.24,-0.9,-2.2,-56.6,0.4,-0.3,0.5,-2.1,-1.7,-47.6,29
32.4,8,isocontour,7,99.26,-6.4,-16.3,-102.8,0.6,0.1,0.6,-6.5,-15.8,-91.1,5
32.4,9,isocontour,7,99.5,1.2,-4.6,-74.0,0.2,-0.4,0.4,-2.1,-1.7,-47.6,29
32.4,10,isocontour,7,99.01,-3.8,0.2,-52.5,0.9,-0.6,1.1,-2.1,-1.7,-47.6,29
32.4,11,isocontour,7,99.08,-6.8,-16.1,-97.9,-0.2,-0.1,0.2,-6.5,-15.8,-91.1,5
32.4,12,isocontour,7,99.37,1.2,-2.9,-82.9,0.7,-0.7,1.0,-2.1,-1.7,-47.6,29
32.4,13,isocontour,7,99.26,-2.6,-1.0,-49.5,0.8,-0.2,0.8,-2.1,-1.7,-47.6,29
32.4,14,isocontour,7,99.29,-3.7,0.7,-61.1,0.8,-0.1,0.8,-2.1,-1.7,-47.6,29
32.4,15,isocontour,7,99.16,-2.9,0.0,-58.1,0.8,-0.3,0.9,-2.1,-1.7,-47.6,29
32.4,16,isocontour,7,99.48,7.2,-12.7,-250.7,-0.4,0.7,0.8,7.2,-12.7,-252.9,16
32.4,17,isocontour,7,99.97,-17.9,16.4,-623.6,-0.3,-0.0,0.3,-17.9,16.4,-608.3,17
32.4,18,isocontour,7,99.11,1.5,-5.9,-76.1,0.2,1.0,1.0,-2.1,-1.7,-47.6,29
32.4,19,isocontour,7,99.63,6.0,14.6,-609.0,-0.5,-0.1,0.5,5.8,14.5,-598.3,28
32.4,20,isocontour,7,99.61,7.4,-13.0,-261.0,-0.9,0.6,1.1,7.3,-12.7,-252.9,16
32.4,21,isocontour,7,99.24,-6.9,-15.8,-91.7,0.6,0.6,0.8,-6.5,-15.8,-91.1,5
32.4,22,isocontour,7,99.29,-3.3,-0.2,-52.3,0.9,-0.6,1.1,-2.1,-1.7,-47.6,29
32.4,23,isocontour,7,99.15,-0.5,-2.5,-59.9,0.7,-0.4,0.8,-2.1,-1.7,-47.6,29
32.4,24,isocontour,7,99.6,7.1,-13.0,-253.0,-0.2,0.1,0.2,7.3,-12.7,-252.9,16
32.4,25,isocontour,7,98.89,-3.0,-0.5,-50.3,1.0,-0.5,1.1,-2.1,-1.7,-47.6,29
32.4,26,isocontour,7,99.19,-1.4,-1.8,-54.3,0.5,-0.2,0.5,-2.1,-1.7,-47.6,29
32.4,27,isocontour,7,99.22,-0.1,-2.9,-62.5,1.3,-1.0,1.6,-2.1,-1.7,-47.6,29
32.4,28,isocontour,7,99.63,5.7,14.4,-592.9,0.3,-0.2,0.4,5.7,14.4,-598.3,28
32.4,29,isocontour,7,99.24,-2.0,-1.7,-48.3,0.4,-0.3,0.5,-2.0,-1.7,-47.6,29
32.4,30,isocontour,7,99.29,-3.0,0.7,-65.4,0.8,-0.4,0.9,-2.1,-1.7,-47.6,29
32.4,Target,,,,-7.27,-6.22,-0.018,1.16,0.66,,,,,
32.5,1,isocontour,7,99.97,-15.9,-11.3,-102.4,0.0,-0.3,0.3,-15.9,-11.3,-97.6,1
32.5,2,isocontour,7,99.18,1.6,-4.7,-79.6,0.9,-1.0,1.3,-2.1,-1.7,-47.6,29
32.5,3,isocontour,7,99.0,1.8,-5.9,-81.3,0.9,-1.8,2.0,-2.1,-1.7,-47.6,29
32.5,4,isocontour,7,99.37,-4.6,2.4,-78.5,-0.5,0.2,0.5,-2.1,-1.7,-47.6,29
32.5,5,isocontour,7,99.2,-6.5,-15.8,-95.3,0.1,-0.3,0.3,-6.5,-15.8,-91.1,5
32.5,6,isocontour,7,99.23,0.6,-1.6,-81.1,0.6,0.3,0.7,-2.1,-1.7,-47.6,29
32.5,7,isocontour,7,99.24,-0.8,-2.3,-55.4,0.8,-0.7,1.1,-2.1,-1.7,-47.6,29
32.5,8,isocontour,7,99.26,-6.5,-16.2,-103.2,-0.6,0.9,1.1,-6.5,-15.8,-91.1,5
32.5,9,isocontour,7,99.5,1.2,-4.6,-72.2,-0.3,0.1,0.3,-2.1,-1.7,-47.6,29
32.5,10,isocontour,7,99.01,-3.8,0.1,-50.6,0.5,-0.2,0.5,-2.1,-1.7,-47.6,29
32.5,11,isocontour,7,99.08,-6.8,-16.1,-100.0,0.7,0.1,0.7,-6.5,-15.8,-91.1,5
32.5,12,isocontour,7,99.37,1.2,-2.9,-80.2,-0.3,-0.6,0.7,-2.1,-1.7,-47.6,29
32.5,13,isocontour,7,99.26,-2.5,-1.0,-47.4,0.3,-0.5,0.6,-2.1,-1.7,-47.6,29
32.5,14,isocontour,7,99.29,-3.5,0.7,-59.8,1.1,-0.0,1.1,-2.1,-1.7,-47.6,29
32.5,15,isocontour,7,99.15,-2.8,-0.1,-55.5,0.6,-0.9,1.1,-2.1,-1.7,-47.6,29
32.5,16,isocontour,7,99.48,7.2,-12.6,-248.1,-0.4,0.9,1.0,7.2,-12.6,-250.7,16
32.5,17,isocontour,7,99.97,-17.9,16.4,-620.4,0.1,0.3,0.3,-17.9,16.4,-608.3,17
32.5,18,isocontour,7,99.1,1.3,-5.9,-73.3,-1.0,0.2,1.0,-2.1,-1.7,-47.6,29
32.5,19,isocontour,7,99.63,6.0,14.5,-601.3,-0.1,-0.3,0.3,5.7,14.4,-592.9,28
32.5,20,isocontour,7,99.61,7.4,-13.0,-262.1,0.2,-0.3,0.4,7.2,-12.7,-250.7,16
32.5,21,isocontour,7,99.23,-7.0,-15.8,-93.3,-0.9,0.3,0.9,-6.5,-15.8,-91.1,5
32.5,22,isocontour,7,99.29,-3.2,-0.2,-50.5,1.0,-0.6,1.2,-2.1,-1.7,-47.6,29
32.5,23,isocontour,7,99.15,-0.4,-2.6,-58.3,0.4,-0.8,0.9,-2.1,-1.7,-47.6,29
32.5,24,isocontour,7,99.6,7.1,-13.0,-251.8,-0.2,0.4,0.4,7.2,-12.7,-250.7,16
32.5,25,isocontour,7,98.89,-2.9,-0.6,-48.5,0.9,-0.7,1.1,-2.1,-1.7,-47.6,29
32.5,26,isocontour,7,99.19,-1.3,-1.8,-52.5,0.4,-0.8,0.9,-2.1,-1.7,-47.6,29
32.5,27,isocontour,7,99.21,-0.0,-2.9,-61.8,0.9,-0.6,1.1,-2.1,-1.7,-47.6,29
32.5,28,isocontour,7,99.63,5.6,14.4,-582.5,-1.0,-0.3,1.0,5.6,14.4,-592.9,28
32.5,29,isocontour,7,99.24,-1.9,-1.8,-46.5,0.5,-0.7,0.9,-1.9,-1.8,-47.6,29
32.5,30,isocontour,7,99.29,-3.0,0.6,-63.1,0.3,-0.3,0.4,-2.1,-1.7,-47.6,29
32.5,Target,,,,-7.21,-6.1,-0.018,0.57,1.21,,,,,
32.6,1,isocontour,7,99.97,-15.9,-11.3,-99.3,0.2,0.3,0.4,-15.9,-11.3,-97.6,1
32.6,2,isocontour,7,99.17,1.7,-4.8,-82.6,0.7,-1.0,1.2,-1.9,-1.8,-46.5,29
32.6,3,isocontour,7,98.99,1.9,-6.0,-83.8,0.5,-1.3,1.4,-1.9,-1.8,-46.5,29
32.6,4,isocontour,7,99.36,-4.7,2.5,-81.7,-1.3,1.0,1.6,-1.9,-1.8,-46.5,29
32.6,5,isocontour,7,99.19,-6.6,-15.7,-91.1,-0.7,1.2,1.4,-6.6,-15.7,-91.1,5
32.6,6,isocontour,7,99.21,0.7,-1.5,-86.9,1.4,1.4,2.0,-1.9,-1.8,-46.5,29
32.6,7,isocontour,7,99.23,-0.7,-2.3,-58.4,1.0,-0.4,1.1,-1.9,-1.8,-46.5,29
32.6,8,isocontour,7,99.26,-6.5,-16.2,-100.4,0.1,0.5,0.5,-6.5,-15.8,-91.1,5
32.6,9,isocontour,7,99.5,1.2,-4.5,-74.8,0.4,0.6,0.7,-1.9,-1.8,-46.5,29
32.6,10,isocontour,7,99.01,-3.7,0.1,-52.1,0.6,-0.7,0.9,-1.9,-1.8,-46.5,29
32.6,11,isocontour,7,99.07,-6.8,-16.1,-97.5,-0.3,0.3,0.4,-6.5,-15.8,-91.1,5
32.6,12,isocontour,7,99.37,1.1,-2.9,-82.1,-0.4,0.7,0.8,-1.9,-1.8,-46.5,29
32.6,13,isocontour,7,99.25,-2.5,-1.1,-49.1,0.4,-0.5,0.6,-1.9,-1.8,-46.5,29
32.6,14,isocontour,7,99.29,-3.5,0.7,-61.5,0.3,-0.4,0.5,-1.9,-1.8,-46.5,29
32.6,15,isocontour,7,99.14,-2.7,-0.1,-58.6,1.7,-0.4,1.7,-1.9,-1.8,-46.5,29
32.6,16,isocontour,7,99.48,7.2,-12.6,-250.3,0.2,-0.3,0.4,7.2,-12.6,-248.1,16
32.6,17,isocontour,7,99.97,-18.0,16.4,-622.7,-0.3,-0.2,0.4,-18.0,16.4,-608.3,17
32.6,18,isocontour,7,99.1,1.4,-5.8,-75.1,0.1,0.5,0.5,-1.9,-1.8,-46.5,29
32.6,19,isocontour,7,99.63,6.0,14.6,-606.0,-0.8,0.1,0.8,5.6,14.4,-582.5,28
32.6,20,isocontour,7,99.61,7.5,-12.9,-262.7,0.1,0.8,0.8,7.2,-12.6,-248.1,16
32.6,21,isocontour,7,99.23,-7.0,-15.6,-89.4,-0.4,1.1,1.2,-6.5,-15.8,-91.1,5
32.6,22,isocontour,7,99.29,-3.2,-0.3,-51.9,0.5,-0.7,0.9,-1.9,-1.8,-46.5,29
32.6,23,isocontour,7,99.15,-0.3,-2.6,-61.3,1.0,-0.4,1.1,-1.9,-1.8,-46.5,29
32.6,24,isocontour,7,99.6,7.1,-13.0,-252.3,-0.2,0.1,0.2,7.2,-12.6,-248.1,16
32.6,25,isocontour,7,98.89,-2.9,-0.6,-50.3,0.4,-0.3,0.5,-1.9,-1.8,-46.5,29
32.6,26,isocontour,7,99.19,-1.3,-1.9,-54.6,0.7,-0.7,1.0,-1.9,-1.8,-46.5,29
32.6,27,isocontour,7,99.21,0.1,-3.0,-64.4,0.7,-0.7,1.0,-1.9,-1.8,-46.5,29
32.6,28,isocontour,7,99.63,5.6,14.4,-590.2,0.0,0.3,0.3,5.6,14.4,-582.5,28
32.6,29,isocontour,7,99.24,-1.9,-1.9,-48.4,0.5,-0.6,0.8,-1.9,-1.9,-46.5,29
32.6,30,isocontour,7,99.29,-2.9,0.6,-64.7,0.7,-0.8,1.1,-1.9,-1.8,-46.5,29
32.6,Target,,,,-7.3,-6.19,-0.018,-0.91,-0.98,,,,,
32.7,1,isocontour,7,99.97,-15.8,-11.3,-101.0,0.2,0.2,0.3,-15.8,-11.3,-97.6,1
32.7,2,isocontour,7,99.17,1.7,-4.8,-80.1,-0.1,0.3,0.3,-1.9,-1.8,-46.5,29
32.7,3,isocontour,7,98.99,1.8,-6.0,-81.0,-0.2,0.0,0.2,-1.9,-1.8,-46.5,29
32.7,4,isocontour,7,99.36,-4.7,2.5,-81.7,-0.2,0.6,0.6,-1.9,-1.8,-46.5,29
32.7,5,isocontour,7,99.19,-6.6,-15.7,-91.2,-0.9,-0.1,0.9,-7.0,-15.6,-89.4,21
32.7,6,isocontour,7,99.21,0.8,-1.4,-85.3,0.2,0.4,0.4,-1.9,-1.8,-46.5,29
32.7,7,isocontour,7,99.23,-0.6,-2.3,-57.9,1.1,-0.1,1.1,-1.9,-1.8,-46.5,29
32.7,8,isocontour,7,99.26,-6.4,-16.1,-99.6,0.7,0.4,0.8,-7.0,-15.6,-89.4,21
32.7,9,isocontour,7,99.5,1.3,-4.5,-73.8,0.6,0.5,0.8,-1.9,-1.8,-46.5,29
32.7,10,isocontour,7,99.0,-3.6,0.0,-51.0,0.9,-0.5,1.0,-1.9,-1.8,-46.5,29
32.7,11,isocontour,7,99.07,-6.9,-16.0,-95.6,-1.0,1.0,1.4,-7.0,-15.6,-89.4,21
32.7,12,isocontour,7,99.37,1.2,-2.8,-80.5,0.3,0.1,0.3,-1.9,-1.8,-46.5,29
32.7,13,isocontour,7,99.25,-2.5,-1.1,-48.1,0.5,-0.1,0.5,-1.9,-1.8,-46.5,29
32.7,14,isocontour,7,99.28,-3.4,0.6,-60.5,1.0,-0.5,1.1,-1.9,-1.8,-46.5,29
32.7,15,isocontour,7,99.14,-2.6,-0.2,-56.9,0.7,-0.8,1.1,-1.9,-1.8,-46.5,29
32.7,16,isocontour,7,99.48,7.2,-12.6,-246.4,-0.2,-0.3,0.4,7.2,-12.6,-248.1,16
32.7,17,isocontour,7,99.97,-17.9,16.4,-625.4,0.3,0.2,0.4,-17.9,16.4,-608.3,17
32.7,18,isocontour,7,99.1,1.3,-5.7,-72.7,-0.1,1.1,1.1,-1.9,-1.8,-46.5,29
32.7,19,isocontour,7,99.63,6.0,14.5,-603.1,0.4,-0.0,0.4,5.6,14.4,-582.5,28
32.7,20,isocontour,7,99.61,7.4,-12.9,-258.2,-0.2,0.2,0.3,7.2,-12.6,-248.1,16
32.7,21,isocontour,7,99.23,-7.0,-15.6,-88.9,-0.1,0.3,0.3,-7.0,-15.6,-89.4,21
32.7,22,isocontour,7,99.28,-3.1,-0.3,-50.8,0.9,-0.6,1.1,-1.9,-1.8,-46.5,29
32.7,23,isocontour,7,99.14,-0.3,-2.5,-60.4,0.1,1.1,1.1,-1.9,-1.8,-46.5,29
32.7,24,isocontour,7,99.6,7.1,-13.0,-249.4,0.3,0.0,0.3,7.2,-12.6,-248.1,16
32.7,25,isocontour,7,98.89,-2.8,-0.7,-49.4,1.0,-0.5,1.1,-1.9,-1.8,-46.5,29
32.7,26,isocontour,7,99.18,-1.2,-1.9,-54.0,0.9,-0.0,0.9,-1.9,-1.8,-46.5,29
32.7,27,isocontour,7,99.21,0.1,-3.1,-63.0,0.8,-0.8,1.1,-1.9,-1.8,-46.5,29
32.7,28,isocontour,7,99.63,5.6,14.4,-586.2,-0.3,0.1,0.3,5.6,14.4,-582.5,28
32.7,29,isocontour,7,99.24,-1.8,-1.9,-47.6,0.6,0.1,0.6,-1.9,-1.8,-46.5,29
32.7,30,isocontour,7,99.29,-2.9,0.5,-62.8,0.5,-0.8,0.9,-1.9,-1.8,-46.5,29
32.7,Target,,,,-7.17,-6.18,-0.018,1.33,0.1,,,,,
32.8,1,isocontour,7,99.97,-15.9,-11.2,-103.7,-0.2,0.2,0.3,-15.9,-11.2,-97.6,1
32.8,2,isocontour,7,99.17,1.7,-4.9,-79.3,0.6,-0.9,1.1,-1.9,-1.8,-46.5,29
32.8,3,isocontour,7,98.99,1.9,-6.1,-80.0,0.3,-0.5,0.6,-1.9,-1.8,-46.5,29
32.8,4,isocontour,7,99.36,-4.8,2.6,-81.0,-0.2,0.9,0.9,-1.9,-1.8,-46.5,29
32.8,5,isocontour,7,99.19,-6.6,-15.7,-92.1,0.4,0.5,0.6,-7.0,-15.6,-88.9,21
32.8,6,isocontour,7,99.21,0.8,-1.5,-82.0,-0.1,-1.0,1.0,-1.9,-1.8,-46.5,29
32.8,7,isocontour,7,99.23,-0.6,-2.4,-55.6,-0.1,-0.4,0.4,-1.9,-1.8,-46.5,29
32.8,8,isocontour,7,99.26,-6.5,-16.1,-100.8,-0.8,0.4,0.9,-7.0,-15.6,-88.9,21
32.8,9,isocontour,7,99.49,1.4,-4.5,-73.9,1.1,-0.0,1.1,-1.9,-1.8,-46.5,29
32.8,10,isocontour,7,99.0,-3.6,-0.0,-48.7,0.6,-0.6,0.8,-1.9,-1.8,-46.5,29
32.8,11,isocontour,7,99.07,-6.9,-16.0,-98.4,0.3,-0.4,0.5,-7.0,-15.6,-88.9,21
32.8,12,isocontour,7,99.37,1.2,-2.8,-79.1,0.1,0.7,0.7,-1.9,-1.8,-46.5,29
32.8,13,isocontour,7,99.25,-2.4,-1.1,-46.2,0.3,-0.4,0.5,-1.9,-1.8,-46.5,29
32.8,14,isocontour,7,99.28,-3.4,0.6,-57.8,0.4,-0.7,0.8,-1.9,-1.8,-46.5,29
32.8,15,isocontour,7,99.13,-2.5,-0.3,-54.6,0.7,-0.8,1.1,-1.9,-1.8,-46.5,29
32.8,16,isocontour,7,99.48,7.1,-12.6,-244.3,-0.1,0.5,0.5,7.1,-12.6,-246.4,16
32.8,17,isocontour,7,99.97,-17.9,16.4,-621.0,0.1,-0.3,0.3,-17.9,16.4,-608.3,17
32.8,18,isocontour,7,99.1,1.4,-5.7,-71.9,0.4,0.5,0.6,-1.9,-1.8,-46.5,29
32.8,19,isocontour,7,99.62,5.9,14.5,-592.2,-1.0,-0.4,1.1,5.6,14.4,-582.5,28
32.8,20,isocontour,7,99.61,7.5,-12.9,-258.5,0.4,-0.1,0.4,7.2,-12.6,-246.4,16
32.8,21,isocontour,7,99.23,-7.1,-15.6,-90.5,-0.3,0.2,0.4,-7.1,-15.6,-88.9,21
32.8,22,isocontour,7,99.28,-3.0,-0.4,-48.8,0.4,-0.3,0.5,-1.9,-1.8,-46.5,29
32.8,23,isocontour,7,99.13,-0.2,-2.6,-59.0,1.1,-1.4,1.8,-1.9,-1.8,-46.5,29
32.8,24,isocontour,7,99.6,7.1,-13.0,-248.0,-0.2,-0.1,0.2,7.2,-12.6,-246.4,16
32.8,25,isocontour,7,98.89,-2.7,-0.7,-48.0,0.8,-0.2,0.8,-1.9,-1.8,-46.5,29
32.8,26,isocontour,7,99.18,-1.1,-2.0,-52.2,0.7,-0.8,1.1,-1.9,-1.8,-46.5,29
32.8,27,isocontour,7,99.2,0.2,-3.1,-61.1,0.2,-0.6,0.6,-1.9,-1.8,-46.5,29
32.8,28,isocontour,7,99.63,5.6,14.4,-579.0,0.1,-0.3,0.3,5.6,14.4,-582.5,28
32.8,29,isocontour,7,99.24,-1.7,-1.9,-46.5,0.9,-0.3,0.9,-1.9,-1.8,-46.5,29
32.8,30,isocontour,7,99.28,-2.8,0.4,-59.9,0.3,-0.8,0.9,-1.9,-1.8,-46.5,29
32.8,Target,,,,-7.08,-6.08,-0.018,0.83,1.04,,,,,
32.9,1,isocontour,7,99.97,-15.9,-11.3,-102.0,-0.3,-0.2,0.4,-15.9,-11.3,-97.6,1
32.9,2,isocontour,7,99.16,1.9,-5.0,-83.7,1.3,-1.2,1.8,-2.4,-1.1,-46.2,13
32.9,3,isocontour,7,98.98,1.9,-6.2,-83.0,0.3,-1.8,1.8,-2.4,-1.1,-46.2,13
32.9,4,isocontour,7,99.35,-4.8,2.7,-83.2,-0.2,1.0,1.0,-2.4,-1.1,-46.2,13
32.9,5,isocontour,7,99.19,-6.7,-15.7,-92.0,-0.5,0.1,0.5,-7.0,-15.6,-88.9,21
32.9,6,isocontour,7,99.21,0.8,-1.5,-84.8,0.1,0.5,0.5,-2.4,-1.1,-46.2,13
32.9,7,isocontour,7,99.23,-0.6,-2.4,-57.8,0.6,-0.4,0.7,-2.4,-1.1,-46.2,13
32.9,8,isocontour,7,99.26,-6.6,-16.1,-100.4,-0.7,0.3,0.8,-7.0,-15.6,-88.9,21
32.9,9,isocontour,7,99.49,1.4,-4.5,-76.6,0.3,-0.4,0.5,-2.4,-1.1,-46.2,13
32.9,10,isocontour,7,99.0,-3.5,-0.1,-49.6,0.5,-0.3,0.6,-2.4,-1.1,-46.2,13
32.9,11,isocontour,7,99.06,-6.9,-15.9,-96.4,-0.5,1.0,1.1,-7.0,-15.6,-88.9,21
32.9,12,isocontour,7,99.36,1.2,-2.7,-82.9,0.5,1.1,1.2,-2.4,-1.1,-46.2,13
32.9,13,isocontour,7,99.25,-2.4,-1.2,-47.7,0.6,-0.3,0.7,-2.4,-1.2,-46.2,13
32.9,14,isocontour,7,99.28,-3.3,0.5,-59.3,0.8,-0.1,0.8,-2.4,-1.1,-46.2,13
32.9,15,isocontour,7,99.13,-2.5,-0.3,-55.6,0.3,-0.5,0.6,-2.4,-1.1,-46.2,13
32.9,16,isocontour,7,99.48,7.2,-12.6,-248.9,0.2,-0.3,0.4,7.2,-12.6,-244.3,16
32.9,17,isocontour,7,99.97,-17.9,16.4,-617.3,0.3,-0.0,0.3,-17.9,16.4,-608.3,17
32.9,18,isocontour,7,99.1,1.4,-5.7,-74.8,0.4,-0.3,0.5,-2.4,-1.1,-46.2,13
32.9,19,isocontour,7,99.62,5.9,14.5,-594.3,-0.1,-0.3,0.3,5.6,14.4,-579.0,28
32.9,20,isocontour,7,99.61,7.5,-12.8,-261.5,0.0,0.8,0.8,7.1,-12.6,-244.3,16
32.9,21,isocontour,7,99.23,-7.0,-15.6,-90.7,0.3,-0.0,0.3,-7.0,-15.6,-88.9,21
32.9,22,isocontour,7,99.28,-3.0,-0.4,-50.5,0.9,-0.2,0.9,-2.4,-1.1,-46.2,13
32.9,23,isocontour,7,99.13,-0.1,-2.7,-61.4,0.7,-0.5,0.9,-2.4,-1.1,-46.2,13
32.9,24,isocontour,7,99.6,7.1,-13.0,-252.8,0.2,-0.3,0.4,7.1,-12.6,-244.3,16
32.9,25,isocontour,7,98.88,-2.6,-0.7,-49.7,1.0,-0.3,1.0,-2.4,-1.1,-46.2,13
32.9,26,isocontour,7,99.18,-1.1,-2.0,-54.0,0.4,-0.3,0.5,-2.4,-1.1,-46.2,13
32.9,27,isocontour,7,99.2,0.2,-3.2,-63.7,0.7,-0.5,0.9,-2.4,-1.1,-46.2,13
32.9,28,isocontour,7,99.62,5.5,14.4,-579.9,-0.9,-0.0,0.9,5.5,14.4,-579.0,28
32.9,29,isocontour,7,99.23,-1.6,-2.0,-48.0,0.7,-0.9,1.1,-2.4,-1.1,-46.2,13
32.9,30,isocontour,7,99.28,-2.8,0.3,-60.6,0.3,-0.5,0.6,-2.4,-1.1,-46.2,13
32.9,Target,,,,-7.22,-6.08,-0.018,-1.33,0.02,,,,,
